ball_pos goalie_pos 
(-39, 9) (-50.5, -1.5)
(-39, 9) (-50.5, -1)
(-39, 9) (-50.5, -0.5)
(-39, 9) (-50.5, 0)
(-39, 9) (-50.5, 0.5)
(-39, 9) (-50.5, 1)
(-39, 9) (-50.5, 1.5)
(-39, 9) (-50, -6)
(-39, 9) (-50, -5.5)
(-39, 9) (-50, -5)
(-39, 9) (-50, -4.5)
(-39, 9) (-50, -4)
(-39, 9) (-50, -3.5)
(-39, 9) (-50, -3)
(-39, 9) (-50, -2.5)
(-39, 9) (-50, -2)
(-39, 9) (-50, -1.5)
(-39, 9) (-50, -1)
(-39, 9) (-50, -0.5)
(-39, 9) (-50, 0)
(-39, 9) (-50, 0.5)
(-39, 9) (-50, 1)
(-39, 9) (-50, 1.5)
(-39, 9) (-49.5, -5.5)
(-39, 9) (-49.5, -5)
(-39, 9) (-49.5, -4.5)
(-39, 9) (-49.5, -4)
(-39, 9) (-49.5, -3.5)
(-39, 9) (-49.5, -3)
(-39, 9) (-49.5, -2.5)
(-39, 9) (-49.5, -2)
(-39, 9) (-49.5, -1.5)
(-39, 9) (-49.5, -1)
(-39, 9) (-49.5, -0.5)
(-39, 9) (-49.5, 0)
(-39, 9) (-49.5, 0.5)
(-39, 9) (-49.5, 1)
(-39, 9) (-49.5, 1.5)
(-39, 9) (-49.5, 2)
(-39, 9) (-49, -5)
(-39, 9) (-49, -4.5)
(-39, 9) (-49, -4)
(-39, 9) (-49, -3.5)
(-39, 9) (-49, -3)
(-39, 9) (-49, -2.5)
(-39, 9) (-49, -2)
(-39, 9) (-49, -1.5)
(-39, 9) (-49, -1)
(-39, 9) (-49, -0.5)
(-39, 9) (-49, 0)
(-39, 9) (-49, 0.5)
(-39, 9) (-49, 1)
(-39, 9) (-49, 1.5)
(-39, 9) (-49, 2)
(-39, 9) (-48.5, -4)
(-39, 9) (-48.5, -3.5)
(-39, 9) (-48.5, -3)
(-39, 9) (-48.5, -2.5)
(-39, 9) (-48.5, -2)
(-39, 9) (-48.5, -1.5)
(-39, 9) (-48.5, -1)
(-39, 9) (-48.5, -0.5)
(-39, 9) (-48.5, 0)
(-39, 9) (-48.5, 0.5)
(-39, 9) (-48.5, 1)
(-39, 9) (-48.5, 1.5)
(-39, 9) (-48.5, 2)
(-39, 9) (-48.5, 2.5)
(-39, 9) (-48, -3.5)
(-39, 9) (-48, -3)
(-39, 9) (-48, -2.5)
(-39, 9) (-48, -2)
(-39, 9) (-48, -1.5)
(-39, 9) (-48, -1)
(-39, 9) (-48, -0.5)
(-39, 9) (-48, 0)
(-39, 9) (-48, 0.5)
(-39, 9) (-48, 1)
(-39, 9) (-48, 1.5)
(-39, 9) (-48, 2)
(-39, 9) (-48, 2.5)
(-39, 9) (-47.5, -2.5)
(-39, 9) (-47.5, -2)
(-39, 9) (-47.5, -1.5)
(-39, 9) (-47.5, -1)
(-39, 9) (-47.5, -0.5)
(-39, 9) (-47.5, 0)
(-39, 9) (-47.5, 0.5)
(-39, 9) (-47.5, 1)
(-39, 9) (-47.5, 1.5)
(-39, 9) (-47.5, 2)
(-39, 9) (-47.5, 2.5)
(-39, 9) (-47.5, 3)
(-39, 9) (-47, -2)
(-39, 9) (-47, -1.5)
(-39, 9) (-47, -1)
(-39, 9) (-47, -0.5)
(-39, 9) (-47, 0)
(-39, 9) (-47, 0.5)
(-39, 9) (-47, 1)
(-39, 9) (-47, 1.5)
(-39, 9) (-47, 2)
(-39, 9) (-47, 2.5)
(-39, 9) (-47, 3)
(-39, 9) (-46.5, -1.5)
(-39, 9) (-46.5, -1)
(-39, 9) (-46.5, -0.5)
(-39, 9) (-46.5, 0)
(-39, 9) (-46.5, 0.5)
(-39, 9) (-46.5, 1)
(-39, 9) (-46.5, 1.5)
(-39, 9) (-46.5, 2)
(-39, 9) (-46.5, 2.5)
(-39, 9) (-46.5, 3)
(-39, 9) (-46, -0.5)
(-39, 9) (-46, 0)
(-39, 9) (-46, 0.5)
(-39, 9) (-46, 1)
(-39, 9) (-46, 1.5)
(-39, 9) (-46, 2)
(-39, 9) (-46, 2.5)
(-39, 9) (-46, 3)
(-39, 9) (-46, 3.5)
(-39, 9) (-45.5, 0)
(-39, 9) (-45.5, 0.5)
(-39, 9) (-45.5, 1)
(-39, 9) (-45.5, 1.5)
(-39, 9) (-45.5, 2)
(-39, 9) (-45.5, 2.5)
(-39, 9) (-45.5, 3)
(-39, 9) (-45.5, 3.5)
(-39, 9) (-45.5, 4)
(-39, 9) (-45, 1)
(-39, 9) (-45, 1.5)
(-39, 9) (-45, 2)
(-39, 9) (-45, 2.5)
(-39, 9) (-45, 3)
(-39, 9) (-45, 3.5)
(-39, 9) (-45, 4)
(-39, 9) (-44.5, 1.5)
(-39, 9) (-44.5, 2)
(-39, 9) (-44.5, 2.5)
(-39, 9) (-44.5, 3)
(-39, 9) (-44.5, 3.5)
(-39, 9) (-44.5, 4)
(-39, 9) (-44.5, 4.5)
(-39, 9) (-44, 2)
(-39, 9) (-44, 2.5)
(-39, 9) (-44, 3)
(-39, 9) (-44, 3.5)
(-39, 9) (-44, 4)
(-39, 9) (-44, 4.5)
(-39, 9) (-44, 5)
(-39, 9) (-43.5, 3)
(-39, 9) (-43.5, 3.5)
(-39, 9) (-43.5, 4)
(-39, 9) (-43.5, 4.5)
(-39, 9) (-43.5, 5)
(-39, 9) (-43.5, 5.5)
(-39, 9) (-43, 3.5)
(-39, 9) (-43, 4)
(-39, 9) (-43, 4.5)
(-39, 9) (-43, 5)
(-39, 9) (-43, 5.5)
(-39, 9) (-42.5, 4.5)
(-39, 9) (-42.5, 5)
(-39, 9) (-42.5, 5.5)
(-39, 9) (-42, 5)
(-39, 9) (-42, 5.5)
(-39, 9) (-42, 6)
(-39, 9) (-42, 6.5)
(-39, 9) (-42, 7)
(-39, 9) (-42, 7.5)
(-39, 9) (-41.5, 6)
(-39, 9) (-41.5, 6.5)
(-39, 9) (-41.5, 7)
(-39, 9) (-41.5, 7.5)
(-39, 9) (-41, 6.5)
(-39, 9) (-41, 7)
(-39, 9) (-41, 7.5)
(-39, 9) (-41, 8)
(-39, 9) (-40.5, 7)
(-39, 9) (-40.5, 7.5)
(-39, 10) (-52.5, -10)
(-39, 10) (-52.5, -9.5)
(-39, 10) (-52.5, -9)
(-39, 10) (-52.5, -8.5)
(-39, 10) (-52.5, -8)
(-39, 10) (-52.5, -7.5)
(-39, 10) (-52.5, -7)
(-39, 10) (-52.5, -6.5)
(-39, 10) (-52.5, -6)
(-39, 10) (-52.5, -5.5)
(-39, 10) (-52.5, -5)
(-39, 10) (-52.5, -4.5)
(-39, 10) (-52.5, -4)
(-39, 10) (-52.5, -3.5)
(-39, 10) (-52.5, -3)
(-39, 10) (-52.5, -2.5)
(-39, 10) (-52.5, -2)
(-39, 10) (-52.5, -1.5)
(-39, 10) (-52.5, -1)
(-39, 10) (-52.5, -0.5)
(-39, 10) (-52.5, 0)
(-39, 10) (-52.5, 0.5)
(-39, 10) (-52.5, 1)
(-39, 10) (-52.5, 1.5)
(-39, 10) (-52, -9)
(-39, 10) (-52, -8.5)
(-39, 10) (-52, -8)
(-39, 10) (-52, -7.5)
(-39, 10) (-52, -7)
(-39, 10) (-52, -6.5)
(-39, 10) (-52, -6)
(-39, 10) (-52, -5.5)
(-39, 10) (-52, -5)
(-39, 10) (-52, -4.5)
(-39, 10) (-52, -4)
(-39, 10) (-52, -3.5)
(-39, 10) (-52, -3)
(-39, 10) (-52, -2.5)
(-39, 10) (-52, -2)
(-39, 10) (-52, -1.5)
(-39, 10) (-52, -1)
(-39, 10) (-52, -0.5)
(-39, 10) (-52, 0)
(-39, 10) (-52, 0.5)
(-39, 10) (-52, 1)
(-39, 10) (-52, 1.5)
(-39, 10) (-51.5, -8.5)
(-39, 10) (-51.5, -8)
(-39, 10) (-51.5, -7.5)
(-39, 10) (-51.5, -7)
(-39, 10) (-51.5, -6.5)
(-39, 10) (-51.5, -6)
(-39, 10) (-51.5, -5.5)
(-39, 10) (-51.5, -5)
(-39, 10) (-51.5, -4.5)
(-39, 10) (-51.5, -4)
(-39, 10) (-51.5, -3.5)
(-39, 10) (-51.5, -3)
(-39, 10) (-51.5, -2.5)
(-39, 10) (-51.5, -2)
(-39, 10) (-51.5, -1.5)
(-39, 10) (-51.5, -1)
(-39, 10) (-51.5, -0.5)
(-39, 10) (-51.5, 0)
(-39, 10) (-51.5, 0.5)
(-39, 10) (-51.5, 1)
(-39, 10) (-51.5, 1.5)
(-39, 10) (-51, -7.5)
(-39, 10) (-51, -7)
(-39, 10) (-51, -6.5)
(-39, 10) (-51, -6)
(-39, 10) (-51, -5.5)
(-39, 10) (-51, -5)
(-39, 10) (-51, -4.5)
(-39, 10) (-51, -4)
(-39, 10) (-51, -3.5)
(-39, 10) (-51, -3)
(-39, 10) (-51, -2.5)
(-39, 10) (-51, -2)
(-39, 10) (-51, -1.5)
(-39, 10) (-51, -1)
(-39, 10) (-51, -0.5)
(-39, 10) (-51, 0)
(-39, 10) (-51, 0.5)
(-39, 10) (-51, 1)
(-39, 10) (-51, 1.5)
(-39, 10) (-51, 2)
(-39, 10) (-50.5, -7)
(-39, 10) (-50.5, -6.5)
(-39, 10) (-50.5, -6)
(-39, 10) (-50.5, -5.5)
(-39, 10) (-50.5, -5)
(-39, 10) (-50.5, -4.5)
(-39, 10) (-50.5, -4)
(-39, 10) (-50.5, -3.5)
(-39, 10) (-50.5, -3)
(-39, 10) (-50.5, -2.5)
(-39, 10) (-50.5, -2)
(-39, 10) (-50.5, -1.5)
(-39, 10) (-50.5, -1)
(-39, 10) (-50.5, -0.5)
(-39, 10) (-50.5, 0)
(-39, 10) (-50.5, 0.5)
(-39, 10) (-50.5, 1)
(-39, 10) (-50.5, 1.5)
(-39, 10) (-50.5, 2)
(-39, 10) (-50, -6)
(-39, 10) (-50, -5.5)
(-39, 10) (-50, -5)
(-39, 10) (-50, -4.5)
(-39, 10) (-50, -4)
(-39, 10) (-50, -3.5)
(-39, 10) (-50, -3)
(-39, 10) (-50, -2.5)
(-39, 10) (-50, -2)
(-39, 10) (-50, -1.5)
(-39, 10) (-50, -1)
(-39, 10) (-50, -0.5)
(-39, 10) (-50, 0)
(-39, 10) (-50, 0.5)
(-39, 10) (-50, 1)
(-39, 10) (-50, 1.5)
(-39, 10) (-50, 2)
(-39, 10) (-49.5, -5.5)
(-39, 10) (-49.5, -5)
(-39, 10) (-49.5, -4.5)
(-39, 10) (-49.5, -4)
(-39, 10) (-49.5, -3.5)
(-39, 10) (-49.5, -3)
(-39, 10) (-49.5, -2.5)
(-39, 10) (-49.5, -2)
(-39, 10) (-49.5, -1.5)
(-39, 10) (-49.5, -1)
(-39, 10) (-49.5, -0.5)
(-39, 10) (-49.5, 0)
(-39, 10) (-49.5, 0.5)
(-39, 10) (-49.5, 1)
(-39, 10) (-49.5, 1.5)
(-39, 10) (-49.5, 2)
(-39, 10) (-49.5, 2.5)
(-39, 10) (-49, -4.5)
(-39, 10) (-49, -4)
(-39, 10) (-49, -3.5)
(-39, 10) (-49, -3)
(-39, 10) (-49, -2.5)
(-39, 10) (-49, -2)
(-39, 10) (-49, -1.5)
(-39, 10) (-49, -1)
(-39, 10) (-49, -0.5)
(-39, 10) (-49, 0)
(-39, 10) (-49, 0.5)
(-39, 10) (-49, 1)
(-39, 10) (-49, 1.5)
(-39, 10) (-49, 2)
(-39, 10) (-49, 2.5)
(-39, 10) (-49, 3)
(-39, 10) (-48.5, -4)
(-39, 10) (-48.5, -3.5)
(-39, 10) (-48.5, -3)
(-39, 10) (-48.5, -2.5)
(-39, 10) (-48.5, -2)
(-39, 10) (-48.5, -1.5)
(-39, 10) (-48.5, -1)
(-39, 10) (-48.5, -0.5)
(-39, 10) (-48.5, 0)
(-39, 10) (-48.5, 0.5)
(-39, 10) (-48.5, 1)
(-39, 10) (-48.5, 1.5)
(-39, 10) (-48.5, 2)
(-39, 10) (-48.5, 2.5)
(-39, 10) (-48.5, 3)
(-39, 10) (-48, -3)
(-39, 10) (-48, -2.5)
(-39, 10) (-48, -2)
(-39, 10) (-48, -1.5)
(-39, 10) (-48, -1)
(-39, 10) (-48, -0.5)
(-39, 10) (-48, 0)
(-39, 10) (-48, 0.5)
(-39, 10) (-48, 1)
(-39, 10) (-48, 1.5)
(-39, 10) (-48, 2)
(-39, 10) (-48, 2.5)
(-39, 10) (-48, 3)
(-39, 10) (-47.5, -2.5)
(-39, 10) (-47.5, -2)
(-39, 10) (-47.5, -1.5)
(-39, 10) (-47.5, -1)
(-39, 10) (-47.5, -0.5)
(-39, 10) (-47.5, 0)
(-39, 10) (-47.5, 0.5)
(-39, 10) (-47.5, 1)
(-39, 10) (-47.5, 1.5)
(-39, 10) (-47.5, 2)
(-39, 10) (-47.5, 2.5)
(-39, 10) (-47.5, 3)
(-39, 10) (-47.5, 3.5)
(-39, 10) (-47, -1.5)
(-39, 10) (-47, -1)
(-39, 10) (-47, -0.5)
(-39, 10) (-47, 0)
(-39, 10) (-47, 0.5)
(-39, 10) (-47, 1)
(-39, 10) (-47, 1.5)
(-39, 10) (-47, 2)
(-39, 10) (-47, 2.5)
(-39, 10) (-47, 3)
(-39, 10) (-47, 3.5)
(-39, 10) (-47, 4)
(-39, 10) (-46.5, -1)
(-39, 10) (-46.5, -0.5)
(-39, 10) (-46.5, 0)
(-39, 10) (-46.5, 0.5)
(-39, 10) (-46.5, 1)
(-39, 10) (-46.5, 1.5)
(-39, 10) (-46.5, 2)
(-39, 10) (-46.5, 2.5)
(-39, 10) (-46.5, 3)
(-39, 10) (-46.5, 3.5)
(-39, 10) (-46.5, 4)
(-39, 10) (-46, 0)
(-39, 10) (-46, 0.5)
(-39, 10) (-46, 1)
(-39, 10) (-46, 1.5)
(-39, 10) (-46, 2)
(-39, 10) (-46, 2.5)
(-39, 10) (-46, 3)
(-39, 10) (-46, 3.5)
(-39, 10) (-46, 4)
(-39, 10) (-45.5, 0.5)
(-39, 10) (-45.5, 1)
(-39, 10) (-45.5, 1.5)
(-39, 10) (-45.5, 2)
(-39, 10) (-45.5, 2.5)
(-39, 10) (-45.5, 3)
(-39, 10) (-45.5, 3.5)
(-39, 10) (-45.5, 4)
(-39, 10) (-45.5, 4.5)
(-39, 10) (-45, 1.5)
(-39, 10) (-45, 2)
(-39, 10) (-45, 2.5)
(-39, 10) (-45, 3)
(-39, 10) (-45, 3.5)
(-39, 10) (-45, 4)
(-39, 10) (-45, 4.5)
(-39, 10) (-45, 5)
(-39, 10) (-44.5, 2)
(-39, 10) (-44.5, 2.5)
(-39, 10) (-44.5, 3)
(-39, 10) (-44.5, 3.5)
(-39, 10) (-44.5, 4)
(-39, 10) (-44.5, 4.5)
(-39, 10) (-44.5, 5)
(-39, 10) (-44, 3)
(-39, 10) (-44, 3.5)
(-39, 10) (-44, 4)
(-39, 10) (-44, 4.5)
(-39, 10) (-44, 5)
(-39, 10) (-43.5, 3.5)
(-39, 10) (-43.5, 4)
(-39, 10) (-43.5, 4.5)
(-39, 10) (-43.5, 5)
(-39, 10) (-43.5, 5.5)
(-39, 10) (-43.5, 6)
(-39, 10) (-43.5, 6.5)
(-39, 10) (-43, 4.5)
(-39, 10) (-43, 5)
(-39, 10) (-43, 5.5)
(-39, 10) (-43, 6)
(-39, 10) (-43, 6.5)
(-39, 10) (-42.5, 5)
(-39, 10) (-42.5, 5.5)
(-39, 10) (-42.5, 6)
(-39, 10) (-42.5, 6.5)
(-39, 10) (-42, 6)
(-39, 10) (-42, 6.5)
(-39, 10) (-42, 7)
(-39, 10) (-42, 7.5)
(-39, 10) (-42, 8)
(-39, 10) (-41.5, 7)
(-39, 10) (-41.5, 7.5)
(-39, 10) (-41.5, 8)
(-39, 10) (-41.5, 8.5)
(-39, 10) (-41, 7.5)
(-39, 10) (-41, 8)
(-39, 10) (-41, 8.5)
(-39, 10) (-40.5, 8)
(-39, 10) (-40.5, 8.5)
(-39, 11) (-52.5, -10)
(-39, 11) (-52.5, -9.5)
(-39, 11) (-52.5, -9)
(-39, 11) (-52.5, -8.5)
(-39, 11) (-52.5, -8)
(-39, 11) (-52.5, -7.5)
(-39, 11) (-52.5, -7)
(-39, 11) (-52.5, -6.5)
(-39, 11) (-52.5, -6)
(-39, 11) (-52.5, -5.5)
(-39, 11) (-52.5, -5)
(-39, 11) (-52.5, -4.5)
(-39, 11) (-52.5, -4)
(-39, 11) (-52.5, -3.5)
(-39, 11) (-52.5, -3)
(-39, 11) (-52.5, -2.5)
(-39, 11) (-52.5, -2)
(-39, 11) (-52.5, -1.5)
(-39, 11) (-52.5, -1)
(-39, 11) (-52.5, -0.5)
(-39, 11) (-52.5, 0)
(-39, 11) (-52.5, 0.5)
(-39, 11) (-52.5, 1)
(-39, 11) (-52.5, 1.5)
(-39, 11) (-52, -9)
(-39, 11) (-52, -8.5)
(-39, 11) (-52, -8)
(-39, 11) (-52, -7.5)
(-39, 11) (-52, -7)
(-39, 11) (-52, -6.5)
(-39, 11) (-52, -6)
(-39, 11) (-52, -5.5)
(-39, 11) (-52, -5)
(-39, 11) (-52, -4.5)
(-39, 11) (-52, -4)
(-39, 11) (-52, -3.5)
(-39, 11) (-52, -3)
(-39, 11) (-52, -2.5)
(-39, 11) (-52, -2)
(-39, 11) (-52, -1.5)
(-39, 11) (-52, -1)
(-39, 11) (-52, -0.5)
(-39, 11) (-52, 0)
(-39, 11) (-52, 0.5)
(-39, 11) (-52, 1)
(-39, 11) (-52, 1.5)
(-39, 11) (-52, 2)
(-39, 11) (-51.5, -8)
(-39, 11) (-51.5, -7.5)
(-39, 11) (-51.5, -7)
(-39, 11) (-51.5, -6.5)
(-39, 11) (-51.5, -6)
(-39, 11) (-51.5, -5.5)
(-39, 11) (-51.5, -5)
(-39, 11) (-51.5, -4.5)
(-39, 11) (-51.5, -4)
(-39, 11) (-51.5, -3.5)
(-39, 11) (-51.5, -3)
(-39, 11) (-51.5, -2.5)
(-39, 11) (-51.5, -2)
(-39, 11) (-51.5, -1.5)
(-39, 11) (-51.5, -1)
(-39, 11) (-51.5, -0.5)
(-39, 11) (-51.5, 0)
(-39, 11) (-51.5, 0.5)
(-39, 11) (-51.5, 1)
(-39, 11) (-51.5, 1.5)
(-39, 11) (-51.5, 2)
(-39, 11) (-51, -7.5)
(-39, 11) (-51, -7)
(-39, 11) (-51, -6.5)
(-39, 11) (-51, -6)
(-39, 11) (-51, -5.5)
(-39, 11) (-51, -5)
(-39, 11) (-51, -4.5)
(-39, 11) (-51, -4)
(-39, 11) (-51, -3.5)
(-39, 11) (-51, -3)
(-39, 11) (-51, -2.5)
(-39, 11) (-51, -2)
(-39, 11) (-51, -1.5)
(-39, 11) (-51, -1)
(-39, 11) (-51, -0.5)
(-39, 11) (-51, 0)
(-39, 11) (-51, 0.5)
(-39, 11) (-51, 1)
(-39, 11) (-51, 1.5)
(-39, 11) (-51, 2)
(-39, 11) (-51, 2.5)
(-39, 11) (-50.5, -6.5)
(-39, 11) (-50.5, -6)
(-39, 11) (-50.5, -5.5)
(-39, 11) (-50.5, -5)
(-39, 11) (-50.5, -4.5)
(-39, 11) (-50.5, -4)
(-39, 11) (-50.5, -3.5)
(-39, 11) (-50.5, -3)
(-39, 11) (-50.5, -2.5)
(-39, 11) (-50.5, -2)
(-39, 11) (-50.5, -1.5)
(-39, 11) (-50.5, -1)
(-39, 11) (-50.5, -0.5)
(-39, 11) (-50.5, 0)
(-39, 11) (-50.5, 0.5)
(-39, 11) (-50.5, 1)
(-39, 11) (-50.5, 1.5)
(-39, 11) (-50.5, 2)
(-39, 11) (-50.5, 2.5)
(-39, 11) (-50, -6)
(-39, 11) (-50, -5.5)
(-39, 11) (-50, -5)
(-39, 11) (-50, -4.5)
(-39, 11) (-50, -4)
(-39, 11) (-50, -3.5)
(-39, 11) (-50, -3)
(-39, 11) (-50, -2.5)
(-39, 11) (-50, -2)
(-39, 11) (-50, -1.5)
(-39, 11) (-50, -1)
(-39, 11) (-50, -0.5)
(-39, 11) (-50, 0)
(-39, 11) (-50, 0.5)
(-39, 11) (-50, 1)
(-39, 11) (-50, 1.5)
(-39, 11) (-50, 2)
(-39, 11) (-50, 2.5)
(-39, 11) (-50, 3)
(-39, 11) (-49.5, -5)
(-39, 11) (-49.5, -4.5)
(-39, 11) (-49.5, -4)
(-39, 11) (-49.5, -3.5)
(-39, 11) (-49.5, -3)
(-39, 11) (-49.5, -2.5)
(-39, 11) (-49.5, -2)
(-39, 11) (-49.5, -1.5)
(-39, 11) (-49.5, -1)
(-39, 11) (-49.5, -0.5)
(-39, 11) (-49.5, 0)
(-39, 11) (-49.5, 0.5)
(-39, 11) (-49.5, 1)
(-39, 11) (-49.5, 1.5)
(-39, 11) (-49.5, 2)
(-39, 11) (-49.5, 2.5)
(-39, 11) (-49.5, 3)
(-39, 11) (-49, -4.5)
(-39, 11) (-49, -4)
(-39, 11) (-49, -3.5)
(-39, 11) (-49, -3)
(-39, 11) (-49, -2.5)
(-39, 11) (-49, -2)
(-39, 11) (-49, -1.5)
(-39, 11) (-49, -1)
(-39, 11) (-49, -0.5)
(-39, 11) (-49, 0)
(-39, 11) (-49, 0.5)
(-39, 11) (-49, 1)
(-39, 11) (-49, 1.5)
(-39, 11) (-49, 2)
(-39, 11) (-49, 2.5)
(-39, 11) (-49, 3)
(-39, 11) (-49, 3.5)
(-39, 11) (-48.5, -3.5)
(-39, 11) (-48.5, -3)
(-39, 11) (-48.5, -2.5)
(-39, 11) (-48.5, -2)
(-39, 11) (-48.5, -1.5)
(-39, 11) (-48.5, -1)
(-39, 11) (-48.5, -0.5)
(-39, 11) (-48.5, 0)
(-39, 11) (-48.5, 0.5)
(-39, 11) (-48.5, 1)
(-39, 11) (-48.5, 1.5)
(-39, 11) (-48.5, 2)
(-39, 11) (-48.5, 2.5)
(-39, 11) (-48.5, 3)
(-39, 11) (-48.5, 3.5)
(-39, 11) (-48, -3)
(-39, 11) (-48, -2.5)
(-39, 11) (-48, -2)
(-39, 11) (-48, -1.5)
(-39, 11) (-48, -1)
(-39, 11) (-48, -0.5)
(-39, 11) (-48, 0)
(-39, 11) (-48, 0.5)
(-39, 11) (-48, 1)
(-39, 11) (-48, 1.5)
(-39, 11) (-48, 2)
(-39, 11) (-48, 2.5)
(-39, 11) (-48, 3)
(-39, 11) (-48, 3.5)
(-39, 11) (-48, 4)
(-39, 11) (-47.5, -2)
(-39, 11) (-47.5, -1.5)
(-39, 11) (-47.5, -1)
(-39, 11) (-47.5, -0.5)
(-39, 11) (-47.5, 0)
(-39, 11) (-47.5, 0.5)
(-39, 11) (-47.5, 1)
(-39, 11) (-47.5, 1.5)
(-39, 11) (-47.5, 2)
(-39, 11) (-47.5, 2.5)
(-39, 11) (-47.5, 3)
(-39, 11) (-47.5, 3.5)
(-39, 11) (-47.5, 4)
(-39, 11) (-47, -1)
(-39, 11) (-47, -0.5)
(-39, 11) (-47, 0)
(-39, 11) (-47, 0.5)
(-39, 11) (-47, 1)
(-39, 11) (-47, 1.5)
(-39, 11) (-47, 2)
(-39, 11) (-47, 2.5)
(-39, 11) (-47, 3)
(-39, 11) (-47, 3.5)
(-39, 11) (-47, 4)
(-39, 11) (-47, 4.5)
(-39, 11) (-46.5, -0.5)
(-39, 11) (-46.5, 0)
(-39, 11) (-46.5, 0.5)
(-39, 11) (-46.5, 1)
(-39, 11) (-46.5, 1.5)
(-39, 11) (-46.5, 2)
(-39, 11) (-46.5, 2.5)
(-39, 11) (-46.5, 3)
(-39, 11) (-46.5, 3.5)
(-39, 11) (-46.5, 4)
(-39, 11) (-46.5, 4.5)
(-39, 11) (-46, 0.5)
(-39, 11) (-46, 1)
(-39, 11) (-46, 1.5)
(-39, 11) (-46, 2)
(-39, 11) (-46, 2.5)
(-39, 11) (-46, 3)
(-39, 11) (-46, 3.5)
(-39, 11) (-46, 4)
(-39, 11) (-46, 4.5)
(-39, 11) (-46, 5)
(-39, 11) (-45.5, 1)
(-39, 11) (-45.5, 1.5)
(-39, 11) (-45.5, 2)
(-39, 11) (-45.5, 2.5)
(-39, 11) (-45.5, 3)
(-39, 11) (-45.5, 3.5)
(-39, 11) (-45.5, 4)
(-39, 11) (-45.5, 4.5)
(-39, 11) (-45.5, 5)
(-39, 11) (-45.5, 5.5)
(-39, 11) (-45, 2)
(-39, 11) (-45, 2.5)
(-39, 11) (-45, 3)
(-39, 11) (-45, 3.5)
(-39, 11) (-45, 4)
(-39, 11) (-45, 4.5)
(-39, 11) (-45, 5)
(-39, 11) (-45, 5.5)
(-39, 11) (-45, 6)
(-39, 11) (-44.5, 2.5)
(-39, 11) (-44.5, 3)
(-39, 11) (-44.5, 3.5)
(-39, 11) (-44.5, 4)
(-39, 11) (-44.5, 4.5)
(-39, 11) (-44.5, 5)
(-39, 11) (-44.5, 5.5)
(-39, 11) (-44.5, 6)
(-39, 11) (-44, 3.5)
(-39, 11) (-44, 4)
(-39, 11) (-44, 4.5)
(-39, 11) (-44, 5)
(-39, 11) (-44, 5.5)
(-39, 11) (-44, 6)
(-39, 11) (-43.5, 4)
(-39, 11) (-43.5, 4.5)
(-39, 11) (-43.5, 5)
(-39, 11) (-43.5, 5.5)
(-39, 11) (-43.5, 6)
(-39, 11) (-43.5, 6.5)
(-39, 11) (-43.5, 7)
(-39, 11) (-43, 5)
(-39, 11) (-43, 5.5)
(-39, 11) (-43, 6)
(-39, 11) (-43, 6.5)
(-39, 11) (-43, 7)
(-39, 11) (-43, 7.5)
(-39, 11) (-42.5, 6)
(-39, 11) (-42.5, 6.5)
(-39, 11) (-42.5, 7)
(-39, 11) (-42.5, 7.5)
(-39, 11) (-42, 6.5)
(-39, 11) (-42, 7)
(-39, 11) (-42, 7.5)
(-39, 11) (-42, 8.5)
(-39, 11) (-42, 9)
(-39, 11) (-41.5, 8)
(-39, 11) (-41.5, 8.5)
(-39, 11) (-41.5, 9)
(-39, 11) (-41.5, 9.5)
(-39, 11) (-41, 8)
(-39, 11) (-41, 8.5)
(-39, 11) (-41, 9)
(-39, 11) (-41, 9.5)
(-39, 11) (-40.5, 9)
(-39, 11) (-40.5, 9.5)
(-39, 11) (-40, 9.5)
(-39, 12) (-52.5, -10)
(-39, 12) (-52.5, -9.5)
(-39, 12) (-52.5, -9)
(-39, 12) (-52.5, -8.5)
(-39, 12) (-52.5, -8)
(-39, 12) (-52.5, -7.5)
(-39, 12) (-52.5, -7)
(-39, 12) (-52.5, -6.5)
(-39, 12) (-52.5, -6)
(-39, 12) (-52.5, -5.5)
(-39, 12) (-52.5, -5)
(-39, 12) (-52.5, -4.5)
(-39, 12) (-52.5, -4)
(-39, 12) (-52.5, -3.5)
(-39, 12) (-52.5, -3)
(-39, 12) (-52.5, -2.5)
(-39, 12) (-52.5, -2)
(-39, 12) (-52.5, -1.5)
(-39, 12) (-52.5, -1)
(-39, 12) (-52.5, -0.5)
(-39, 12) (-52.5, 0)
(-39, 12) (-52.5, 0.5)
(-39, 12) (-52.5, 1)
(-39, 12) (-52.5, 1.5)
(-39, 12) (-52.5, 2)
(-39, 12) (-52.5, 2.5)
(-39, 12) (-52, -9)
(-39, 12) (-52, -8.5)
(-39, 12) (-52, -8)
(-39, 12) (-52, -7.5)
(-39, 12) (-52, -7)
(-39, 12) (-52, -6.5)
(-39, 12) (-52, -6)
(-39, 12) (-52, -5.5)
(-39, 12) (-52, -5)
(-39, 12) (-52, -4.5)
(-39, 12) (-52, -4)
(-39, 12) (-52, -3.5)
(-39, 12) (-52, -3)
(-39, 12) (-52, -2.5)
(-39, 12) (-52, -2)
(-39, 12) (-52, -1.5)
(-39, 12) (-52, -1)
(-39, 12) (-52, -0.5)
(-39, 12) (-52, 0)
(-39, 12) (-52, 0.5)
(-39, 12) (-52, 1)
