ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-42, 7) (-47, 5) 0.239919
(-42, 7) (-47, 5.5) 0.839951
(-42, 7) (-47, 8) 0.815226
(-42, 7) (-46.5, 5.5) 0.470805
(-42, 7) (-46.5, 6) 0.820419
(-42, 7) (-46.5, 6.5) 0.91217
(-42, 7) (-46.5, 7) 0.908975
(-42, 7) (-46.5, 7.5) 0.804725
(-42, 7) (-46.5, 8) 0.416796
(-42, 7) (-46, 5.5) 0.635796
(-42, 7) (-46, 6) 0.916776
(-42, 7) (-46, 8) 0.808452
(-42, 7) (-45.5, 5) 0.199892
(-42, 7) (-45.5, 5.5) 0.854617
(-42, 7) (-45, 5) 0.352686
(-42, 7) (-45, 5.5) 0.901064
(-42, 7) (-44.5, 5) 0.204101
(-42, 7) (-44.5, 5.5) 0.855965
(-42, 7) (-44, 5.5) 0.640763
(-42, 7) (-44, 6) 0.918627
(-42, 7) (-43.5, 6) 0.58647
(-42, 7) (-43.5, 6.5) 0.792016
(-42, 7) (-43.5, 7) 0.81969
(-42, 8) (-52.5, 5.5) 0.296236
(-42, 8) (-52.5, 6) 0.669384
(-42, 8) (-52.5, 6.5) 0.794949
(-42, 8) (-52.5, 7) 0.80596
(-42, 8) (-52.5, 7.5) 0.714359
(-42, 8) (-52.5, 8) 0.422129
(-42, 8) (-52, 5) 0.42368
(-42, 8) (-52, 5.5) 0.837093
(-42, 8) (-52, 8) 0.879954
(-42, 8) (-52, 8.5) 0.571654
(-42, 8) (-51.5, 4.5) 0.102885
(-42, 8) (-51.5, 5) 0.803595
(-42, 8) (-51.5, 8.5) 0.869827
(-42, 8) (-51.5, 9) 0.359644
(-42, 8) (-51, 4.5) 0.486221
(-42, 8) (-51, 5) 0.920692
(-42, 8) (-51, 9) 0.655727
(-42, 8) (-50.5, 4.5) 0.605696
(-42, 8) (-50.5, 9) 0.744616
(-42, 8) (-50, 4.5) 0.563323
(-42, 8) (-50, 9) 0.713345
(-42, 8) (-49.5, 4.5) 0.322697
(-42, 8) (-49.5, 5) 0.874344
(-42, 8) (-49.5, 8.5) 0.921524
(-42, 8) (-49.5, 9) 0.531079
(-42, 8) (-49, 5) 0.64859
(-42, 8) (-49, 5.5) 0.921897
(-42, 8) (-49, 8.5) 0.751089
(-42, 8) (-49, 9) 0.0230045
(-42, 8) (-48.5, 5.5) 0.62697
(-42, 8) (-48.5, 6) 0.885547
(-42, 8) (-48.5, 8.5) 0.814671
(-42, 8) (-48.5, 9) 0.109547
(-42, 8) (-48, 5.5) 0.624153
(-42, 8) (-48, 8.5) 0.909959
(-42, 8) (-48, 9) 0.407018
(-42, 8) (-47.5, 5.5) 0.619339
(-42, 8) (-47.5, 8.5) 0.908098
(-42, 8) (-47.5, 9) 0.400498
(-42, 8) (-47, 5.5) 0.379779
(-42, 8) (-47, 6) 0.878914
(-42, 8) (-47, 8.5) 0.805549
(-42, 8) (-46.5, 6) 0.581836
(-42, 8) (-46.5, 6.5) 0.863633
(-42, 8) (-46.5, 7.5) 0.924009
(-42, 8) (-46.5, 8) 0.81917
(-42, 8) (-46.5, 8.5) 0.493118
(-42, 8) (-46, 6) 0.299721
(-42, 8) (-46, 6.5) 0.828218
(-42, 8) (-46, 8.5) 0.891205
(-42, 8) (-45.5, 6) 0.667068
(-42, 8) (-45, 6) 0.758028
(-42, 8) (-44.5, 6) 0.688052
(-42, 8) (-44, 6) 0.367786
(-42, 8) (-44, 6.5) 0.854354
(-42, 8) (-43.5, 6.5) 0.425732
(-42, 8) (-43.5, 7) 0.756946
(-42, 8) (-43.5, 7.5) 0.840829
(-42, 8) (-43.5, 8) 0.799986
(-42, 8) (-43, 7.5) 0.0816544
(-42, 9) (-52.5, 6) 0.292165
(-42, 9) (-52.5, 6.5) 0.591561
(-42, 9) (-52.5, 7) 0.675129
(-42, 9) (-52.5, 7.5) 0.618711
(-42, 9) (-52.5, 8) 0.370973
(-42, 9) (-52, 5.5) 0.565563
(-42, 9) (-52, 6) 0.857658
(-42, 9) (-52, 8) 0.882219
(-42, 9) (-52, 8.5) 0.64671
(-42, 9) (-51.5, 5) 0.466428
(-42, 9) (-51.5, 5.5) 0.886046
(-42, 9) (-51.5, 8.5) 0.916222
(-42, 9) (-51.5, 9) 0.589311
(-42, 9) (-51, 5) 0.755729
(-42, 9) (-51, 9) 0.824613
(-42, 9) (-51, 9.5) 0.0897653
(-42, 9) (-50.5, 4.5) 0.118383
(-42, 9) (-50.5, 5) 0.847669
(-42, 9) (-50.5, 9) 0.896005
(-42, 9) (-50.5, 9.5) 0.335959
(-42, 9) (-50, 4.5) 0.122487
(-42, 9) (-50, 5) 0.848846
(-42, 9) (-50, 9) 0.896901
(-42, 9) (-50, 9.5) 0.339318
(-42, 9) (-49.5, 5) 0.760657
(-42, 9) (-49.5, 9) 0.8285
(-42, 9) (-49.5, 9.5) 0.102317
(-42, 9) (-49, 5) 0.480702
(-42, 9) (-49, 5.5) 0.890772
(-42, 9) (-49, 8.5) 0.920005
(-42, 9) (-49, 9) 0.601158
(-42, 9) (-48.5, 5.5) 0.582757
(-42, 9) (-48.5, 6) 0.86538
(-42, 9) (-48.5, 9) 0.754652
(-42, 9) (-48, 6) 0.634667
(-42, 9) (-48, 9) 0.889915
(-42, 9) (-48, 9.5) 0.324328
(-42, 9) (-47.5, 6) 0.667028
(-42, 9) (-47.5, 9) 0.904242
(-42, 9) (-47.5, 9.5) 0.373365
(-42, 9) (-47, 6) 0.494982
(-42, 9) (-47, 6.5) 0.912129
(-42, 9) (-47, 9) 0.823689
(-42, 9) (-46.5, 6.5) 0.69543
(-42, 9) (-46.5, 7) 0.911256
(-42, 9) (-46.5, 8.5) 0.862818
(-42, 9) (-46.5, 9) 0.587087
(-42, 9) (-46, 7) 0.627247
(-42, 9) (-46, 7.5) 0.905655
(-42, 9) (-45.5, 6.5) 0.267629
(-42, 9) (-45.5, 7) 0.865827
(-42, 9) (-45, 6.5) 0.451358
(-42, 9) (-45, 7) 0.920934
(-42, 9) (-44.5, 6.5) 0.361929
(-42, 9) (-44.5, 7) 0.895203
(-42, 9) (-44, 7) 0.739419
(-42, 9) (-43.5, 7) 0.19308
(-42, 9) (-43.5, 7.5) 0.703867
(-42, 9) (-43.5, 8) 0.853552
(-42, 9) (-43.5, 8.5) 0.865263
(-42, 9) (-43.5, 9) 0.757943
(-42, 9) (-43, 8) 0.157797
(-42, 9) (-43, 8.5) 0.195849
(-42, 10) (-52.5, 3.5) 0.734096
(-42, 10) (-52.5, 9.5) 0.807804
(-42, 10) (-52, 3.5) 0.708212
(-42, 10) (-52, 9.5) 0.787428
(-42, 10) (-51.5, 3.5) 0.576108
(-42, 10) (-51.5, 9.5) 0.681817
(-42, 10) (-51, 3.5) 0.240993
(-42, 10) (-51, 4) 0.846363
(-42, 10) (-51, 9) 0.914049
(-42, 10) (-51, 9.5) 0.511054
(-42, 10) (-50.5, 4) 0.572941
(-42, 10) (-50.5, 4.5) 0.904814
(-42, 10) (-50.5, 9.5) 0.717232
(-42, 10) (-50, 4.5) 0.604421
(-42, 10) (-50, 5) 0.874421
(-42, 10) (-50, 9.5) 0.764069
(-42, 10) (-49.5, 5) 0.486664
(-42, 10) (-49.5, 5.5) 0.922532
(-42, 10) (-49.5, 9.5) 0.698706
(-42, 10) (-49, 5) 0.14288
(-42, 10) (-49, 5.5) 0.820227
(-42, 10) (-49, 9) 0.897568
(-42, 10) (-49, 9.5) 0.455516
(-42, 10) (-48.5, 5.5) 0.487164
(-42, 10) (-48.5, 6) 0.865024
(-42, 10) (-48.5, 9.5) 0.678995
(-42, 10) (-48, 6) 0.407485
(-42, 10) (-48, 6.5) 0.737639
(-42, 10) (-48, 9.5) 0.872787
(-42, 10) (-48, 10) 0.27255
(-42, 10) (-47.5, 6.5) 0.66777
(-42, 10) (-47.5, 9.5) 0.911187
(-42, 10) (-47.5, 10) 0.401797
(-42, 10) (-47, 6.5) 0.559595
(-42, 10) (-47, 9.5) 0.863894
(-42, 10) (-47, 10) 0.244395
(-42, 10) (-46.5, 6.5) 0.131607
(-42, 10) (-46.5, 7) 0.783481
(-42, 10) (-46.5, 9) 0.917009
(-42, 10) (-46.5, 9.5) 0.645678
(-42, 10) (-46.5, 10) 0.253709
(-42, 10) (-46, 7) 0.224588
(-42, 10) (-46, 7.5) 0.671297
(-42, 10) (-46, 8) 0.798189
(-42, 10) (-46, 10) 0.827865
(-42, 10) (-45.5, 7.5) 0.641805
(-42, 10) (-45, 7.5) 0.773685
(-42, 10) (-44.5, 7.5) 0.745619
(-42, 10) (-44, 7.5) 0.520256
(-42, 10) (-44, 8) 0.904622
(-42, 10) (-43.5, 8) 0.609205
(-42, 10) (-43.5, 8.5) 0.850979
(-42, 10) (-43.5, 9) 0.90628
(-42, 10) (-43.5, 9.5) 0.872514
(-42, 10) (-43.5, 10) 0.689225
(-42, 10) (-43, 8.5) 0.197233
(-42, 10) (-43, 9) 0.378372
(-42, 10) (-43, 9.5) 0.264888
(-42, 11) (-52.5, 3.5) 0.507477
(-42, 11) (-52.5, 9.5) 0.881586
(-42, 11) (-52.5, 10) 0.272232
(-42, 11) (-52, 3.5) 0.550057
(-42, 11) (-52, 9.5) 0.896065
(-42, 11) (-52, 10) 0.329264
(-42, 11) (-51.5, 3.5) 0.465024
(-42, 11) (-51.5, 4) 0.920489
(-42, 11) (-51.5, 9.5) 0.866723
(-42, 11) (-51.5, 10) 0.215733
(-42, 11) (-51, 3.5) 0.198682
(-42, 11) (-51, 4) 0.849693
(-42, 11) (-51, 9.5) 0.765547
(-42, 11) (-50.5, 4) 0.649577
(-42, 11) (-50.5, 9.5) 0.899407
(-42, 11) (-50.5, 10) 0.40012
(-42, 11) (-50, 4) 0.11428
(-42, 11) (-50, 4.5) 0.756982
(-42, 11) (-50, 10) 0.566203
(-42, 11) (-49.5, 4.5) 0.157387
(-42, 11) (-49.5, 5) 0.691739
(-42, 11) (-49.5, 5.5) 0.881952
(-42, 11) (-49.5, 10) 0.55375
(-42, 11) (-49, 5.5) 0.611624
(-42, 11) (-49, 9.5) 0.885751
(-42, 11) (-49, 10) 0.352293
(-42, 11) (-48.5, 5.5) 0.209171
(-42, 11) (-48.5, 6) 0.815581
(-42, 11) (-48.5, 9.5) 0.885738
(-42, 11) (-48.5, 10) 0.586792
(-42, 11) (-48, 6) 0.380379
(-42, 11) (-48, 6.5) 0.794027
(-42, 11) (-48, 7) 0.92112
(-42, 11) (-48, 10) 0.859274
(-42, 11) (-47.5, 6.5) 0.0865229
(-42, 11) (-47.5, 7) 0.598043
(-42, 11) (-47, 7) 0.555241
(-42, 11) (-47, 10) 0.911415
(-42, 11) (-47, 10.5) 0.427479
(-42, 11) (-46.5, 7) 0.23735
(-42, 11) (-46.5, 7.5) 0.835239
(-42, 11) (-46.5, 10) 0.788189
(-42, 11) (-46.5, 10.5) 0.332949
(-42, 11) (-46, 7.5) 0.441475
(-42, 11) (-46, 8) 0.801734
(-42, 11) (-46, 8.5) 0.897704
(-42, 11) (-46, 9) 0.891291
(-42, 11) (-46, 10.5) 0.874365
(-42, 11) (-45.5, 8) 0.0985197
(-42, 11) (-45.5, 8.5) 0.81147
(-42, 11) (-45, 8) 0.400678
(-42, 11) (-45, 8.5) 0.908571
(-42, 11) (-44.5, 8) 0.396197
(-42, 11) (-44.5, 8.5) 0.907289
(-42, 11) (-44, 8) 0.0807982
(-42, 11) (-44, 8.5) 0.805199
(-42, 11) (-43.5, 8.5) 0.424509
(-42, 11) (-43.5, 9) 0.820429
(-42, 11) (-43.5, 10.5) 0.866311
(-42, 11) (-43, 9) 0.166047
(-42, 11) (-43, 9.5) 0.49058
(-42, 11) (-43, 10) 0.52355
(-42, 11) (-43, 10.5) 0.298772
(-42, 12) (-52.5, 4) 0.752937
(-42, 12) (-52.5, 10) 0.569393
(-42, 12) (-52, 3.5) 0.0224903
(-42, 12) (-52, 4) 0.825932
(-42, 12) (-52, 10) 0.681684
(-42, 12) (-51.5, 3.5) 0.0375093
(-42, 12) (-51.5, 4) 0.830089
(-42, 12) (-51.5, 10) 0.688215
(-42, 12) (-51, 4) 0.768886
(-42, 12) (-51, 10) 0.593588
(-42, 12) (-50.5, 4) 0.591004
(-42, 12) (-50.5, 10) 0.769462
(-42, 12) (-50, 4) 0.149467
(-42, 12) (-50, 4.5) 0.802375
(-42, 12) (-50, 10) 0.888698
(-42, 12) (-49.5, 4.5) 0.391853
(-42, 12) (-49.5, 5) 0.827977
(-42, 12) (-49.5, 10) 0.915484
(-42, 12) (-49.5, 10.5) 0.422879
(-42, 12) (-49, 5) 0.298065
(-42, 12) (-49, 5.5) 0.713378
(-42, 12) (-49, 6) 0.868282
(-42, 12) (-49, 10) 0.887081
(-42, 12) (-49, 10.5) 0.31614
(-42, 12) (-48.5, 6) 0.614285
(-42, 12) (-48.5, 10) 0.812974
(-42, 12) (-48.5, 10.5) 0.471427
(-42, 12) (-48, 6) 0.102237
(-42, 12) (-48, 6.5) 0.75723
(-42, 12) (-48, 10.5) 0.8465
(-42, 12) (-47.5, 6.5) 0.138317
(-42, 12) (-47.5, 7) 0.653074
(-42, 12) (-47.5, 7.5) 0.830789
(-42, 12) (-47.5, 8) 0.906431
(-42, 12) (-47, 7.5) 0.450224
(-42, 12) (-47, 8) 0.920006
(-42, 12) (-47, 11) 0.617541
(-42, 12) (-46.5, 7.5) 0.218518
(-42, 12) (-46.5, 8) 0.84878
(-42, 12) (-46.5, 10.5) 0.898742
(-42, 12) (-46.5, 11) 0.432822
(-42, 12) (-46, 8) 0.561622
(-42, 12) (-46, 8.5) 0.877739
(-42, 12) (-46, 10) 0.904981
(-42, 12) (-46, 10.5) 0.907098
(-42, 12) (-46, 11) 0.883847
(-42, 12) (-45.5, 8.5) 0.389746
(-42, 12) (-45.5, 9) 0.642275
(-42, 12) (-45.5, 9.5) 0.8859
(-42, 12) (-45, 9) 0.689508
(-42, 12) (-44.5, 9) 0.719913
(-42, 12) (-44, 9) 0.567207
(-42, 12) (-43.5, 9) 0.0485473
(-42, 12) (-43.5, 9.5) 0.733461
(-42, 12) (-43.5, 10) 0.921286
(-42, 12) (-43.5, 11.5) 0.848077
(-42, 12) (-43, 10) 0.524171
(-42, 12) (-43, 10.5) 0.67048
(-42, 12) (-43, 11) 0.617792
(-42, 12) (-43, 11.5) 0.305143
(-42, 13) (-52.5, 4.5) 0.793333
(-42, 13) (-52.5, 10) 0.772056
(-42, 13) (-52, 4) 0.340668
(-42, 13) (-52, 4.5) 0.892901
(-42, 13) (-52, 10) 0.879812
(-42, 13) (-51.5, 4) 0.46686
(-42, 13) (-51.5, 4.5) 0.923946
(-42, 13) (-51.5, 10) 0.91379
(-42, 13) (-51, 4) 0.446
(-42, 13) (-51, 4.5) 0.919033
(-42, 13) (-51, 10) 0.908395
(-42, 13) (-50.5, 4) 0.265498
(-42, 13) (-50.5, 4.5) 0.873025
(-42, 13) (-50.5, 10) 0.906869
(-42, 13) (-50.5, 10.5) 0.560913
(-42, 13) (-50, 4.5) 0.737675
(-42, 13) (-50, 10.5) 0.815477
(-42, 13) (-49.5, 4.5) 0.375555
(-42, 13) (-49.5, 5) 0.856906
(-42, 13) (-49.5, 10.5) 0.894058
(-42, 13) (-49, 5) 0.493012
(-42, 13) (-49, 5.5) 0.847553
(-42, 13) (-49, 10.5) 0.899171
(-42, 13) (-49, 11) 0.348252
(-42, 13) (-48.5, 5.5) 0.31904
(-42, 13) (-48.5, 6) 0.691862
(-42, 13) (-48.5, 6.5) 0.836188
(-42, 13) (-48.5, 10.5) 0.837674
(-42, 13) (-48.5, 11) 0.316188
(-42, 13) (-48, 6.5) 0.511333
(-42, 13) (-48, 7) 0.90083
(-42, 13) (-48, 11) 0.827963
(-42, 13) (-47.5, 7) 0.620003
(-42, 13) (-47.5, 7.5) 0.88191
(-42, 13) (-47, 7.5) 0.391458
(-42, 13) (-47, 8) 0.658434
(-42, 13) (-47, 8.5) 0.86018
(-42, 13) (-47, 11.5) 0.774146
(-42, 13) (-46.5, 8) 0.024704
(-42, 13) (-46.5, 8.5) 0.815595
(-42, 13) (-46.5, 11.5) 0.713611
(-42, 13) (-46, 8.5) 0.587582
(-42, 13) (-46, 9) 0.910777
(-42, 13) (-46, 11) 0.869814
(-42, 13) (-46, 11.5) 0.854672
(-42, 13) (-45.5, 9) 0.583151
(-42, 13) (-45.5, 9.5) 0.810383
(-42, 13) (-45.5, 10) 0.853639
(-42, 13) (-45.5, 10.5) 0.916218
(-42, 13) (-45, 9.5) 0.0748793
(-42, 13) (-45, 10) 0.827919
(-42, 13) (-44.5, 9.5) 0.208905
(-42, 13) (-44.5, 10) 0.869917
(-42, 13) (-44, 10) 0.802702
(-42, 13) (-43.5, 10) 0.520634
(-42, 13) (-43.5, 10.5) 0.882743
(-42, 13) (-43.5, 12.5) 0.817946
(-42, 13) (-43, 11) 0.729471
(-42, 13) (-43, 11.5) 0.780112
(-42, 13) (-43, 12) 0.67801
(-42, 13) (-43, 12.5) 0.289713
(-42, 14) (-52.5, 5) 0.70805
(-42, 14) (-52.5, 10) 0.88099
(-42, 14) (-52, 4.5) 0.325062
(-42, 14) (-52, 5) 0.879879
(-42, 14) (-51.5, 4.5) 0.55708
(-42, 14) (-51, 4.5) 0.629874
(-42, 14) (-51, 10.5) 0.867944
(-42, 14) (-50.5, 4.5) 0.592018
(-42, 14) (-50.5, 10.5) 0.85021
(-42, 14) (-50, 4.5) 0.418265
(-42, 14) (-50, 5) 0.904842
(-42, 14) (-49.5, 5) 0.779627
(-42, 14) (-49.5, 11) 0.87618
(-42, 14) (-49, 5) 0.428299
(-42, 14) (-49, 5.5) 0.864403
(-42, 14) (-49, 11) 0.916586
(-42, 14) (-48.5, 5.5) 0.486336
(-42, 14) (-48.5, 6) 0.83332
(-42, 14) (-48.5, 11) 0.901286
(-42, 14) (-48.5, 11.5) 0.370728
(-42, 14) (-48, 6) 0.241356
(-42, 14) (-48, 6.5) 0.627237
(-42, 14) (-48, 7) 0.781222
(-42, 14) (-48, 11) 0.918148
(-42, 14) (-48, 11.5) 0.792902
(-42, 14) (-47.5, 7) 0.251473
(-42, 14) (-47.5, 7.5) 0.815504
(-42, 14) (-47, 7.5) 0.334832
(-42, 14) (-47, 8) 0.75461
(-42, 14) (-47, 8.5) 0.890649
(-42, 14) (-47, 12) 0.880084
(-42, 14) (-46.5, 8.5) 0.34152
(-42, 14) (-46.5, 9) 0.698676
(-42, 14) (-46.5, 12) 0.882248
(-42, 14) (-46, 9) 0.502394
(-42, 14) (-46, 9.5) 0.908944
(-42, 14) (-46, 12) 0.770601
(-42, 14) (-45.5, 9.5) 0.661535
(-42, 14) (-45.5, 10) 0.889853
(-42, 14) (-45.5, 11.5) 0.924175
(-42, 14) (-45, 10) 0.382897
(-42, 14) (-45, 10.5) 0.563055
(-42, 14) (-45, 11) 0.893982
(-42, 14) (-44.5, 10.5) 0.537536
(-42, 14) (-44, 10.5) 0.445812
(-42, 14) (-44, 11) 0.912212
(-42, 14) (-43.5, 11) 0.764528
(-42, 14) (-43, 12) 0.845426
(-42, 14) (-43, 12.5) 0.84711
(-42, 14) (-43, 13) 0.715417
(-42, 14) (-43, 13.5) 0.256799
(-42, 15) (-52.5, 2.5) 0.533266
(-42, 15) (-52, 2.5) 0.514562
(-42, 15) (-51.5, 2.5) 0.385207
(-42, 15) (-51.5, 3) 0.902978
(-42, 15) (-51, 2.5) 0.0807115
(-42, 15) (-51, 3) 0.82217
(-42, 15) (-50.5, 3) 0.622215
(-42, 15) (-50, 3) 0.141149
(-42, 15) (-50, 3.5) 0.792208
(-42, 15) (-50, 11) 0.910432
(-42, 15) (-49.5, 3.5) 0.357635
(-42, 15) (-49.5, 4) 0.820464
(-42, 15) (-49, 4) 0.304255
(-42, 15) (-49, 4.5) 0.74483
(-42, 15) (-49, 5) 0.906319
(-42, 15) (-48.5, 5) 0.463469
(-42, 15) (-48.5, 5.5) 0.702853
(-42, 15) (-48.5, 6) 0.834297
(-42, 15) (-48, 6) 0.376701
(-42, 15) (-48, 6.5) 0.780979
(-42, 15) (-48, 7) 0.918573
(-42, 15) (-48, 11.5) 0.918081
(-42, 15) (-48, 12) 0.722718
(-42, 15) (-47.5, 6.5) 0.0438743
(-42, 15) (-47.5, 7) 0.501554
(-42, 15) (-47.5, 7.5) 0.690479
(-42, 15) (-47.5, 8) 0.884397
(-42, 15) (-47, 8) 0.613915
(-42, 15) (-47, 8.5) 0.89487
(-42, 15) (-46.5, 8.5) 0.47824
(-42, 15) (-46.5, 9) 0.744582
(-42, 15) (-46.5, 9.5) 0.826117
(-42, 15) (-46.5, 10) 0.90917
(-42, 15) (-46, 9.5) 0.231173
(-42, 15) (-46, 10) 0.86066
(-42, 15) (-46, 13) 0.659776
(-42, 15) (-45.5, 10) 0.638523
(-42, 15) (-45.5, 10.5) 0.915
(-42, 15) (-45.5, 12.5) 0.91783
(-42, 15) (-45, 10.5) 0.563444
(-42, 15) (-45, 11) 0.771976
(-42, 15) (-45, 11.5) 0.796427
(-42, 15) (-44.5, 11.5) 0.715067
(-42, 15) (-44, 11.5) 0.687316
(-42, 15) (-43.5, 11.5) 0.439621
(-42, 15) (-43.5, 12) 0.886967
(-42, 15) (-43, 13) 0.910483
(-42, 15) (-43, 13.5) 0.888437
(-42, 15) (-43, 14) 0.737286
(-42, 15) (-43, 14.5) 0.209761
(-42, 16) (-52.5, 3) 0.549556
(-42, 16) (-52, 3) 0.616343
(-42, 16) (-51.5, 3) 0.595982
(-42, 16) (-51, 3) 0.47789
(-42, 16) (-51, 3.5) 0.922044
(-42, 16) (-50.5, 3) 0.200096
(-42, 16) (-50.5, 3.5) 0.850951
(-42, 16) (-50, 3.5) 0.67043
(-42, 16) (-49.5, 3.5) 0.225113
(-42, 16) (-49.5, 4) 0.814966
(-42, 16) (-49, 4) 0.406423
(-42, 16) (-49, 4.5) 0.83387
(-42, 16) (-48.5, 4.5) 0.336123
(-42, 16) (-48.5, 5) 0.753058
(-42, 16) (-48.5, 5.5) 0.907046
(-42, 16) (-48, 5.5) 0.460956
(-42, 16) (-48, 6) 0.693553
(-42, 16) (-48, 6.5) 0.793441
(-42, 16) (-48, 12.5) 0.739472
(-42, 16) (-47.5, 6.5) 0.117256
(-42, 16) (-47.5, 7) 0.66481
(-42, 16) (-47.5, 7.5) 0.864758
(-42, 16) (-47, 7.5) 0.271516
(-42, 16) (-47, 8) 0.536292
(-42, 16) (-47, 8.5) 0.709464
(-42, 16) (-46.5, 8.5) 0.143862
(-42, 16) (-46.5, 9) 0.717966
(-42, 16) (-46.5, 9.5) 0.899453
(-42, 16) (-46, 9.5) 0.418644
(-42, 16) (-46, 10) 0.613845
(-42, 16) (-46, 10.5) 0.70819
(-42, 16) (-46, 13.5) 0.861839
(-42, 16) (-45.5, 10.5) 0.477891
(-42, 16) (-45.5, 11) 0.89727
(-42, 16) (-45.5, 13.5) 0.89905
(-42, 16) (-45, 11) 0.602464
(-42, 16) (-45, 11.5) 0.856613
(-42, 16) (-45, 12) 0.916823
(-42, 16) (-45, 12.5) 0.893078
(-42, 16) (-44.5, 11.5) 0.233061
(-42, 16) (-44.5, 12) 0.431384
(-42, 16) (-44.5, 12.5) 0.812194
(-42, 16) (-44, 12.5) 0.818117
(-42, 16) (-43.5, 12.5) 0.677878
(-42, 16) (-43, 14.5) 0.914241
(-42, 16) (-43, 15) 0.748304
(-42, 17) (-52.5, 3.5) 0.347803
(-42, 17) (-52.5, 4) 0.891414
(-42, 17) (-52, 3.5) 0.531628
(-42, 17) (-51.5, 3.5) 0.593302
(-42, 17) (-51, 3.5) 0.564464
(-42, 17) (-50.5, 3.5) 0.430359
(-42, 17) (-50.5, 4) 0.911748
(-42, 17) (-50, 3.5) 0.121687
(-42, 17) (-50, 4) 0.830424
(-42, 17) (-49.5, 4) 0.626302
(-42, 17) (-49, 4) 0.128434
(-42, 17) (-49, 4.5) 0.783867
(-42, 17) (-48.5, 4.5) 0.321121
(-42, 17) (-48.5, 5) 0.802829
(-42, 17) (-48, 5) 0.236702
(-42, 17) (-48, 5.5) 0.708022
(-42, 17) (-48, 6) 0.88661
(-42, 17) (-48, 13) 0.888794
(-42, 17) (-47.5, 6) 0.374373
(-42, 17) (-47.5, 6.5) 0.639618
(-42, 17) (-47.5, 7) 0.755417
(-42, 17) (-47.5, 7.5) 0.874093
(-42, 17) (-47.5, 13) 0.888601
(-42, 17) (-47, 7.5) 0.422289
(-42, 17) (-47, 8) 0.750857
(-42, 17) (-47, 8.5) 0.873963
(-42, 17) (-47, 9) 0.914725
(-42, 17) (-46.5, 8.5) 0.262317
(-42, 17) (-46.5, 9) 0.422466
(-42, 17) (-46.5, 9.5) 0.803152
(-42, 17) (-46, 9.5) 0.260273
(-42, 17) (-46, 10) 0.70111
(-42, 17) (-46, 10.5) 0.850144
(-42, 17) (-46, 11) 0.886006
(-42, 17) (-46, 11.5) 0.886546
(-42, 17) (-45.5, 10.5) 0.154391
(-42, 17) (-45.5, 11) 0.281812
(-42, 17) (-45.5, 11.5) 0.808961
(-42, 17) (-45.5, 14.5) 0.866932
(-42, 17) (-45, 11.5) 0.501763
(-42, 17) (-45, 12) 0.868426
(-42, 17) (-44.5, 12) 0.384906
(-42, 17) (-44.5, 12.5) 0.669635
(-42, 17) (-44.5, 13) 0.716216
(-42, 17) (-44.5, 13.5) 0.86614
(-42, 17) (-44, 13) 0.302017
(-42, 17) (-44, 13.5) 0.889665
(-42, 17) (-43.5, 13.5) 0.812153
(-42, 17) (-43, 16) 0.751522
(-42, 17) (-42.5, 16) 0.0823427
(-42, 18) (-52.5, 1.5) 0.618905
(-42, 18) (-52, 1.5) 0.590128
(-42, 18) (-51.5, 1.5) 0.480359
(-42, 18) (-51.5, 2) 0.923528
(-42, 18) (-51, 1.5) 0.242264
(-42, 18) (-51, 2) 0.865656
(-42, 18) (-50.5, 2) 0.730955
(-42, 18) (-50, 2) 0.422519
(-42, 18) (-50, 2.5) 0.886728
(-42, 18) (-49.5, 2.5) 0.662432
(-42, 18) (-49, 2.5) 0.0610663
(-42, 18) (-49, 3) 0.728394
(-42, 18) (-48.5, 3) 0.0855644
(-42, 18) (-48.5, 3.5) 0.684268
(-42, 18) (-48.5, 4) 0.900357
(-42, 18) (-48, 4) 0.487471
(-42, 18) (-48, 4.5) 0.774812
(-42, 18) (-48, 5) 0.895412
(-42, 18) (-47.5, 5) 0.378457
(-42, 18) (-47.5, 5.5) 0.594447
(-42, 18) (-47.5, 6) 0.695018
(-42, 18) (-47.5, 6.5) 0.833528
(-42, 18) (-47, 6.5) 0.169335
(-42, 18) (-47, 7) 0.519082
(-42, 18) (-47, 7.5) 0.676871
(-42, 18) (-47, 8) 0.734616
(-42, 18) (-47, 8.5) 0.910284
(-42, 18) (-46.5, 8.5) 0.504318
(-42, 18) (-46.5, 9) 0.743584
(-42, 18) (-46.5, 9.5) 0.833275
(-42, 18) (-46.5, 10) 0.850709
(-42, 18) (-46, 9.5) 0.0596938
(-42, 18) (-46, 10) 0.378538
(-42, 18) (-46, 10.5) 0.807435
(-42, 18) (-45.5, 10.5) 0.163799
(-42, 18) (-45.5, 11) 0.571006
(-42, 18) (-45.5, 11.5) 0.709062
(-42, 18) (-45.5, 12) 0.708318
(-42, 18) (-45.5, 15) 0.899143
(-42, 18) (-45, 12) 0.169202
(-42, 18) (-45, 12.5) 0.808247
(-42, 18) (-44.5, 12.5) 0.339954
(-42, 18) (-44.5, 13) 0.747264
(-42, 18) (-44.5, 13.5) 0.860346
(-42, 18) (-44.5, 14) 0.850791
(-42, 18) (-44.5, 14.5) 0.896326
(-42, 18) (-44, 13.5) 0.175105
(-42, 18) (-44, 14) 0.493601
