ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-46, 15) (-52, 9) 0.526755
(-46, 15) (-51.5, -0.5) 0.741353
(-46, 15) (-51.5, 9) 0.888836
(-46, 15) (-51.5, 9.5) 0.522245
(-46, 15) (-51, -0.5) 0.560692
(-46, 15) (-51, 9.5) 0.813273
(-46, 15) (-51, 10) 0.0772804
(-46, 15) (-50.5, -0.5) 0.15588
(-46, 15) (-50.5, 0) 0.819005
(-46, 15) (-50.5, 9.5) 0.904338
(-46, 15) (-50.5, 10) 0.643184
(-46, 15) (-50.5, 10.5) 0.497876
(-46, 15) (-50, 0) 0.507815
(-46, 15) (-50, 0.5) 0.890075
(-46, 15) (-50, 10.5) 0.916626
(-46, 15) (-50, 11) 0.728646
(-46, 15) (-50, 11.5) 0.0502641
(-46, 15) (-49.5, 11.5) 0.578133
(-46, 15) (-49, 11.5) 0.735348
(-46, 15) (-49, 12) 0.745457
(-46, 15) (-49, 12.5) 0.781328
(-46, 15) (-48.5, 5.5) 0.896793
(-46, 15) (-48.5, 6) 0.866433
(-46, 15) (-48.5, 6.5) 0.910917
(-46, 15) (-48.5, 11.5) 0.898996
(-46, 15) (-48, 7.5) 0.819453
(-46, 15) (-48, 8) 0.790252
(-46, 15) (-48, 8.5) 0.708794
(-46, 15) (-48, 11) 0.899089
(-46, 15) (-47.5, 9.5) 0.892177
(-46, 15) (-47.5, 10) 0.916828
(-46, 15) (-47.5, 10.5) 0.857718
(-46, 15) (-47.5, 11) 0.893957
(-46, 15) (-47, 14) 0.640194
(-46, 15) (-46.5, 13.5) 0.839715
(-46, 15) (-46.5, 14) 0.302335
(-46, 16) (-52.5, 0) 0.474656
(-46, 16) (-52.5, 9) 0.601496
(-46, 16) (-52, 0) 0.516478
(-46, 16) (-52, 9) 0.816473
(-46, 16) (-52, 9.5) 0.482052
(-46, 16) (-51.5, 0) 0.455579
(-46, 16) (-51.5, 0.5) 0.920275
(-46, 16) (-51.5, 9.5) 0.903336
(-46, 16) (-51.5, 10) 0.670409
(-46, 16) (-51, 0) 0.262139
(-46, 16) (-51, 0.5) 0.872816
(-46, 16) (-51, 10) 0.914389
(-46, 16) (-51, 10.5) 0.55453
(-46, 16) (-50.5, 0.5) 0.752028
(-46, 16) (-50.5, 10.5) 0.785589
(-46, 16) (-50.5, 11) 0.342567
(-46, 16) (-50.5, 11.5) 0.064008
(-46, 16) (-50, 0.5) 0.458462
(-46, 16) (-50, 1) 0.893259
(-46, 16) (-50, 10.5) 0.886329
(-46, 16) (-50, 11) 0.897446
(-46, 16) (-50, 11.5) 0.808159
(-46, 16) (-50, 12) 0.467764
(-46, 16) (-49.5, 12) 0.847767
(-46, 16) (-49.5, 12.5) 0.288797
(-46, 16) (-49, 12.5) 0.59286
(-46, 16) (-49, 13) 0.661731
(-46, 16) (-48.5, 12.5) 0.879162
(-46, 16) (-48, 8) 0.923374
(-46, 16) (-48, 9) 0.914488
(-46, 16) (-48, 9.5) 0.845768
(-46, 16) (-48, 12) 0.906053
(-46, 16) (-47.5, 10) 0.879818
(-46, 16) (-47.5, 11.5) 0.912186
(-46, 16) (-47.5, 12) 0.911727
(-46, 16) (-47, 12) 0.893839
(-46, 16) (-47, 15) 0.607366
(-46, 16) (-46.5, 14.5) 0.851227
(-46, 16) (-46.5, 15) 0.305665
(-46, 17) (-52.5, 1) 0.650623
(-46, 17) (-52.5, 9.5) 0.760318
(-46, 17) (-52.5, 10) 0.0324465
(-46, 17) (-52, 1) 0.729346
(-46, 17) (-52, 9.5) 0.922853
(-46, 17) (-52, 10) 0.546666
(-46, 17) (-51.5, 1) 0.737127
(-46, 17) (-51.5, 10) 0.887071
(-46, 17) (-51.5, 10.5) 0.731158
(-46, 17) (-51.5, 11) 0.252102
(-46, 17) (-51, 1) 0.678433
(-46, 17) (-51, 11) 0.778163
(-46, 17) (-51, 11.5) 0.112649
(-46, 17) (-50.5, 1) 0.519354
(-46, 17) (-50.5, 11.5) 0.581466
(-46, 17) (-50, 1) 0.166944
(-46, 17) (-50, 1.5) 0.832567
(-46, 17) (-50, 11.5) 0.799071
(-46, 17) (-50, 12) 0.796137
(-46, 17) (-50, 12.5) 0.632349
(-46, 17) (-49.5, 13) 0.720604
(-46, 17) (-49, 13) 0.900577
(-46, 17) (-49, 13.5) 0.404959
(-46, 17) (-48.5, 13.5) 0.854646
(-46, 17) (-48, 10.5) 0.912991
(-46, 17) (-48, 13) 0.904362
(-46, 17) (-47.5, 13) 0.922399
(-46, 17) (-47, 13) 0.917876
(-46, 17) (-46.5, 15.5) 0.859114
(-46, 17) (-46.5, 16) 0.304843
(-46, 18) (-52.5, -1.5) 0.0970983
(-46, 18) (-52.5, -1) 0.84437
(-46, 18) (-52.5, 10) 0.845033
(-46, 18) (-52, -1.5) 0.0958267
(-46, 18) (-52, -1) 0.844045
(-46, 18) (-52, 10.5) 0.789348
(-46, 18) (-51.5, -1) 0.807714
(-46, 18) (-51.5, 10.5) 0.920624
(-46, 18) (-51.5, 11) 0.7234
(-46, 18) (-51, -1) 0.715934
(-46, 18) (-51, 11.5) 0.873095
(-46, 18) (-50.5, -1) 0.518454
(-46, 18) (-50.5, -0.5) 0.923145
(-46, 18) (-50.5, 12) 0.849295
(-46, 18) (-50, 12.5) 0.671214
(-46, 18) (-50, 13) 0.643493
(-46, 18) (-49.5, 13.5) 0.873225
(-46, 18) (-49, 14) 0.837551
(-46, 18) (-48.5, 14) 0.911851
(-46, 18) (-48.5, 14.5) 0.825872
(-46, 18) (-48, 14) 0.896538
(-46, 18) (-46.5, 16.5) 0.864488
(-46, 18) (-46.5, 17) 0.301152
(-46, 19) (-52.5, -0.5) 0.375187
(-46, 19) (-52.5, 0) 0.904273
(-46, 19) (-52, -0.5) 0.437516
(-46, 19) (-52, 0) 0.918399
(-46, 19) (-51.5, -0.5) 0.40685
(-46, 19) (-51.5, 0) 0.911526
(-46, 19) (-51, -0.5) 0.271346
(-46, 19) (-51, 0) 0.87944
(-46, 19) (-51, 12) 0.904269
(-46, 19) (-50.5, 0) 0.802014
(-46, 19) (-50, 13) 0.890043
(-46, 19) (-49.5, 14) 0.911834
(-46, 19) (-48.5, 15) 0.878485
(-46, 19) (-48.5, 15.5) 0.793266
(-46, 19) (-48, 15) 0.883768
(-46, 19) (-47.5, 12.5) 0.912631
(-46, 19) (-46.5, 17.5) 0.86808
(-46, 19) (-46.5, 18) 0.295483
(-46, 20) (-52.5, -2.5) 0.50891
(-46, 20) (-52, -2.5) 0.493783
(-46, 20) (-51.5, -2.5) 0.403307
(-46, 20) (-51.5, -2) 0.909386
(-46, 20) (-51, -2.5) 0.206589
(-46, 20) (-51, -2) 0.862257
(-46, 20) (-49.5, 14) 0.907126
(-46, 20) (-49.5, 14.5) 0.884398
(-46, 20) (-48.5, 16) 0.836459
(-46, 20) (-48, 16) 0.866663
(-46, 20) (-47, 15.5) 0.859374
(-46, 20) (-46.5, 18.5) 0.870382
(-46, 20) (-46.5, 19) 0.288464
(-45, 0) (-52, 1.5) 0.371159
(-45, 0) (-52, 2) 0.634523
(-45, 0) (-52, 2.5) 0.659639
(-45, 0) (-52, 3) 0.47555
(-45, 0) (-51.5, 1) 0.542181
(-45, 0) (-51.5, 1.5) 0.872011
(-45, 0) (-51.5, 3) 0.906639
(-45, 0) (-51.5, 3.5) 0.675923
(-45, 0) (-51, 0.5) 0.183363
(-45, 0) (-51, 1) 0.839949
(-45, 0) (-51, 3.5) 0.903233
(-45, 0) (-51, 4) 0.453993
(-45, 0) (-50.5, 0.5) 0.42422
(-45, 0) (-50.5, 1) 0.914723
(-45, 0) (-50.5, 4) 0.63516
(-45, 0) (-50, 0.5) 0.376844
(-45, 0) (-50, 1) 0.901146
(-45, 0) (-50, 4) 0.600057
(-45, 0) (-49.5, 0.5) 0.30822
(-45, 0) (-49.5, 1) 0.773469
(-45, 0) (-49.5, 3.5) 0.85467
(-45, 0) (-49.5, 4) 0.309217
(-45, 0) (-49, 0) 0.584829
(-45, 0) (-49, 0.5) 0.867416
(-45, 0) (-49, 2) 0.893988
(-45, 0) (-49, 2.5) 0.904862
(-45, 0) (-49, 3) 0.819883
(-45, 0) (-49, 3.5) 0.491876
(-45, 0) (-48.5, -0.5) 0.369261
(-45, 0) (-48.5, 0) 0.877603
(-45, 0) (-48.5, 2.5) 0.818634
(-45, 0) (-48.5, 3) 0.129139
(-45, 0) (-48, -0.5) 0.606012
(-45, 0) (-48, 2.5) 0.913915
(-45, 0) (-48, 3) 0.427274
(-45, 0) (-47.5, -0.5) 0.605207
(-45, 0) (-47.5, 2.5) 0.913623
(-45, 0) (-47.5, 3) 0.42624
(-45, 0) (-47, -0.5) 0.365951
(-45, 0) (-47, 0) 0.876492
(-45, 0) (-47, 2.5) 0.81719
(-45, 0) (-46.5, 0) 0.580648
(-45, 0) (-46.5, 0.5) 0.865459
(-45, 0) (-46.5, 2) 0.829844
(-45, 0) (-46, 0.5) 0.299986
(-45, 0) (-46, 1) 0.531232
(-45, 1) (-52.5, 2.5) 0.181156
(-45, 1) (-52.5, 3) 0.131457
(-45, 1) (-52, 1.5) 0.376468
(-45, 1) (-52, 2) 0.758341
(-45, 1) (-52, 2.5) 0.862267
(-45, 1) (-52, 3) 0.84688
(-45, 1) (-52, 3.5) 0.687582
(-45, 1) (-52, 4) 0.150448
(-45, 1) (-51.5, 1) 0.229805
(-45, 1) (-51.5, 1.5) 0.824196
(-45, 1) (-51.5, 4) 0.721577
(-45, 1) (-51, 1) 0.582289
(-45, 1) (-51, 4) 0.886715
(-45, 1) (-51, 4.5) 0.324502
(-45, 1) (-50.5, 1) 0.65197
(-45, 1) (-50.5, 4) 0.914964
(-45, 1) (-50.5, 4.5) 0.421361
(-45, 1) (-50, 1) 0.517581
(-45, 1) (-50, 1.5) 0.921683
(-45, 1) (-50, 4) 0.858883
(-45, 1) (-50, 4.5) 0.235988
(-45, 1) (-49.5, 1) 0.389423
(-45, 1) (-49.5, 1.5) 0.745492
(-45, 1) (-49.5, 3.5) 0.903959
(-45, 1) (-49.5, 4) 0.616539
(-45, 1) (-49, 0.5) 0.520783
(-45, 1) (-49, 1) 0.871902
(-45, 1) (-49, 3) 0.737491
(-45, 1) (-49, 3.5) 0.509143
(-45, 1) (-48.5, 0) 0.09651
(-45, 1) (-48.5, 0.5) 0.821275
(-45, 1) (-48.5, 3.5) 0.54775
(-45, 1) (-48, 0) 0.335864
(-45, 1) (-48, 0.5) 0.896823
(-45, 1) (-48, 3.5) 0.69474
(-45, 1) (-47.5, 0) 0.263169
(-45, 1) (-47.5, 0.5) 0.875179
(-45, 1) (-47.5, 3.5) 0.650997
(-45, 1) (-47, 0.5) 0.718346
(-45, 1) (-47, 3) 0.864798
(-45, 1) (-46.5, 0.5) 0.179352
(-45, 1) (-46.5, 1) 0.715387
(-45, 1) (-46.5, 1.5) 0.871719
(-45, 1) (-46.5, 2) 0.892227
(-45, 1) (-46.5, 2.5) 0.812422
(-45, 1) (-46, 1.5) 0.246245
(-45, 1) (-46, 2) 0.314748
(-45, 2) (-52.5, 2.5) 0.433872
(-45, 2) (-52.5, 3) 0.535197
(-45, 2) (-52.5, 3.5) 0.392375
(-45, 2) (-52, 1.5) 0.195479
(-45, 2) (-52, 2) 0.752998
(-45, 2) (-52, 2.5) 0.908996
(-45, 2) (-52, 3.5) 0.896483
(-45, 2) (-52, 4) 0.703384
(-45, 2) (-52, 4.5) 0.0318301
(-45, 2) (-51.5, 1.5) 0.68887
(-45, 2) (-51.5, 4.5) 0.599973
(-45, 2) (-51, 1) 0.065161
(-45, 2) (-51, 1.5) 0.833481
(-45, 2) (-51, 4.5) 0.773721
(-45, 2) (-50.5, 1) 0.0721771
(-45, 2) (-50.5, 1.5) 0.835698
(-45, 2) (-50.5, 4.5) 0.776442
(-45, 2) (-50, 1.5) 0.698895
(-45, 2) (-50, 4.5) 0.611836
(-45, 2) (-49.5, 1.5) 0.404452
(-45, 2) (-49.5, 2) 0.767198
(-45, 2) (-49.5, 2.5) 0.916237
(-45, 2) (-49.5, 3.5) 0.904383
(-45, 2) (-49.5, 4) 0.719445
(-45, 2) (-49.5, 4.5) 0.0673852
(-45, 2) (-49, 1) 0.428553
(-45, 2) (-49, 1.5) 0.86056
(-45, 2) (-49, 3.5) 0.856583
(-45, 2) (-49, 4) 0.413285
(-45, 2) (-48.5, 1) 0.747503
(-45, 2) (-48.5, 4) 0.738621
(-45, 2) (-48, 0.5) 0.013305
(-45, 2) (-48, 1) 0.825074
(-45, 2) (-48, 4) 0.818109
(-45, 2) (-47.5, 1) 0.771361
(-45, 2) (-47.5, 4) 0.763045
(-45, 2) (-47, 1) 0.509397
(-45, 2) (-47, 1.5) 0.891183
(-45, 2) (-47, 3.5) 0.887809
(-45, 2) (-47, 4) 0.495599
(-45, 2) (-46.5, 1.5) 0.526117
(-45, 2) (-46.5, 2) 0.791098
(-45, 2) (-46.5, 2.5) 0.849368
(-45, 2) (-46.5, 3) 0.788509
(-45, 2) (-46.5, 3.5) 0.517156
(-45, 2) (-46, 2.5) 0.117225
(-45, 3) (-52.5, 2.5) 0.427913
(-45, 3) (-52.5, 3) 0.629538
(-45, 3) (-52.5, 3.5) 0.608961
(-45, 3) (-52.5, 4) 0.343037
(-45, 3) (-52, 2) 0.643981
(-45, 3) (-52, 2.5) 0.894976
(-45, 3) (-52, 4) 0.866582
(-45, 3) (-52, 4.5) 0.536244
(-45, 3) (-51.5, 1.5) 0.412893
(-45, 3) (-51.5, 2) 0.892553
(-45, 3) (-51.5, 4.5) 0.841924
(-45, 3) (-51.5, 5) 0.198862
(-45, 3) (-51, 1.5) 0.612568
(-45, 3) (-51, 4.5) 0.919177
(-45, 3) (-51, 5) 0.44779
(-45, 3) (-50.5, 1.5) 0.585394
(-45, 3) (-50.5, 4.5) 0.90947
(-45, 3) (-50.5, 5) 0.413462
(-45, 3) (-50, 1.5) 0.301364
(-45, 3) (-50, 2) 0.854978
(-45, 3) (-50, 4.5) 0.793912
(-45, 3) (-50, 5) 0.0624426
(-45, 3) (-49.5, 2) 0.503122
(-45, 3) (-49.5, 2.5) 0.82895
(-45, 3) (-49.5, 3) 0.912966
(-45, 3) (-49.5, 3.5) 0.905043
(-45, 3) (-49.5, 4) 0.790119
(-45, 3) (-49.5, 4.5) 0.369832
(-45, 3) (-49, 1.5) 0.289263
(-45, 3) (-49, 2) 0.829567
(-45, 3) (-49, 4) 0.907351
(-45, 3) (-49, 4.5) 0.595582
(-45, 3) (-48.5, 1.5) 0.650361
(-45, 3) (-48.5, 4.5) 0.832191
(-45, 3) (-48.5, 5) 0.105299
(-45, 3) (-48, 1.5) 0.735941
(-45, 3) (-48, 4.5) 0.883326
(-45, 3) (-48, 5) 0.269401
(-45, 3) (-47.5, 1.5) 0.651649
(-45, 3) (-47.5, 4.5) 0.83298
(-45, 3) (-47.5, 5) 0.10771
(-45, 3) (-47, 1.5) 0.293394
(-45, 3) (-47, 2) 0.83116
(-45, 3) (-47, 4) 0.908411
(-45, 3) (-47, 4.5) 0.598418
(-45, 3) (-46.5, 2) 0.353302
(-45, 3) (-46.5, 2.5) 0.723107
(-45, 3) (-46.5, 3) 0.820785
(-45, 3) (-46.5, 3.5) 0.78312
(-45, 3) (-46.5, 4) 0.556104
(-45, 4) (-52.5, 2.5) 0.160056
(-45, 4) (-52.5, 3) 0.534804
(-45, 4) (-52.5, 3.5) 0.609122
(-45, 4) (-52.5, 4) 0.463654
(-45, 4) (-52, 2) 0.335644
(-45, 4) (-52, 2.5) 0.806004
(-45, 4) (-52, 4) 0.91017
(-45, 4) (-52, 4.5) 0.720041
(-45, 4) (-52, 5) 0.0428628
(-45, 4) (-51.5, 2) 0.746431
(-45, 4) (-51.5, 5) 0.585043
(-45, 4) (-51, 1.5) 0.177352
(-45, 4) (-51, 2) 0.860751
(-45, 4) (-51, 5) 0.748459
(-45, 4) (-50.5, 1.5) 0.149723
(-45, 4) (-50.5, 2) 0.852222
(-45, 4) (-50.5, 5) 0.735852
(-45, 4) (-50, 2) 0.707156
(-45, 4) (-50, 4.5) 0.911475
(-45, 4) (-50, 5) 0.530901
(-45, 4) (-49.5, 2) 0.209978
(-45, 4) (-49.5, 2.5) 0.749042
(-45, 4) (-49.5, 3) 0.901334
(-45, 4) (-49.5, 4) 0.875202
(-45, 4) (-49.5, 4.5) 0.648025
(-45, 4) (-49.5, 5) 0.0184038
(-45, 4) (-49, 2) 0.0505916
(-45, 4) (-49, 2.5) 0.762273
(-45, 4) (-49, 5) 0.688811
(-45, 4) (-48.5, 2) 0.503827
(-45, 4) (-48.5, 2.5) 0.921429
(-45, 4) (-48.5, 5) 0.884867
(-45, 4) (-48.5, 5.5) 0.334395
(-45, 4) (-48, 2) 0.618137
(-45, 4) (-48, 5.5) 0.474552
(-45, 4) (-47.5, 2) 0.517511
(-45, 4) (-47.5, 5) 0.890005
(-45, 4) (-47.5, 5.5) 0.351054
(-45, 4) (-47, 2) 0.092535
(-45, 4) (-47, 2.5) 0.778789
(-45, 4) (-47, 5) 0.708615
(-45, 4) (-46.5, 2.5) 0.237416
(-45, 4) (-46.5, 3) 0.692113
(-45, 4) (-46.5, 3.5) 0.822606
(-45, 4) (-46.5, 4) 0.811356
(-45, 4) (-46.5, 4.5) 0.641856
(-45, 4) (-46.5, 5) 0.082267
(-45, 4) (-46, 3.5) 0.0128123
(-45, 5) (-52.5, 3) 0.130406
(-45, 5) (-52.5, 3.5) 0.392968
(-45, 5) (-52.5, 4) 0.355167
(-45, 5) (-52, 2.5) 0.503364
(-45, 5) (-52, 3) 0.825192
(-45, 5) (-52, 3.5) 0.908045
(-45, 5) (-52, 4) 0.897112
(-45, 5) (-52, 4.5) 0.772115
(-45, 5) (-52, 5) 0.323091
(-45, 5) (-51.5, 2) 0.320058
(-45, 5) (-51.5, 2.5) 0.858119
(-45, 5) (-51.5, 5) 0.7756
(-45, 5) (-51.5, 5.5) 0.000292701
(-45, 5) (-51, 2) 0.604571
(-45, 5) (-51, 5) 0.901179
(-45, 5) (-51, 5.5) 0.37596
(-45, 5) (-50.5, 2) 0.636561
(-45, 5) (-50.5, 5) 0.913664
(-45, 5) (-50.5, 5.5) 0.419493
(-45, 5) (-50, 2) 0.452086
(-45, 5) (-50, 2.5) 0.902342
(-45, 5) (-50, 5) 0.836671
(-45, 5) (-50, 5.5) 0.172472
(-45, 5) (-49.5, 2.5) 0.671269
(-45, 5) (-49.5, 3) 0.904319
(-45, 5) (-49.5, 4.5) 0.868091
(-45, 5) (-49.5, 5) 0.597884
(-45, 5) (-49.5, 5.5) 0.0857352
(-45, 5) (-49, 3) 0.616947
(-45, 5) (-49, 3.5) 0.90348
(-45, 5) (-49, 5.5) 0.739631
(-45, 5) (-49, 6) 0.011915
(-45, 5) (-48.5, 2.5) 0.242002
(-45, 5) (-48.5, 3) 0.860008
(-45, 5) (-48.5, 5.5) 0.919635
(-45, 5) (-48.5, 6) 0.508829
(-45, 5) (-48, 2.5) 0.428694
(-45, 5) (-48, 3) 0.916416
(-45, 5) (-48, 6) 0.646622
(-45, 5) (-47.5, 2.5) 0.33522
(-45, 5) (-47.5, 3) 0.889259
(-45, 5) (-47.5, 6) 0.578162
(-45, 5) (-47, 3) 0.727644
(-45, 5) (-47, 5.5) 0.823907
(-45, 5) (-47, 6) 0.226464
(-45, 5) (-46.5, 3) 0.166249
(-45, 5) (-46.5, 3.5) 0.69429
(-45, 5) (-46.5, 4) 0.850182
(-45, 5) (-46.5, 4.5) 0.864541
(-45, 5) (-46.5, 5) 0.760477
(-45, 5) (-46.5, 5.5) 0.378269
(-45, 5) (-46, 4) 0.145053
(-45, 5) (-46, 4.5) 0.191582
(-45, 6) (-52, 3) 0.410368
(-45, 6) (-52, 3.5) 0.723936
(-45, 6) (-52, 4) 0.795954
(-45, 6) (-52, 4.5) 0.723713
(-45, 6) (-52, 5) 0.40963
(-45, 6) (-51.5, 2.5) 0.428589
(-45, 6) (-51.5, 3) 0.861486
(-45, 6) (-51.5, 5) 0.861205
(-45, 6) (-51.5, 5.5) 0.427505
(-45, 6) (-51, 2.5) 0.745549
(-45, 6) (-51, 5.5) 0.744916
(-45, 6) (-50.5, 2) 0.000153637
(-45, 6) (-50.5, 2.5) 0.821987
(-45, 6) (-50.5, 5.5) 0.821488
(-45, 6) (-50, 2.5) 0.765805
(-45, 6) (-50, 5.5) 0.765206
(-45, 6) (-49.5, 2.5) 0.497057
(-45, 6) (-49.5, 3) 0.887432
(-45, 6) (-49.5, 5) 0.887187
(-45, 6) (-49.5, 5.5) 0.528284
(-45, 6) (-49.5, 6) 0.0767859
(-45, 6) (-49, 3) 0.513111
(-45, 6) (-49, 3.5) 0.784767
(-45, 6) (-49, 4) 0.845253
(-45, 6) (-49, 6) 0.766791
(-45, 6) (-49, 6.5) 0.180484
(-45, 6) (-48.5, 3.5) 0.717761
(-45, 6) (-48.5, 6.5) 0.653142
(-45, 6) (-48, 3) 0.0660372
(-45, 6) (-48, 3.5) 0.835648
(-45, 6) (-48, 6.5) 0.789967
(-45, 6) (-47.5, 3) 0.0170225
(-45, 6) (-47.5, 3.5) 0.820049
(-45, 6) (-47.5, 6.5) 0.77164
(-45, 6) (-47, 3.5) 0.647537
(-45, 6) (-47, 6) 0.91895
(-45, 6) (-47, 6.5) 0.572972
(-45, 6) (-46.5, 3.5) 0.0782983
(-45, 6) (-46.5, 4) 0.701299
(-45, 6) (-46.5, 4.5) 0.883255
(-45, 6) (-46.5, 5) 0.918243
(-45, 6) (-46.5, 5.5) 0.87175
(-45, 6) (-46.5, 6) 0.657627
(-45, 6) (-46, 4.5) 0.317247
(-45, 6) (-46, 5) 0.436792
(-45, 6) (-46, 5.5) 0.280423
(-45, 7) (-52, 4) 0.399318
(-45, 7) (-52, 4.5) 0.475899
(-45, 7) (-52, 5) 0.28607
(-45, 7) (-51.5, 3) 0.251416
(-45, 7) (-51.5, 3.5) 0.761107
(-45, 7) (-51.5, 4) 0.903934
(-45, 7) (-51.5, 5) 0.868908
(-45, 7) (-51.5, 5.5) 0.625981
(-45, 7) (-51, 3) 0.728875
(-45, 7) (-51, 5.5) 0.902833
(-45, 7) (-51, 6) 0.49329
(-45, 7) (-50.5, 2.5) 0.211204
(-45, 7) (-50.5, 3) 0.866203
(-45, 7) (-50.5, 6) 0.710574
(-45, 7) (-50, 2.5) 0.238446
(-45, 7) (-50, 3) 0.874472
(-45, 7) (-50, 6) 0.724471
(-45, 7) (-49.5, 3) 0.767457
(-45, 7) (-49.5, 5.5) 0.9219
(-45, 7) (-49.5, 6) 0.55239
(-45, 7) (-49, 3) 0.376769
(-45, 7) (-49, 3.5) 0.818022
(-45, 7) (-49, 5) 0.906308
(-45, 7) (-49, 5.5) 0.915193
(-45, 7) (-49, 6) 0.901452
(-45, 7) (-49, 6.5) 0.773628
(-45, 7) (-49, 7) 0.313857
(-45, 7) (-48.5, 3.5) 0.193252
(-45, 7) (-48.5, 4) 0.546268
(-45, 7) (-48.5, 4.5) 0.872931
(-45, 7) (-48.5, 7) 0.766818
(-45, 7) (-48, 4) 0.636478
(-45, 7) (-48, 7) 0.8935
(-45, 7) (-48, 7.5) 0.337955
(-45, 7) (-47.5, 4) 0.661114
(-45, 7) (-47.5, 7) 0.90424
(-45, 7) (-47.5, 7.5) 0.374851
(-45, 7) (-47, 4) 0.476999
(-45, 7) (-47, 4.5) 0.906891
(-45, 7) (-47, 7) 0.818676
(-45, 7) (-47, 7.5) 0.105398
(-45, 7) (-46.5, 4.5) 0.676124
(-45, 7) (-46.5, 5) 0.903112
(-45, 7) (-46.5, 6.5) 0.853678
(-45, 7) (-46.5, 7) 0.488955
(-45, 7) (-46, 5) 0.453073
(-45, 7) (-46, 5.5) 0.633945
(-45, 7) (-46, 6) 0.598221
(-45, 7) (-46, 6.5) 0.30579
(-45, 8) (-52.5, 1) 0.2774
(-45, 8) (-52.5, 1.5) 0.882119
(-45, 8) (-52.5, 5.5) 0.850238
(-45, 8) (-52.5, 6) 0.135969
(-45, 8) (-52, 1) 0.318537
(-45, 8) (-52, 1.5) 0.893275
(-45, 8) (-52, 5.5) 0.863512
(-45, 8) (-52, 6) 0.182692
(-45, 8) (-51.5, 1) 0.12143
(-45, 8) (-51.5, 1.5) 0.837016
(-45, 8) (-51.5, 5.5) 0.797132
(-45, 8) (-51.5, 6) 0.184252
(-45, 8) (-51, 1.5) 0.640717
(-45, 8) (-51, 6) 0.782428
(-45, 8) (-51, 6.5) 0.164456
(-45, 8) (-50.5, 1.5) 0.069948
(-45, 8) (-50.5, 2) 0.720819
(-45, 8) (-50.5, 2.5) 0.916653
(-45, 8) (-50.5, 6.5) 0.604635
(-45, 8) (-50, 2.5) 0.524666
(-45, 8) (-50, 3) 0.728621
(-45, 8) (-50, 3.5) 0.886945
(-45, 8) (-50, 6.5) 0.724065
(-45, 8) (-49.5, 3) 0.182064
(-45, 8) (-49.5, 3.5) 0.854784
(-45, 8) (-49.5, 6.5) 0.667024
(-45, 8) (-49, 3.5) 0.667617
(-45, 8) (-49, 6) 0.85957
(-45, 8) (-49, 6.5) 0.843326
(-45, 8) (-49, 7) 0.75282
(-45, 8) (-49, 7.5) 0.405027
(-45, 8) (-48.5, 3.5) 0.0449563
(-45, 8) (-48.5, 4) 0.656706
(-45, 8) (-48.5, 4.5) 0.841997
(-45, 8) (-48.5, 5) 0.870422
(-45, 8) (-48.5, 5.5) 0.918577
(-45, 8) (-48.5, 7.5) 0.84482
(-45, 8) (-48.5, 8) 0.328093
(-45, 8) (-48, 4.5) 0.13514
(-45, 8) (-48, 5) 0.841445
(-45, 8) (-48, 8) 0.661145
(-45, 8) (-47.5, 4.5) 0.273278
(-45, 8) (-47.5, 5) 0.884108
(-45, 8) (-47.5, 8) 0.733564
(-45, 8) (-47, 4.5) 0.0862907
(-45, 8) (-47, 5) 0.82546
(-45, 8) (-47, 8) 0.634813
(-45, 8) (-46.5, 5) 0.569358
(-45, 8) (-46.5, 5.5) 0.897071
(-45, 8) (-46.5, 7.5) 0.812264
(-45, 8) (-46.5, 8) 0.243732
(-45, 8) (-46, 6) 0.751806
(-45, 8) (-46, 6.5) 0.792602
(-45, 8) (-46, 7) 0.684992
(-45, 8) (-46, 7.5) 0.285718
(-45, 9) (-52.5, 1.5) 0.32414
(-45, 9) (-52.5, 2) 0.87985
(-45, 9) (-52.5, 6) 0.640403
(-45, 9) (-52, 1.5) 0.527613
(-45, 9) (-52, 6) 0.767221
(-45, 9) (-51.5, 1.5) 0.536166
(-45, 9) (-51.5, 6) 0.772385
(-45, 9) (-51, 1.5) 0.356843
(-45, 9) (-51, 2) 0.889305
(-45, 9) (-51, 6) 0.834915
(-45, 9) (-51, 6.5) 0.585076
(-45, 9) (-50.5, 2) 0.71995
(-45, 9) (-50.5, 6.5) 0.900472
(-45, 9) (-50.5, 7) 0.51495
(-45, 9) (-50, 2) 0.196416
(-45, 9) (-50, 2.5) 0.747993
(-45, 9) (-50, 3) 0.916495
(-45, 9) (-50, 7) 0.751997
(-45, 9) (-49.5, 3) 0.501146
(-45, 9) (-49.5, 3.5) 0.682583
(-45, 9) (-49.5, 4) 0.845015
(-45, 9) (-49.5, 7) 0.788453
(-45, 9) (-49, 4) 0.750286
(-45, 9) (-49, 7) 0.709179
(-45, 9) (-49, 7.5) 0.684028
(-45, 9) (-49, 8) 0.439134
(-45, 9) (-48.5, 4) 0.391733
(-45, 9) (-48.5, 4.5) 0.838503
(-45, 9) (-48.5, 6.5) 0.922224
(-45, 9) (-48.5, 8) 0.887616
(-45, 9) (-48.5, 8.5) 0.576178
(-45, 9) (-48, 4.5) 0.301804
(-45, 9) (-48, 5) 0.64296
(-45, 9) (-48, 5.5) 0.716787
