ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-49, 4) (-52, 1.5) 0.611439
(-49, 4) (-52, 2) 0.401528
(-49, 4) (-51.5, -3) 0.538213
(-49, 4) (-51.5, 0.5) 0.861739
(-49, 4) (-51.5, 2) 0.888649
(-49, 4) (-51.5, 2.5) 0.628154
(-49, 4) (-51, -3) 0.401671
(-49, 4) (-51, -2.5) 0.899051
(-49, 4) (-51, 0) 0.9055
(-49, 4) (-51, 2.5) 0.887687
(-49, 4) (-51, 3) 0.395623
(-49, 4) (-50.5, 0) 0.920022
(-49, 4) (-50.5, 3) 0.604782
(-49, 4) (-50, 0) 0.912337
(-49, 4) (-50, 3) 0.582769
(-49, 4) (-49.5, 2.5) 0.85726
(-49, 4) (-49.5, 3) 0.305395
(-49, 5) (-52.5, -5) 0.728177
(-49, 5) (-52.5, 0.5) 0.823196
(-49, 5) (-52.5, 1) 0.410824
(-49, 5) (-52, -5) 0.714986
(-49, 5) (-52, 1) 0.790639
(-49, 5) (-52, 1.5) 0.0804587
(-49, 5) (-52, 2) 0.384948
(-49, 5) (-52, 2.5) 0.378416
(-49, 5) (-52, 3) 0.0546891
(-49, 5) (-51.5, -5) 0.559851
(-49, 5) (-51.5, 1) 0.893337
(-49, 5) (-51.5, 1.5) 0.807211
(-49, 5) (-51.5, 2) 0.905375
(-49, 5) (-51.5, 2.5) 0.903494
(-49, 5) (-51.5, 3) 0.798059
(-49, 5) (-51.5, 3.5) 0.407953
(-49, 5) (-51, 1) 0.889612
(-49, 5) (-51, 3.5) 0.814854
(-49, 5) (-51, 4) 0.148159
(-49, 5) (-50.5, 3.5) 0.923119
(-49, 5) (-50.5, 4) 0.481805
(-49, 5) (-50, 4) 0.519076
(-49, 5) (-49.5, 3.5) 0.866773
(-49, 5) (-49.5, 4) 0.298026
(-49, 6) (-52.5, -4) 0.793968
(-49, 6) (-52.5, 0) 0.888264
(-49, 6) (-52.5, 0.5) 0.859276
(-49, 6) (-52.5, 1) 0.816191
(-49, 6) (-52.5, 1.5) 0.591464
(-49, 6) (-52, -4.5) 0.0674885
(-49, 6) (-52, -4) 0.837883
(-49, 6) (-52, 1.5) 0.912365
(-49, 6) (-52, 2) 0.590467
(-49, 6) (-52, 3) 0.144883
(-49, 6) (-52, 3.5) 0.10645
(-49, 6) (-51.5, -4) 0.795345
(-49, 6) (-51.5, 2) 0.815018
(-49, 6) (-51.5, 2.5) 0.740371
(-49, 6) (-51.5, 3) 0.853671
(-49, 6) (-51.5, 3.5) 0.841685
(-49, 6) (-51.5, 4) 0.685591
(-49, 6) (-51.5, 4.5) 0.15878
(-49, 6) (-51, 2) 0.857802
(-49, 6) (-51, 4.5) 0.729425
(-49, 6) (-50.5, 4.5) 0.89311
(-49, 6) (-50.5, 5) 0.355934
(-49, 6) (-50, 1.5) 0.872844
(-49, 6) (-50, 4.5) 0.92194
(-49, 6) (-50, 5) 0.455885
(-49, 6) (-49.5, 4.5) 0.871082
(-49, 6) (-49.5, 5) 0.285046
(-49, 7) (-52.5, -3.5) 0.00570326
(-49, 7) (-52.5, -3) 0.803244
(-49, 7) (-52.5, 1) 0.777748
(-49, 7) (-52.5, 1.5) 0.71742
(-49, 7) (-52.5, 2) 0.625622
(-49, 7) (-52.5, 2.5) 0.245845
(-49, 7) (-52, -3.5) 0.271302
(-49, 7) (-52, -3) 0.881981
(-49, 7) (-52, 2.5) 0.817036
(-49, 7) (-52, 3) 0.313374
(-49, 7) (-51.5, -3.5) 0.277699
(-49, 7) (-51.5, -3) 0.883728
(-49, 7) (-51.5, 3) 0.706342
(-49, 7) (-51.5, 3.5) 0.66408
(-49, 7) (-51.5, 4) 0.792053
(-49, 7) (-51.5, 4.5) 0.767678
(-49, 7) (-51.5, 5) 0.55747
(-49, 7) (-51, 3) 0.812703
(-49, 7) (-51, 5) 0.913768
(-49, 7) (-51, 5.5) 0.635858
(-49, 7) (-50.5, 5.5) 0.860324
(-49, 7) (-50.5, 6) 0.231055
(-49, 7) (-50, 2.5) 0.910337
(-49, 7) (-50, 5.5) 0.909723
(-49, 7) (-50, 6) 0.394721
(-49, 7) (-49.5, 5.5) 0.872469
(-49, 7) (-49.5, 6) 0.269417
(-49, 8) (-52.5, -5.5) 0.736099
(-49, 8) (-52.5, 2) 0.610488
(-49, 8) (-52.5, 2.5) 0.515114
(-49, 8) (-52.5, 3) 0.358399
(-49, 8) (-52, -5.5) 0.735239
(-49, 8) (-52, 2) 0.906851
(-49, 8) (-52, 3) 0.887986
(-49, 8) (-52, 3.5) 0.680099
(-49, 8) (-51.5, 3.5) 0.921335
(-49, 8) (-51.5, 4) 0.569036
(-49, 8) (-51.5, 4.5) 0.581059
(-49, 8) (-51.5, 5) 0.722924
(-49, 8) (-51.5, 5.5) 0.684737
(-49, 8) (-51.5, 6) 0.419345
(-49, 8) (-51, 4) 0.755971
(-49, 8) (-51, 6) 0.879095
(-49, 8) (-51, 6.5) 0.537842
(-49, 8) (-50.5, 6.5) 0.825923
(-49, 8) (-50.5, 7) 0.10964
(-49, 8) (-50, 6.5) 0.897123
(-49, 8) (-50, 7) 0.336399
(-49, 8) (-49.5, 6.5) 0.872145
(-49, 8) (-49.5, 7) 0.252749
(-49, 9) (-52.5, -4.5) 0.775549
(-49, 9) (-52.5, 2.5) 0.871392
(-49, 9) (-52.5, 3) 0.383165
(-49, 9) (-52.5, 3.5) 0.255199
(-49, 9) (-52.5, 4) 0.0208041
(-49, 9) (-52, -4.5) 0.808107
(-49, 9) (-52, 3) 0.849462
(-49, 9) (-52, 3.5) 0.879794
(-49, 9) (-52, 4) 0.804802
(-49, 9) (-52, 4.5) 0.503874
(-49, 9) (-51.5, -4.5) 0.772508
(-49, 9) (-51.5, 4.5) 0.872194
(-49, 9) (-51.5, 5) 0.406715
(-49, 9) (-51.5, 5.5) 0.493685
(-49, 9) (-51.5, 6) 0.648562
(-49, 9) (-51.5, 6.5) 0.595829
(-49, 9) (-51.5, 7) 0.275792
(-49, 9) (-51, 5) 0.716632
(-49, 9) (-51, 5.5) 0.91453
(-49, 9) (-51, 7) 0.841232
(-49, 9) (-51, 7.5) 0.438174
(-49, 9) (-50.5, 5) 0.923077
(-49, 9) (-50.5, 7.5) 0.790823
(-49, 9) (-50, 7.5) 0.884443
(-49, 9) (-50, 8) 0.281295
(-49, 9) (-49.5, 7.5) 0.870798
(-49, 9) (-49.5, 8) 0.23593
(-49, 10) (-52.5, -7) 0.533391
(-49, 10) (-52.5, 3.5) 0.778897
(-49, 10) (-52.5, 4) 0.0973482
(-49, 10) (-52, -7) 0.504551
(-49, 10) (-52, 4) 0.775335
(-49, 10) (-52, 4.5) 0.807698
(-49, 10) (-52, 5) 0.697232
(-49, 10) (-52, 5.5) 0.293202
(-49, 10) (-51.5, 5.5) 0.810156
(-49, 10) (-51.5, 6) 0.223809
(-49, 10) (-51.5, 6.5) 0.403908
(-49, 10) (-51.5, 7) 0.570923
(-49, 10) (-51.5, 7.5) 0.503414
(-49, 10) (-51.5, 8) 0.130285
(-49, 10) (-51, 6) 0.68149
(-49, 10) (-51, 6.5) 0.895797
(-49, 10) (-51, 8) 0.801322
(-49, 10) (-51, 8.5) 0.338864
(-49, 10) (-50.5, 6) 0.916602
(-49, 10) (-50.5, 8.5) 0.755702
(-49, 10) (-50, 8.5) 0.871892
(-49, 10) (-50, 9) 0.22952
(-49, 10) (-49.5, 8.5) 0.868837
(-49, 10) (-49.5, 9) 0.219452
(-49, 11) (-52.5, -6) 0.600911
(-49, 11) (-52.5, 4) 0.916488
(-49, 11) (-52.5, 4.5) 0.656021
(-49, 11) (-52, -6) 0.613963
(-49, 11) (-52, 4.5) 0.88957
(-49, 11) (-52, 5) 0.685446
(-49, 11) (-52, 5.5) 0.718191
(-49, 11) (-52, 6) 0.56766
(-49, 11) (-52, 6.5) 0.0539514
(-49, 11) (-51.5, 6.5) 0.736476
(-49, 11) (-51.5, 7) 0.0248323
(-49, 11) (-51.5, 7.5) 0.313264
(-49, 11) (-51.5, 8) 0.491588
(-49, 11) (-51.5, 8.5) 0.409423
(-49, 11) (-51, 6.5) 0.92293
(-49, 11) (-51, 7) 0.645514
(-49, 11) (-51, 7.5) 0.876051
(-49, 11) (-51, 8.5) 0.9056
(-49, 11) (-51, 9) 0.760291
(-49, 11) (-51, 9.5) 0.241295
(-49, 11) (-50.5, 7) 0.909444
(-49, 11) (-50.5, 9.5) 0.721048
(-49, 11) (-50, 9.5) 0.85961
(-49, 11) (-50, 10) 0.181031
(-49, 11) (-49.5, 9.5) 0.866516
(-49, 11) (-49.5, 10) 0.203577
(-49, 12) (-52.5, -8) 0.794895
(-49, 12) (-52.5, 5) 0.861391
(-49, 12) (-52.5, 5.5) 0.503539
(-49, 12) (-52, 5.5) 0.838848
(-49, 12) (-52, 6) 0.581433
(-49, 12) (-52, 6.5) 0.613077
(-49, 12) (-52, 7) 0.419195
(-49, 12) (-51.5, 7) 0.894704
(-49, 12) (-51.5, 7.5) 0.652771
(-49, 12) (-51.5, 8.5) 0.222919
(-49, 12) (-51.5, 9) 0.411786
(-49, 12) (-51.5, 9.5) 0.315316
(-49, 12) (-51, 7.5) 0.898977
(-49, 12) (-51, 8) 0.609259
(-49, 12) (-51, 8.5) 0.855641
(-49, 12) (-51, 9) 0.913008
(-49, 12) (-51, 9.5) 0.884785
(-49, 12) (-51, 10) 0.718854
(-49, 12) (-51, 10.5) 0.14638
(-49, 12) (-50.5, 8) 0.90184
(-49, 12) (-50.5, 10.5) 0.687191
(-49, 12) (-50, 10.5) 0.847688
(-49, 12) (-50, 11) 0.135696
(-49, 12) (-49.5, 10.5) 0.863995
(-49, 12) (-49.5, 11) 0.188436
(-49, 13) (-52.5, -7.5) 0.0127688
(-49, 13) (-52.5, -7) 0.824669
(-49, 13) (-52.5, 6) 0.789808
(-49, 13) (-52.5, 6.5) 0.323571
(-49, 13) (-52, 6.5) 0.777324
(-49, 13) (-52, 7) 0.465255
(-49, 13) (-52, 7.5) 0.494546
(-49, 13) (-52, 8) 0.255147
(-49, 13) (-51.5, 6.5) 0.917383
(-49, 13) (-51.5, 7) 0.920246
(-49, 13) (-51.5, 8) 0.855093
(-49, 13) (-51.5, 8.5) 0.560769
(-49, 13) (-51.5, 9.5) 0.133734
(-49, 13) (-51.5, 10) 0.332444
(-49, 13) (-51.5, 10.5) 0.222162
(-49, 13) (-51, 8.5) 0.87204
(-49, 13) (-51, 9) 0.573133
(-49, 13) (-51, 9.5) 0.834853
(-49, 13) (-51, 10) 0.896614
(-49, 13) (-51, 10.5) 0.863381
(-49, 13) (-51, 11) 0.677549
(-49, 13) (-50.5, 9) 0.893963
(-49, 13) (-50.5, 11.5) 0.654349
(-49, 13) (-50, 11.5) 0.83618
(-49, 13) (-50, 12) 0.0933372
(-49, 13) (-49.5, 11.5) 0.861378
(-49, 13) (-49.5, 12) 0.174081
(-49, 14) (-52.5, -9.5) 0.181072
(-49, 14) (-52.5, -9) 0.863842
(-49, 14) (-52.5, 6.5) 0.889631
(-49, 14) (-52.5, 7) 0.70214
(-49, 14) (-52.5, 7.5) 0.119022
(-49, 14) (-52, 7.5) 0.705634
(-49, 14) (-52, 8) 0.338949
(-49, 14) (-52, 8.5) 0.364872
(-49, 14) (-52, 9) 0.0787126
(-49, 14) (-51.5, 7.5) 0.893045
(-49, 14) (-51.5, 8) 0.894269
(-49, 14) (-51.5, 8.5) 0.901822
(-49, 14) (-51.5, 9) 0.810105
(-49, 14) (-51.5, 9.5) 0.462147
(-49, 14) (-51.5, 10.5) 0.0463279
(-49, 14) (-51.5, 11) 0.254243
(-49, 14) (-51, 9.5) 0.842548
(-49, 14) (-51, 10) 0.537438
(-49, 14) (-51, 10.5) 0.813922
(-49, 14) (-51, 11) 0.879858
(-49, 14) (-51, 11.5) 0.841687
(-49, 14) (-50.5, 10) 0.885938
(-49, 14) (-50.5, 12) 0.923184
(-49, 14) (-50, 12.5) 0.825118
(-49, 14) (-49.5, 12.5) 0.858732
(-49, 14) (-49.5, 13) 0.160521
(-49, 15) (-52.5, -8.5) 0.262512
(-49, 15) (-52.5, -8) 0.881702
(-49, 15) (-52.5, 7) 0.912919
(-49, 15) (-52.5, 7.5) 0.839967
(-49, 15) (-52.5, 8) 0.599387
(-49, 15) (-52, 8) 0.914574
(-49, 15) (-52, 8.5) 0.62468
(-49, 15) (-52, 9) 0.204483
(-49, 15) (-52, 9.5) 0.226245
(-49, 15) (-51.5, 8.5) 0.86531
(-49, 15) (-51.5, 9) 0.864951
(-49, 15) (-51.5, 9.5) 0.871573
(-49, 15) (-51.5, 10) 0.760516
(-49, 15) (-51.5, 10.5) 0.358441
(-49, 15) (-51, 10.5) 0.810932
(-49, 15) (-51, 11) 0.502391
(-49, 15) (-51, 11.5) 0.793033
(-49, 15) (-51, 12) 0.86293
(-49, 15) (-50.5, 11) 0.87786
(-49, 15) (-50, 13.5) 0.814514
(-49, 15) (-49.5, 13.5) 0.856102
(-49, 15) (-49.5, 14) 0.147737
(-49, 16) (-52.5, -10) 0.850452
(-49, 16) (-52.5, 7.5) 0.918883
(-49, 16) (-52.5, 8) 0.875632
(-49, 16) (-52.5, 8.5) 0.780585
(-49, 16) (-52.5, 9) 0.482917
(-49, 16) (-52, 9) 0.884151
(-49, 16) (-52, 9.5) 0.535504
(-49, 16) (-52, 10) 0.0636651
(-49, 16) (-52, 10.5) 0.0806664
(-49, 16) (-51.5, 9.5) 0.834446
(-49, 16) (-51.5, 10) 0.832694
(-49, 16) (-51.5, 10.5) 0.838062
(-49, 16) (-51.5, 11) 0.7071
(-49, 16) (-51.5, 11.5) 0.251011
(-49, 16) (-51, 11.5) 0.777604
(-49, 16) (-51, 12) 0.468145
(-49, 16) (-51, 12.5) 0.772328
(-49, 16) (-50.5, 11.5) 0.921279
(-49, 16) (-50.5, 12) 0.869799
(-49, 16) (-49.5, 14.5) 0.853517
(-49, 16) (-49.5, 15) 0.135695
(-49, 17) (-52.5, -9.5) 0.193486
(-49, 17) (-52.5, -9) 0.866532
(-49, 17) (-52.5, 8.5) 0.890675
(-49, 17) (-52.5, 9) 0.83127
(-49, 17) (-52.5, 9.5) 0.712093
(-49, 17) (-52.5, 10) 0.354285
(-49, 17) (-52, 10) 0.849066
(-49, 17) (-52, 10.5) 0.4392
(-49, 17) (-51.5, 10.5) 0.800765
(-49, 17) (-51.5, 11) 0.797912
(-49, 17) (-51.5, 11.5) 0.801759
(-49, 17) (-51.5, 12) 0.650586
(-49, 17) (-51, 12.5) 0.742939
(-49, 17) (-51, 13) 0.434804
(-49, 17) (-50.5, 12.5) 0.911233
(-49, 17) (-50.5, 13) 0.861809
(-49, 17) (-49.5, 15.5) 0.850995
(-49, 17) (-49.5, 16) 0.124358
(-49, 18) (-52.5, 9.5) 0.857856
(-49, 18) (-52.5, 10) 0.780223
(-49, 18) (-52, 11) 0.809671
(-49, 18) (-51.5, 11.5) 0.764596
(-49, 18) (-51.5, 12) 0.76101
(-49, 18) (-50.5, 13.5) 0.900821
(-49, 18) (-50.5, 14) 0.853928
(-49, 18) (-49.5, 16.5) 0.848548
(-49, 19) (-52.5, -10) 0.759976
(-49, 19) (-51.5, 12.5) 0.72627
(-49, 19) (-51, 12.5) 0.914189
(-49, 19) (-50.5, 14.5) 0.890127
(-49, 19) (-50.5, 15) 0.846186
(-49, 19) (-49.5, 17.5) 0.846181
(-49, 20) (-51, 13.5) 0.902618
(-49, 20) (-50.5, 15.5) 0.879226
(-49, 20) (-49.5, 18.5) 0.8439
(-48, 0) (-52, -2.5) 0.572732
(-48, 0) (-52, -2) 0.749663
(-48, 0) (-52, -1.5) 0.747198
(-48, 0) (-52, -1) 0.56212
(-48, 0) (-51.5, -3) 0.69747
(-48, 0) (-51.5, -2.5) 0.924114
(-48, 0) (-51.5, -1) 0.920739
(-48, 0) (-51.5, -0.5) 0.68332
(-48, 0) (-51, -3.5) 0.408488
(-48, 0) (-51, -3) 0.89848
(-48, 0) (-51, -0.5) 0.891601
(-48, 0) (-51, 0) 0.377454
(-48, 0) (-50.5, -3.5) 0.561673
(-48, 0) (-50.5, 0) 0.536214
(-48, 0) (-50, -3.5) 0.478701
(-48, 0) (-50, -3) 0.919448
(-48, 0) (-50, -0.5) 0.913542
(-48, 0) (-50, 0) 0.450154
(-48, 0) (-49.5, -3) 0.781763
(-48, 0) (-49.5, -0.5) 0.770361
(-48, 0) (-49.5, 0) 0.0313652
(-48, 0) (-49, -2) 0.854156
(-48, 0) (-49, -1.5) 0.852436
(-48, 0) (-49, -1) 0.718345
(-48, 0) (-49, -0.5) 0.252472
(-48, 1) (-52.5, -4.5) 0.80296
(-48, 1) (-52.5, -1.5) 0.805037
(-48, 1) (-52, -4.5) 0.808277
(-48, 1) (-52, -1.5) 0.810317
(-48, 1) (-52, -1) 0.429886
(-48, 1) (-52, -0.5) 0.253914
(-48, 1) (-51.5, -4.5) 0.662353
(-48, 1) (-51.5, -1.5) 0.886719
(-48, 1) (-51.5, -1) 0.916749
(-48, 1) (-51.5, -0.5) 0.863858
(-48, 1) (-51.5, 0) 0.631055
(-48, 1) (-51, -4.5) 0.166611
(-48, 1) (-51, -4) 0.752072
(-48, 1) (-51, -3.5) 0.914599
(-48, 1) (-51, -2.5) 0.914997
(-48, 1) (-51, 0) 0.909069
(-48, 1) (-51, 0.5) 0.530056
(-48, 1) (-50.5, -4) 0.00618913
(-48, 1) (-50.5, -3.5) 0.468381
(-48, 1) (-50.5, -3) 0.582751
(-48, 1) (-50.5, -2.5) 0.839721
(-48, 1) (-50.5, 0.5) 0.744043
(-48, 1) (-50, -3) 0.148381
(-48, 1) (-50, -2.5) 0.854753
(-48, 1) (-50, 0.5) 0.764678
(-48, 1) (-49.5, -2.5) 0.746226
(-48, 1) (-49.5, 0.5) 0.619174
(-48, 1) (-49, -0.5) 0.922297
(-48, 1) (-49, 0) 0.750536
(-48, 1) (-49, 0.5) 0.122715
(-48, 1) (-48.5, 0) 0.0385908
(-48, 2) (-52.5, -4) 0.576095
(-48, 2) (-52.5, -1) 0.747345
(-48, 2) (-52, -4) 0.743852
(-48, 2) (-52, -1) 0.86256
(-48, 2) (-52, -0.5) 0.185931
(-48, 2) (-51.5, -4) 0.732954
(-48, 2) (-51.5, -1) 0.855341
(-48, 2) (-51.5, -0.5) 0.770936
(-48, 2) (-51.5, 0) 0.762786
(-48, 2) (-51.5, 0.5) 0.576089
(-48, 2) (-51, -4) 0.529368
(-48, 2) (-51, -3.5) 0.911576
(-48, 2) (-51, 0.5) 0.922402
(-48, 2) (-51, 1) 0.680404
(-48, 2) (-50.5, -3.5) 0.650504
(-48, 2) (-50.5, -3) 0.877196
(-48, 2) (-50.5, -2) 0.904316
(-48, 2) (-50.5, -1.5) 0.909983
(-48, 2) (-50.5, 1) 0.886601
(-48, 2) (-50.5, 1.5) 0.350088
(-48, 2) (-50, -3) 0.316349
(-48, 2) (-50, -2.5) 0.490682
(-48, 2) (-50, -2) 0.592601
(-48, 2) (-50, 1.5) 0.504099
(-48, 2) (-49.5, -2) 0.50387
(-48, 2) (-49.5, -1.5) 0.923872
(-48, 2) (-49.5, 1) 0.902868
(-48, 2) (-49.5, 1.5) 0.403369
(-48, 2) (-49, 1) 0.743946
(-48, 2) (-48.5, 1) 0.181733
(-48, 3) (-52.5, -3) 0.642236
(-48, 3) (-52.5, -2.5) 0.906728
(-48, 3) (-52.5, -1) 0.918072
(-48, 3) (-52.5, -0.5) 0.688436
(-48, 3) (-52, -3.5) 0.321975
(-48, 3) (-52, -3) 0.877149
(-48, 3) (-52, -0.5) 0.899363
(-48, 3) (-52, 0) 0.420435
(-48, 3) (-51.5, -3.5) 0.505594
(-48, 3) (-51.5, 0) 0.584902
(-48, 3) (-51.5, 0.5) 0.552423
(-48, 3) (-51.5, 1) 0.466098
(-48, 3) (-51.5, 1.5) 0.0513978
(-48, 3) (-51, -3.5) 0.43245
(-48, 3) (-51, -3) 0.910955
(-48, 3) (-51, 0) 0.896764
(-48, 3) (-51, 1) 0.916692
(-48, 3) (-51, 1.5) 0.775174
(-48, 3) (-51, 2) 0.260305
(-48, 3) (-50.5, -3.5) 0.0292289
(-48, 3) (-50.5, -3) 0.774395
(-48, 3) (-50.5, -0.5) 0.924156
(-48, 3) (-50.5, 2) 0.719146
(-48, 3) (-50, -2.5) 0.738365
(-48, 3) (-50, -2) 0.868756
(-48, 3) (-50, -1.5) 0.873649
(-48, 3) (-50, -1) 0.761211
(-48, 3) (-50, 2) 0.850807
(-48, 3) (-50, 2.5) 0.138035
(-48, 3) (-49.5, -1) 0.75236
(-48, 3) (-49.5, 2) 0.850386
(-48, 3) (-49.5, 2.5) 0.136682
(-48, 3) (-49, 2) 0.717221
(-48, 3) (-48.5, 2) 0.254182
(-48, 4) (-52.5, -5.5) 0.620508
(-48, 4) (-52.5, -1) 0.864531
(-48, 4) (-52.5, -0.5) 0.821974
(-48, 4) (-52.5, 0) 0.600477
(-48, 4) (-52, -5.5) 0.554294
(-48, 4) (-52, 0) 0.914266
(-48, 4) (-52, 0.5) 0.594928
(-48, 4) (-51.5, -5.5) 0.275071
(-48, 4) (-51.5, -5) 0.858553
(-48, 4) (-51.5, 0.5) 0.815451
(-48, 4) (-51.5, 1) 0.0841923
(-48, 4) (-51.5, 1.5) 0.218868
(-48, 4) (-51.5, 2) 0.0125061
(-48, 4) (-51, -5) 0.592666
(-48, 4) (-51, -4.5) 0.901312
(-48, 4) (-51, 0.5) 0.856312
(-48, 4) (-51, 1) 0.830029
(-48, 4) (-51, 1.5) 0.872138
(-48, 4) (-51, 2) 0.806258
(-48, 4) (-51, 2.5) 0.528196
(-48, 4) (-50.5, -3.5) 0.888294
(-48, 4) (-50.5, -3) 0.894423
(-48, 4) (-50.5, -2.5) 0.832149
(-48, 4) (-50.5, 0.5) 0.916599
(-48, 4) (-50.5, 2.5) 0.884984
(-48, 4) (-50.5, 3) 0.466255
(-48, 4) (-50, -2) 0.821722
(-48, 4) (-50, 0) 0.868385
(-48, 4) (-50, 3) 0.732917
(-48, 4) (-49.5, -0.5) 0.707065
(-48, 4) (-49.5, 0) 0.853048
(-48, 4) (-49.5, 3) 0.782029
(-48, 4) (-49, 3) 0.679081
(-48, 4) (-48.5, 2.5) 0.817119
(-48, 4) (-48.5, 3) 0.289145
(-48, 5) (-52.5, -4.5) 0.814721
(-48, 5) (-52.5, -0.5) 0.888226
(-48, 5) (-52.5, 0) 0.598372
(-48, 5) (-52.5, 0.5) 0.432706
(-48, 5) (-52, -5) 0.10581
(-48, 5) (-52, -4.5) 0.846661
(-48, 5) (-52, 0.5) 0.901565
(-48, 5) (-52, 1) 0.690068
(-48, 5) (-51.5, -4.5) 0.795051
(-48, 5) (-51.5, 1) 0.917321
(-48, 5) (-51.5, 1.5) 0.533325
(-48, 5) (-51, -4.5) 0.600534
(-48, 5) (-51, 1.5) 0.713073
(-48, 5) (-51, 2) 0.731548
(-48, 5) (-51, 2.5) 0.766134
(-48, 5) (-51, 3) 0.638875
(-48, 5) (-51, 3.5) 0.187489
(-48, 5) (-50.5, 1.5) 0.895811
(-48, 5) (-50.5, 3.5) 0.77899
(-48, 5) (-50.5, 4) 0.140954
(-48, 5) (-50, -1.5) 0.741183
(-48, 5) (-50, 1) 0.901159
(-48, 5) (-50, 4) 0.58302
(-48, 5) (-49.5, 0.5) 0.870256
(-48, 5) (-49.5, 1) 0.897838
(-48, 5) (-49.5, 4) 0.701173
(-48, 5) (-49, 4) 0.634427
(-48, 5) (-48.5, 3.5) 0.842108
(-48, 5) (-48.5, 4) 0.30331
(-48, 6) (-52.5, -4) 0.237963
(-48, 6) (-52.5, -3.5) 0.858723
(-48, 6) (-52.5, 0.5) 0.669924
(-48, 6) (-52.5, 1) 0.0893966
(-48, 6) (-52, -4) 0.468054
(-48, 6) (-52, -3.5) 0.922789
(-48, 6) (-52, 0.5) 0.836352
(-48, 6) (-52, 1) 0.839896
(-48, 6) (-52, 1.5) 0.707215
(-48, 6) (-52, 2) 0.246316
(-48, 6) (-51.5, -4) 0.484827
(-48, 6) (-51.5, 2) 0.774378
(-48, 6) (-51.5, 2.5) 0.0593777
(-48, 6) (-51, -4) 0.301616
(-48, 6) (-51, -3.5) 0.877552
(-48, 6) (-51, 2) 0.91909
(-48, 6) (-51, 2.5) 0.481179
(-48, 6) (-51, 3) 0.602467
(-48, 6) (-51, 3.5) 0.623188
(-48, 6) (-51, 4) 0.419321
(-48, 6) (-50.5, 2.5) 0.864403
(-48, 6) (-50.5, 4) 0.893007
(-48, 6) (-50.5, 4.5) 0.639463
(-48, 6) (-50, -0.5) 0.892915
(-48, 6) (-50, 2) 0.905814
(-48, 6) (-50, 4.5) 0.89134
(-48, 6) (-50, 5) 0.409021
(-48, 6) (-49.5, 2) 0.919006
(-48, 6) (-49.5, 5) 0.611558
(-48, 6) (-49, 5) 0.586346
(-48, 6) (-48.5, 4.5) 0.856488
(-48, 6) (-48.5, 5) 0.305548
(-48, 7) (-52.5, -6) 0.805056
(-48, 7) (-52.5, 1) 0.841825
(-48, 7) (-52.5, 1.5) 0.243781
(-48, 7) (-52, -6) 0.784175
(-48, 7) (-52, 1.5) 0.660937
(-48, 7) (-52, 2) 0.631123
(-48, 7) (-52, 2.5) 0.359395
(-48, 7) (-51.5, -6) 0.677032
(-48, 7) (-51.5, 2.5) 0.867971
(-48, 7) (-51.5, 3) 0.527145
(-48, 7) (-51, 3) 0.832511
(-48, 7) (-51, 3.5) 0.153161
(-48, 7) (-51, 4) 0.446488
(-48, 7) (-51, 4.5) 0.447928
(-48, 7) (-51, 5) 0.157067
(-48, 7) (-50.5, 3) 0.909855
(-48, 7) (-50.5, 3.5) 0.823778
(-48, 7) (-50.5, 4) 0.917726
(-48, 7) (-50.5, 4.5) 0.91813
(-48, 7) (-50.5, 5) 0.825787
(-48, 7) (-50.5, 5.5) 0.472893
(-48, 7) (-50, 3) 0.89582
(-48, 7) (-50, 5.5) 0.836636
(-48, 7) (-50, 6) 0.218901
(-48, 7) (-49.5, 6) 0.5166
(-48, 7) (-49, 6) 0.536877
(-48, 7) (-48.5, 5.5) 0.864782
(-48, 7) (-48.5, 6) 0.300822
(-48, 8) (-52.5, -5.5) 0.244605
(-48, 8) (-52.5, -5) 0.875371
(-48, 8) (-52.5, 1.5) 0.915906
(-48, 8) (-52.5, 2) 0.615143
(-48, 8) (-52, -5.5) 0.306519
(-48, 8) (-52, -5) 0.89125
(-48, 8) (-52, 2) 0.853498
(-48, 8) (-52, 2.5) 0.390009
(-48, 8) (-52, 3) 0.303068
(-48, 8) (-51.5, -5.5) 0.193875
(-48, 8) (-51.5, -5) 0.861912
(-48, 8) (-51.5, 2.5) 0.908416
(-48, 8) (-51.5, 3) 0.882875
(-48, 8) (-51.5, 3.5) 0.721827
(-48, 8) (-51.5, 4) 0.165955
(-48, 8) (-51, 4) 0.700621
(-48, 8) (-51, 5) 0.268614
(-48, 8) (-51, 5.5) 0.246724
(-48, 8) (-50.5, 4) 0.85806
(-48, 8) (-50.5, 4.5) 0.775225
(-48, 8) (-50.5, 5) 0.880965
(-48, 8) (-50.5, 5.5) 0.874386
(-48, 8) (-50.5, 6) 0.744294
(-48, 8) (-50.5, 6.5) 0.286399
(-48, 8) (-50, 4) 0.875522
(-48, 8) (-50, 6.5) 0.773516
(-48, 8) (-50, 7) 0.0195087
(-48, 8) (-49.5, 6.5) 0.908577
(-48, 8) (-49.5, 7) 0.419091
(-48, 8) (-49, 7) 0.487372
(-48, 8) (-48.5, 6.5) 0.869396
(-48, 8) (-48.5, 7) 0.292025
(-48, 9) (-52.5, -4.5) 0.374943
(-48, 9) (-52.5, -4) 0.899529
(-48, 9) (-52.5, 2.5) 0.786857
