ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-45, 18) (-48.5, 13) 0.301612 1
(-45, 18) (-48, 7) 1 0.26779
(-45, 18) (-48, 7.5) 1 0.412409
(-45, 18) (-48, 8) 1 0.670118
(-45, 18) (-48, 8.5) 1 0.766704
(-45, 18) (-48, 9) 1 0.776913
(-45, 18) (-48, 9.5) 1 0.780691
(-45, 18) (-48, 12) 0.897613 1
(-45, 18) (-48, 13) 0.874653 1
(-45, 18) (-48, 13.5) 0.650667 1
(-45, 18) (-47.5, 9.5) 1 0.133867
(-45, 18) (-47.5, 10) 1 0.602361
(-45, 18) (-47.5, 10.5) 1 0.767239
(-45, 18) (-47.5, 11) 1 0.797835
(-45, 18) (-47.5, 11.5) 1 0.726596
(-45, 18) (-47.5, 12) 1 0.918708
(-45, 18) (-47.5, 13.5) 0.913343 1
(-45, 18) (-47.5, 14) 0.541077 1
(-45, 18) (-47.5, 14.5) 0.565332 0.921084
(-45, 18) (-47.5, 15) 0.709645 1
(-45, 18) (-47, 12) 1 0.704594
(-45, 18) (-47, 12.5) 1 0.910742
(-45, 18) (-47, 14) 0.744457 0.842863
(-45, 18) (-46.5, 12.5) 1 0.478904
(-45, 18) (-46.5, 13) 1 0.641155
(-45, 18) (-46.5, 13.5) 1 0.592268
(-45, 18) (-46.5, 14) 1 0.825989
(-45, 18) (-46, 16.5) 0.894801 1
(-45, 18) (-45.5, 16.5) 0.87196 0.803963
(-45, 18) (-45.5, 17) 0.249664 0.27957
(-45, 19) (-52.5, 3.5) 1 0.521096
(-45, 19) (-52.5, 8) 0.70709 1
(-45, 19) (-52, 3.5) 1 0.594839
(-45, 19) (-52, 8) 0.917473 1
(-45, 19) (-52, 8.5) 0.754271 1
(-45, 19) (-52, 9) 0.290917 1
(-45, 19) (-51.5, 3.5) 1 0.577436
(-45, 19) (-51.5, 9) 0.80622 1
(-45, 19) (-51.5, 9.5) 0.286317 1
(-45, 19) (-51, 3.5) 1 0.459966
(-45, 19) (-51, 4) 1 0.9186
(-45, 19) (-51, 9.5) 0.750157 1
(-45, 19) (-51, 10) 0.393711 1
(-45, 19) (-50.5, 3.5) 1 0.18165
(-45, 19) (-50.5, 4) 1 0.847039
(-45, 19) (-50.5, 10) 0.879238 1
(-45, 19) (-50.5, 10.5) 0.62112 1
(-45, 19) (-50, 4) 1 0.666438
(-45, 19) (-50, 10.5) 0.910882 1
(-45, 19) (-50, 11) 0.597279 1
(-45, 19) (-49.5, 4) 1 0.223528
(-45, 19) (-49.5, 4.5) 1 0.815838
(-45, 19) (-49.5, 11) 0.858143 1
(-45, 19) (-49.5, 11.5) 0.736078 1
(-45, 19) (-49.5, 12) 0.481442 1
(-45, 19) (-49, 4.5) 1 0.413453
(-45, 19) (-49, 5) 1 0.837793
(-45, 19) (-49, 12) 0.898606 1
(-45, 19) (-49, 12.5) 0.636857 1
(-45, 19) (-48.5, 5.5) 1 0.762558
(-45, 19) (-48.5, 6) 1 0.912299
(-45, 19) (-48.5, 12.5) 0.896763 1
(-45, 19) (-48.5, 13) 0.469627 1
(-45, 19) (-48.5, 13.5) 0.352451 1
(-45, 19) (-48.5, 14) 0.146493 1
(-45, 19) (-48, 7.5) 1 0.839467
(-45, 19) (-48, 8) 1 0.825775
(-45, 19) (-48, 8.5) 1 0.869784
(-45, 19) (-48, 13) 0.871493 1
(-45, 19) (-48, 13.5) 0.900713 1
(-45, 19) (-48, 14) 0.836805 1
(-45, 19) (-48, 14.5) 0.569813 1
(-45, 19) (-47.5, 9.5) 1 0.615943
(-45, 19) (-47.5, 10) 1 0.583084
(-45, 19) (-47.5, 10.5) 1 0.701621
(-45, 19) (-47.5, 11) 1 0.88148
(-45, 19) (-47.5, 12.5) 1 0.876811
(-45, 19) (-47.5, 14.5) 0.890923 1
(-45, 19) (-47.5, 15) 0.466159 1
(-45, 19) (-47.5, 15.5) 0.524659 0.912695
(-45, 19) (-47.5, 16) 0.675079 1
(-45, 19) (-47, 11.5) 1 0.515105
(-45, 19) (-47, 12) 1 0.510903
(-45, 19) (-47, 12.5) 1 0.45179
(-45, 19) (-47, 13) 1 0.872494
(-45, 19) (-47, 15) 0.728615 0.880271
(-45, 19) (-47, 15.5) 0.920781 1
(-45, 19) (-46.5, 13.5) 1 0.756165
(-45, 19) (-46.5, 14) 1 0.824735
(-45, 19) (-46.5, 14.5) 1 0.762231
(-45, 19) (-46.5, 15) 1 0.867086
(-45, 19) (-46, 17.5) 0.888879 1
(-45, 19) (-45.5, 17.5) 0.871356 0.82443
(-45, 19) (-45.5, 18) 0.241803 0.293998
(-45, 20) (-52.5, 4.5) 1 0.705331
(-45, 20) (-52.5, 8.5) 0.888281 1
(-45, 20) (-52.5, 9) 0.534514 1
(-45, 20) (-52, 4.5) 1 0.797728
(-45, 20) (-52, 9) 0.85309 1
(-45, 20) (-52, 9.5) 0.606547 1
(-45, 20) (-51.5, 4) 1 0.0128705
(-45, 20) (-51.5, 4.5) 1 0.825058
(-45, 20) (-51.5, 9.5) 0.921163 1
(-45, 20) (-51.5, 10) 0.694883 1
(-45, 20) (-51, 4.5) 1 0.804717
(-45, 20) (-51, 10.5) 0.631472 1
(-45, 20) (-51, 11) 0.140835 1
(-45, 20) (-50.5, 4.5) 1 0.723779
(-45, 20) (-50.5, 11) 0.811751 1
(-45, 20) (-50.5, 11.5) 0.460978 1
(-45, 20) (-50, 4.5) 1 0.530074
(-45, 20) (-50, 5) 1 0.924548
(-45, 20) (-50, 11.5) 0.864171 1
(-45, 20) (-50, 12) 0.451851 1
(-45, 20) (-49.5, 4.5) 1 0.0986191
(-45, 20) (-49.5, 5) 1 0.802382
(-45, 20) (-49.5, 12) 0.803322 1
(-45, 20) (-49.5, 12.5) 0.637867 1
(-45, 20) (-49.5, 13) 0.315513 1
(-45, 20) (-49, 5) 1 0.467545
(-45, 20) (-49, 5.5) 1 0.878016
(-45, 20) (-49, 13) 0.855989 1
(-45, 20) (-49, 13.5) 0.526984 1
(-45, 20) (-48.5, 6) 1 0.871465
(-45, 20) (-48.5, 13.5) 0.862175 1
(-45, 20) (-48.5, 14) 0.352852 1
(-45, 20) (-48.5, 14.5) 0.2215 1
(-45, 20) (-48, 14) 0.841688 1
(-45, 20) (-48, 14.5) 0.872344 1
(-45, 20) (-48, 15) 0.793506 1
(-45, 20) (-48, 15.5) 0.481029 1
(-45, 20) (-47.5, 10) 1 0.87312
(-45, 20) (-47.5, 10.5) 1 0.888239
(-45, 20) (-47.5, 11) 1 0.857135
(-45, 20) (-47.5, 11.5) 1 0.904159
(-45, 20) (-47.5, 15.5) 0.865621 1
(-45, 20) (-47.5, 16) 0.386407 1
(-45, 20) (-47.5, 16.5) 0.483331 0.899919
(-45, 20) (-47, 12) 1 0.739254
(-45, 20) (-47, 12.5) 1 0.80858
(-45, 20) (-47, 13) 1 0.779741
(-45, 20) (-47, 13.5) 1 0.698207
(-45, 20) (-47, 16) 0.712608 0.898384
(-45, 20) (-47, 16.5) 0.912415 1
(-45, 20) (-46.5, 14) 1 0.726071
(-45, 20) (-46.5, 14.5) 1 0.886882
(-45, 20) (-46.5, 15) 1 0.913177
(-45, 20) (-46.5, 15.5) 1 0.853653
(-45, 20) (-46.5, 16) 0.922369 0.892721
(-45, 20) (-46, 16) 1 0.853556
(-45, 20) (-46, 18.5) 0.882973 1
(-45, 20) (-45.5, 18.5) 0.870595 0.838965
(-45, 20) (-45.5, 19) 0.233989 0.302006
(-44, 0) (-47, 0) 0.202322 0.202322
(-44, 0) (-46.5, 0) 0.417087 0.417087
(-44, 0) (-46, 0) 0.345397 0.345397
(-44, 2) (-47, 1.5) 0.382076 0.172291
(-44, 2) (-46.5, 1.5) 0.665358 0.236617
(-44, 3) (-46.5, 2.5) 0.455085 0.664074
(-44, 3) (-46, 2.5) 0.571182 0.436695
(-44, 4) (-47, 3) 0.571459 0.366074
(-44, 4) (-46.5, 3) 0.84423 0.293048
(-44, 4) (-46.5, 3.5) 0.185977 0.88168
(-44, 4) (-46, 3.5) 0.401269 0.728249
(-44, 4) (-45.5, 3.5) 0.325555 0.196889
(-44, 5) (-47, 4) 0.341249 0.803135
(-44, 5) (-46.5, 4) 0.752147 0.74676
(-44, 5) (-46, 4) 0.866415 0.471293
(-44, 5) (-46, 4.5) 0.203371 0.882403
(-44, 5) (-45.5, 4.5) 0.182456 0.505338
(-44, 6) (-47, 4.5) 0.695948 0.649096
(-44, 6) (-47, 5) 0.0579857 1
(-44, 6) (-46.5, 4.5) 1 0.549683
(-44, 6) (-46.5, 5) 0.635566 1
(-44, 6) (-46, 4.5) 1 0.135449
(-44, 6) (-46, 5) 0.811583 0.789117
(-44, 6) (-45.5, 5) 0.82692 0.255393
(-44, 6) (-45.5, 5.5) 0.0292815 0.693875
(-44, 7) (-47.5, 5) 0.0660455 0.274525
(-44, 7) (-47, 5) 0.820231 0.418227
(-44, 7) (-47, 5.5) 0.558093 0.914544
(-44, 7) (-46.5, 5) 1 0.28053
(-44, 7) (-46.5, 5.5) 0.893783 0.873702
(-44, 7) (-46.5, 6) 0.495844 1
(-44, 7) (-46, 5.5) 1 0.674366
(-44, 7) (-46, 6) 0.746614 1
(-44, 7) (-45.5, 5.5) 1 0.00228309
(-44, 7) (-45.5, 6) 0.789684 0.61114
(-44, 8) (-47, 5.5) 0.831582 0.051285
(-44, 8) (-47, 6) 0.741671 0.833988
(-44, 8) (-47, 6.5) 0.393393 1
(-44, 8) (-46.5, 6) 1 0.783096
(-44, 8) (-46.5, 6.5) 0.844182 1
(-44, 8) (-46.5, 7) 0.335233 1
(-44, 8) (-46, 6) 1 0.530772
(-44, 8) (-46, 6.5) 1 0.896793
(-44, 8) (-46, 7) 0.672426 1
(-44, 8) (-45.5, 6.5) 1 0.542926
(-44, 8) (-45.5, 7) 0.748832 0.797428
(-44, 9) (-47, 6.5) 0.771577 0.671839
(-44, 9) (-47, 7) 0.647361 1
(-44, 9) (-47, 7.5) 0.204165 1
(-44, 9) (-46.5, 6.5) 1 0.623619
(-44, 9) (-46.5, 7.5) 0.784378 1
(-44, 9) (-46.5, 8) 0.156474 1
(-44, 9) (-46, 6.5) 1 0.320241
(-44, 9) (-46, 7) 1 0.85313
(-44, 9) (-46, 8) 0.590154 1
(-44, 9) (-45.5, 7) 1 0.468834
(-44, 9) (-45.5, 7.5) 1 0.801635
(-44, 9) (-45.5, 8) 0.704926 0.888333
(-44, 9) (-45, 7.5) 1 0.0283527
(-44, 9) (-45, 8) 0.636473 0.29787
(-44, 10) (-47, 7) 0.672506 0.32307
(-44, 10) (-47, 7.5) 0.701113 0.892554
(-44, 10) (-47, 8) 0.538254 1
(-44, 10) (-46.5, 7) 1 0.308404
(-44, 10) (-46.5, 7.5) 1 0.888228
(-44, 10) (-46.5, 8) 0.921199 1
(-44, 10) (-46.5, 8.5) 0.71506 1
(-44, 10) (-46, 7.5) 1 0.769658
(-44, 10) (-46, 8.5) 0.915487 1
(-44, 10) (-46, 9) 0.501027 1
(-44, 10) (-45.5, 7.5) 1 0.343104
(-44, 10) (-45.5, 8) 1 0.792887
(-44, 10) (-45.5, 8.5) 1 0.915384
(-44, 10) (-45.5, 9) 0.658527 1
(-44, 10) (-45, 8) 1 0.0789702
(-44, 10) (-45, 8.5) 1 0.447995
(-44, 10) (-45, 9) 0.611362 0.501926
(-44, 11) (-48, 7) 0.237771 0.59633
(-44, 11) (-47.5, 7.5) 0.0507161 0.427833
(-44, 11) (-47, 8) 0.600315 0.700336
(-44, 11) (-47, 8.5) 0.620783 1
(-44, 11) (-47, 9) 0.415676 1
(-44, 11) (-46.5, 8) 1 0.731856
(-44, 11) (-46.5, 9) 0.892117 1
(-44, 11) (-46.5, 9.5) 0.637146 1
(-44, 11) (-46, 8) 1 0.585658
(-44, 11) (-46, 9.5) 0.890593 1
(-44, 11) (-46, 10) 0.40627 1
(-44, 11) (-45.5, 8) 1 0.0840129
(-44, 11) (-45.5, 8.5) 1 0.745185
(-44, 11) (-45.5, 10) 0.610165 1
(-44, 11) (-45, 9) 1 0.539098
(-44, 11) (-45, 9.5) 1 0.678222
(-44, 11) (-45, 10) 0.585611 0.621971
(-44, 12) (-49.5, 5.5) 0.621006 0.271377
(-44, 12) (-49.5, 6) 0.00902369 0.791142
(-44, 12) (-49, 6) 0.693081 0.169085
(-44, 12) (-48, 7.5) 0.538428 0.727891
(-44, 12) (-47.5, 7.5) 0.913347 0.188515
(-44, 12) (-47.5, 8) 0.653662 0.712954
(-44, 12) (-47, 8.5) 0.31456 0.218
(-44, 12) (-47, 9) 0.520583 0.852457
(-44, 12) (-47, 9.5) 0.531394 1
(-44, 12) (-47, 10) 0.281158 1
(-44, 12) (-46.5, 8.5) 0.843348 0.3266
(-44, 12) (-46.5, 9) 1 0.895561
(-44, 12) (-46.5, 10) 0.858347 1
(-44, 12) (-46.5, 10.5) 0.551675 1
(-44, 12) (-46, 8.5) 1 0.158695
(-44, 12) (-46, 9) 1 0.843894
(-44, 12) (-46, 10.5) 0.862737 1
(-44, 12) (-46, 11) 0.307046 1
(-44, 12) (-45.5, 9) 1 0.609449
(-44, 12) (-45.5, 9.5) 1 0.908647
(-44, 12) (-45.5, 11) 0.56033 1
(-44, 12) (-45, 9.5) 1 0.54721
(-44, 12) (-45, 10) 1 0.770435
(-44, 12) (-45, 10.5) 1 0.803146
(-44, 12) (-45, 11) 0.559488 0.690896
(-44, 13) (-50.5, 5.5) 0.316328 0.518143
(-44, 13) (-50, 5.5) 0.755099 0.330675
(-44, 13) (-49.5, 6) 0.683646 0.705984
(-44, 13) (-49.5, 6.5) 0.339844 1
(-44, 13) (-49, 6) 1 0.162993
(-44, 13) (-49, 6.5) 0.852826 0.735585
(-44, 13) (-49, 7) 0.478986 0.911907
(-44, 13) (-48.5, 7) 0.82955 0.48195
(-44, 13) (-48.5, 7.5) 0.202447 0.67139
(-44, 13) (-48, 8) 0.611124 0.741873
(-44, 13) (-48, 8.5) 0.327057 1
(-44, 13) (-47.5, 8) 1 0.373524
(-44, 13) (-47.5, 8.5) 0.859425 0.832587
(-44, 13) (-47.5, 9) 0.504408 1
(-44, 13) (-47, 8.5) 1 0.28287
(-44, 13) (-47, 9) 0.824377 0.6336
(-44, 13) (-47, 9.5) 0.136947 0.711129
(-44, 13) (-47, 10) 0.43404 0.913361
(-44, 13) (-47, 10.5) 0.43388 1
(-44, 13) (-47, 11) 0.136308 1
(-44, 13) (-46.5, 9.5) 0.820448 0.644424
(-44, 13) (-46.5, 10) 0.915262 1
(-44, 13) (-46.5, 10.5) 0.915217 1
(-44, 13) (-46.5, 11) 0.820224 1
(-44, 13) (-46.5, 11.5) 0.459721 1
(-44, 13) (-46, 9.5) 1 0.591384
(-44, 13) (-46, 11.5) 0.832237 1
(-44, 13) (-46, 12) 0.204423 1
(-44, 13) (-45.5, 9.5) 1 0.269381
(-44, 13) (-45.5, 10) 1 0.839622
(-44, 13) (-45.5, 12) 0.509459 1
(-44, 13) (-45, 10.5) 1 0.78982
(-44, 13) (-45, 11) 1 0.884351
(-44, 13) (-45, 11.5) 1 0.871326
(-44, 13) (-45, 12) 0.533211 0.728535
(-44, 14) (-52.5, 3.5) 1 0.424617
(-44, 14) (-52.5, 4) 0.652269 0.915031
(-44, 14) (-52, 3.5) 1 0.431851
(-44, 14) (-52, 4) 0.915576 0.91676
(-44, 14) (-52, 4.5) 0.680786 1
(-44, 14) (-51.5, 3.5) 1 0.282846
(-44, 14) (-51.5, 4) 1 0.879165
(-44, 14) (-51.5, 4.5) 0.921363 1
(-44, 14) (-51.5, 5) 0.62168 1
(-44, 14) (-51, 4) 1 0.763618
(-44, 14) (-51, 5) 0.867922 1
(-44, 14) (-51, 5.5) 0.466676 1
(-44, 14) (-50.5, 4) 1 0.453811
(-44, 14) (-50.5, 4.5) 1 0.883851
(-44, 14) (-50.5, 5.5) 0.892152 1
(-44, 14) (-50.5, 6) 0.629327 1
(-44, 14) (-50, 4.5) 1 0.586891
(-44, 14) (-50, 5) 1 0.886245
(-44, 14) (-50, 6) 0.906029 1
(-44, 14) (-50, 6.5) 0.556698 1
(-44, 14) (-49.5, 5) 1 0.468966
(-44, 14) (-49.5, 5.5) 1 0.775704
(-44, 14) (-49.5, 6) 1 0.888805
(-44, 14) (-49.5, 6.5) 0.827207 1
(-44, 14) (-49.5, 7) 0.463039 1
(-44, 14) (-49, 6) 1 0.328553
(-44, 14) (-49, 6.5) 1 0.57569
(-44, 14) (-49, 7) 0.909082 0.906063
(-44, 14) (-49, 7.5) 0.737098 1
(-44, 14) (-49, 8) 0.183553 1
(-44, 14) (-48.5, 7) 1 0.589467
(-44, 14) (-48.5, 7.5) 1 0.847368
(-44, 14) (-48.5, 8) 0.721444 1
(-44, 14) (-48, 7.5) 1 0.21374
(-44, 14) (-48, 8) 0.893899 0.487554
(-44, 14) (-48, 8.5) 0.509558 0.63281
(-44, 14) (-48, 9) 0.448125 1
(-44, 14) (-48, 9.5) 0.0677341 1
(-44, 14) (-47.5, 8.5) 1 0.340965
(-44, 14) (-47.5, 9) 0.914929 0.859658
(-44, 14) (-47.5, 9.5) 0.787814 1
(-44, 14) (-47.5, 10) 0.32296 1
(-44, 14) (-47, 9) 1 0.490258
(-44, 14) (-47, 9.5) 1 0.811612
(-44, 14) (-47, 10) 0.758611 0.89438
(-44, 14) (-47, 10.5) 0.0307103 0.877137
(-44, 14) (-47, 11) 0.341468 1
(-44, 14) (-47, 11.5) 0.32923 1
(-44, 14) (-46.5, 9.5) 1 0.0662491
(-44, 14) (-46.5, 10) 0.880761 0.325825
(-44, 14) (-46.5, 10.5) 0.795353 0.794036
(-44, 14) (-46.5, 11) 0.896406 1
(-44, 14) (-46.5, 11.5) 0.892821 1
(-44, 14) (-46.5, 12) 0.778152 1
(-44, 14) (-46.5, 12.5) 0.362339 1
(-44, 14) (-46, 10.5) 1 0.79382
(-44, 14) (-46, 12.5) 0.799424 1
(-44, 14) (-46, 13) 0.0993528 1
(-44, 14) (-45.5, 10.5) 1 0.63298
(-44, 14) (-45.5, 12.5) 0.917684 1
(-44, 14) (-45.5, 13) 0.457934 1
(-44, 14) (-45, 11.5) 1 0.904012
(-44, 14) (-45, 12.5) 1 0.909145
(-44, 14) (-45, 13) 0.506953 0.746485
(-44, 15) (-52.5, 4) 1 0.272278
(-44, 15) (-52.5, 4.5) 0.843179 0.876396
(-44, 15) (-52.5, 5) 0.302115 1
(-44, 15) (-52, 4) 1 0.428398
(-44, 15) (-52, 4.5) 1 0.91597
(-44, 15) (-52, 5) 0.794292 1
(-44, 15) (-52, 5.5) 0.355772 1
(-44, 15) (-51.5, 4) 1 0.426591
(-44, 15) (-51.5, 4.5) 1 0.915538
(-44, 15) (-51.5, 5.5) 0.817501 1
(-44, 15) (-51.5, 6) 0.28859 1
(-44, 15) (-51, 4) 1 0.265784
(-44, 15) (-51, 4.5) 1 0.874658
(-44, 15) (-51, 6) 0.734511 1
(-44, 15) (-51, 6.5) 0.0561806 1
(-44, 15) (-50.5, 4.5) 1 0.751354
(-44, 15) (-50.5, 6) 0.922795 1
(-44, 15) (-50.5, 6.5) 0.77755 1
(-44, 15) (-50.5, 7) 0.341473 1
(-44, 15) (-50, 4.5) 1 0.421979
(-44, 15) (-50, 5) 1 0.873758
(-44, 15) (-50, 7) 0.814458 1
(-44, 15) (-50, 7.5) 0.266683 1
(-44, 15) (-49.5, 5) 1 0.553609
(-44, 15) (-49.5, 5.5) 1 0.873441
(-44, 15) (-49.5, 7.5) 0.706165 1
(-44, 15) (-49.5, 8) 0.158617 1
(-44, 15) (-49, 5.5) 1 0.420006
(-44, 15) (-49, 6) 1 0.74977
(-44, 15) (-49, 6.5) 1 0.873392
(-44, 15) (-49, 7) 1 0.91436
(-44, 15) (-49, 7.5) 0.915687 1
(-44, 15) (-49, 8) 0.835018 1
(-44, 15) (-49, 8.5) 0.571577 1
(-44, 15) (-48.5, 6.5) 1 0.259886
(-44, 15) (-48.5, 7) 1 0.420692
(-44, 15) (-48.5, 7.5) 1 0.802415
(-44, 15) (-48.5, 8.5) 0.903257 1
(-44, 15) (-48.5, 9) 0.574384 1
(-44, 15) (-48, 7.5) 1 0.258074
(-44, 15) (-48, 8) 1 0.700118
(-44, 15) (-48, 8.5) 1 0.849639
(-44, 15) (-48, 9) 0.837852 0.885673
(-44, 15) (-48, 9.5) 0.346447 0.886301
(-44, 15) (-48, 10) 0.250168 1
(-44, 15) (-47.5, 8.5) 1 0.15232
(-44, 15) (-47.5, 9) 0.918302 0.280273
(-44, 15) (-47.5, 9.5) 0.899427 0.8085
(-44, 15) (-47.5, 10) 0.87066 1
(-44, 15) (-47.5, 10.5) 0.697349 1
(-44, 15) (-47.5, 11) 0.109509 1
(-44, 15) (-47, 9.5) 1 0.500672
(-44, 15) (-47, 10) 1 0.868066
(-44, 15) (-47, 11) 0.679557 1
(-44, 15) (-47, 12) 0.243658 1
(-44, 15) (-47, 12.5) 0.218443 1
(-44, 15) (-46.5, 10) 1 0.383651
(-44, 15) (-46.5, 10.5) 1 0.668971
(-44, 15) (-46.5, 11) 0.849826 0.715766
(-44, 15) (-46.5, 11.5) 0.768261 0.866046
(-44, 15) (-46.5, 12) 0.875564 1
(-44, 15) (-46.5, 12.5) 0.867924 1
(-44, 15) (-46.5, 13) 0.732566 1
(-44, 15) (-46.5, 13.5) 0.260524 1
(-44, 15) (-46, 11) 0.872157 0.301454
(-44, 15) (-46, 11.5) 1 0.889542
(-44, 15) (-46, 13.5) 0.764631 1
(-44, 15) (-45.5, 11) 1 0.0575663
(-44, 15) (-45.5, 11.5) 1 0.811918
(-44, 15) (-45.5, 13.5) 0.905457 1
(-44, 15) (-45.5, 14) 0.406086 1
(-44, 15) (-45, 14) 0.480854 0.751521
(-44, 15) (-44.5, 14) 0.290654 0.0821739
(-44, 16) (-52.5, 5) 1 0.704552
(-44, 16) (-52.5, 5.5) 0.663175 1
(-44, 16) (-52, 4.5) 1 0.103494
(-44, 16) (-52, 5) 1 0.838496
(-44, 16) (-52, 5.5) 0.890176 1
(-44, 16) (-52, 6) 0.577966 1
(-44, 16) (-51.5, 4.5) 1 0.26662
(-44, 16) (-51.5, 5) 1 0.882263
(-44, 16) (-51.5, 6) 0.908534 1
(-44, 16) (-51.5, 6.5) 0.637289 1
(-44, 16) (-51, 4.5) 1 0.244151
(-44, 16) (-51, 5) 1 0.87647
(-44, 16) (-51, 6.5) 0.90017 1
(-44, 16) (-51, 7) 0.523108 1
(-44, 16) (-50.5, 4.5) 1 0.0237005
(-44, 16) (-50.5, 5) 1 0.815755
(-44, 16) (-50.5, 7) 0.841048 1
(-44, 16) (-50.5, 7.5) 0.595461 1
(-44, 16) (-50, 5) 1 0.643784
(-44, 16) (-50, 7.5) 0.917988 1
(-44, 16) (-50, 8) 0.672321 1
(-44, 16) (-49.5, 5) 1 0.205095
(-44, 16) (-49.5, 5.5) 1 0.810226
(-44, 16) (-49.5, 8) 0.908947 1
(-44, 16) (-49.5, 8.5) 0.535035 1
(-44, 16) (-49, 5.5) 1 0.380168
(-44, 16) (-49, 6) 1 0.812757
(-44, 16) (-49, 8.5) 0.853576 1
(-44, 16) (-49, 9) 0.72759 1
(-44, 16) (-49, 9.5) 0.349456 1
(-44, 16) (-48.5, 6) 1 0.219744
(-44, 16) (-48.5, 6.5) 1 0.655838
(-44, 16) (-48.5, 7) 1 0.825512
(-44, 16) (-48.5, 7.5) 1 0.885438
(-44, 16) (-48.5, 8) 1 0.89258
(-44, 16) (-48.5, 9.5) 0.839605 1
(-44, 16) (-48.5, 10) 0.384104 1
(-44, 16) (-48, 7) 1 0.0659204
(-44, 16) (-48, 7.5) 1 0.285907
(-44, 16) (-48, 8) 1 0.530609
(-44, 16) (-48, 8.5) 1 0.86314
(-44, 16) (-48, 10) 0.76382 1
(-44, 16) (-48, 10.5) 0.154603 1
(-44, 16) (-48, 11) 0.0171727 1
(-44, 16) (-47.5, 8.5) 1 0.355453
(-44, 16) (-47.5, 9) 1 0.673565
(-44, 16) (-47.5, 9.5) 1 0.774821
(-44, 16) (-47.5, 10) 0.887088 0.762595
(-44, 16) (-47.5, 10.5) 0.85772 1
(-44, 16) (-47.5, 11) 0.814084 1
(-44, 16) (-47.5, 11.5) 0.587458 1
(-44, 16) (-47, 10) 1 0.300344
(-44, 16) (-47, 10.5) 1 0.847661
(-44, 16) (-47, 11.5) 0.911328 1
(-44, 16) (-47, 12) 0.58715 1
(-44, 16) (-47, 13) 0.141385 1
(-44, 16) (-47, 13.5) 0.102483 1
(-44, 16) (-46.5, 10.5) 1 0.453999
(-44, 16) (-46.5, 11) 1 0.796029
(-44, 16) (-46.5, 11.5) 1 0.885939
(-44, 16) (-46.5, 12) 0.813722 0.870227
(-44, 16) (-46.5, 12.5) 0.739374 0.90115
(-44, 16) (-46.5, 13) 0.852881 1
(-44, 16) (-46.5, 13.5) 0.840737 1
(-44, 16) (-46.5, 14) 0.683913 1
(-44, 16) (-46, 11) 1 0.00926362
(-44, 16) (-46, 11.5) 1 0.28735
(-44, 16) (-46, 12) 0.857265 0.527103
(-44, 16) (-46, 14.5) 0.728177 1
(-44, 16) (-45.5, 12) 1 0.403093
(-44, 16) (-45.5, 12.5) 1 0.900651
(-44, 16) (-45.5, 14.5) 0.892673 1
(-44, 16) (-45, 14.5) 0.921775 1
(-44, 16) (-45, 15) 0.455023 0.747702
(-44, 16) (-44.5, 14.5) 0.871118 0.659048
(-44, 16) (-44.5, 15) 0.284843 0.156699
(-44, 17) (-52.5, 2.5) 1 0.488339
(-44, 17) (-52.5, 6) 0.841196 1
(-44, 17) (-52.5, 6.5) 0.365388 1
(-44, 17) (-52, 2.5) 1 0.461832
(-44, 17) (-52, 3) 1 0.922439
(-44, 17) (-52, 6.5) 0.775126 1
(-44, 17) (-52, 7) 0.234302 1
(-44, 17) (-51.5, 2.5) 1 0.314471
(-44, 17) (-51.5, 3) 1 0.88723
(-44, 17) (-51.5, 7) 0.808263 1
(-44, 17) (-51.5, 7.5) 0.356116 1
(-44, 17) (-51, 3) 1 0.794155
(-44, 17) (-51, 7.5) 0.80475 1
(-44, 17) (-51, 8) 0.214014 1
(-44, 17) (-50.5, 3) 1 0.567319
(-44, 17) (-50.5, 3.5) 1 0.924085
(-44, 17) (-50.5, 8) 0.710923 1
(-44, 17) (-50.5, 8.5) 0.330077 1
(-44, 17) (-50, 3) 1 0.0294713
(-44, 17) (-50, 3.5) 1 0.756951
(-44, 17) (-50, 8.5) 0.845538 1
(-44, 17) (-50, 9) 0.468347 1
(-44, 17) (-49.5, 3.5) 1 0.267184
(-44, 17) (-49.5, 4) 1 0.788669
(-44, 17) (-49.5, 9) 0.841493 1
(-44, 17) (-49.5, 9.5) 0.305888 1
(-44, 17) (-49, 4) 1 0.207654
(-44, 17) (-49, 4.5) 1 0.70312
(-44, 17) (-49, 5) 1 0.888542
(-44, 17) (-49, 9.5) 0.765549 1
(-44, 17) (-49, 10) 0.581639 1
(-44, 17) (-49, 10.5) 0.0657199 1
(-44, 17) (-48.5, 5) 1 0.390114
(-44, 17) (-48.5, 5.5) 1 0.660046
(-44, 17) (-48.5, 6) 1 0.77787
(-44, 17) (-48.5, 6.5) 1 0.819449
(-44, 17) (-48.5, 7) 1 0.890962
(-44, 17) (-48.5, 10.5) 0.752419 1
(-44, 17) (-48.5, 11) 0.147592 1
(-44, 17) (-48, 7) 1 0.435054
(-44, 17) (-48, 7.5) 1 0.713934
(-44, 17) (-48, 8) 1 0.820985
(-44, 17) (-48, 8.5) 1 0.847643
(-44, 17) (-48, 9) 1 0.906863
(-44, 17) (-48, 11) 0.669871 1
(-44, 17) (-47.5, 8) 1 0.0129611
(-44, 17) (-47.5, 8.5) 1 0.109721
