ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-44, 4) (-45.5, 3.5) 0.325555
(-44, 4) (-45, 3) 0.737316
(-44, 5) (-52.5, -10) 0.107429
(-44, 5) (-52.5, -9.5) 0.84373
(-44, 5) (-52.5, -1.5) 0.723908
(-44, 5) (-52, -1.5) 0.919303
(-44, 5) (-52, -1) 0.555766
(-44, 5) (-51.5, -1) 0.7862
(-44, 5) (-51, -1) 0.871684
(-44, 5) (-51, -0.5) 0.525538
(-44, 5) (-50.5, -0.5) 0.896621
(-44, 5) (-50.5, 0) 0.575883
(-44, 5) (-50, 0) 0.851046
(-44, 5) (-50, 0.5) 0.245298
(-44, 5) (-49.5, 0.5) 0.534124
(-44, 5) (-49, 0.5) 0.780577
(-44, 5) (-49, 1) 0.640441
(-44, 5) (-49, 1.5) 0.158705
(-44, 5) (-48.5, 1.5) 0.76066
(-44, 5) (-48.5, 2) 0.0622278
(-44, 5) (-48, 1.5) 0.924458
(-44, 5) (-48, 2) 0.524234
(-44, 5) (-47.5, 2) 0.64583
(-44, 5) (-47.5, 2.5) 0.595408
(-44, 5) (-47.5, 3) 0.524659
(-44, 5) (-47.5, 3.5) 0.15274
(-44, 5) (-47, 2) 0.904656
(-44, 5) (-47, 3.5) 0.805602
(-44, 5) (-47, 4) 0.341249
(-44, 5) (-46.5, 1.5) 0.92374
(-44, 5) (-46.5, 4) 0.752147
(-44, 5) (-46, 4) 0.866415
(-44, 5) (-46, 4.5) 0.203371
(-44, 5) (-45.5, 4) 0.86001
(-44, 5) (-45.5, 4.5) 0.182456
(-44, 5) (-45, 4) 0.722475
(-44, 6) (-52.5, -9) 0.554361
(-44, 6) (-52.5, -1) 0.646439
(-44, 6) (-52, -9) 0.681045
(-44, 6) (-52, -1) 0.914659
(-44, 6) (-52, -0.5) 0.597989
(-44, 6) (-51.5, -0.5) 0.851317
(-44, 6) (-51.5, 0) 0.248433
(-44, 6) (-51, 0) 0.56609
(-44, 6) (-50.5, 0) 0.877424
(-44, 6) (-50.5, 0.5) 0.621398
(-44, 6) (-50, 0.5) 0.905078
(-44, 6) (-50, 1) 0.538098
(-44, 6) (-49.5, 1) 0.792877
(-44, 6) (-49, 1) 0.871504
(-44, 6) (-49, 1.5) 0.539679
(-44, 6) (-49, 2) 0.238687
(-44, 6) (-48.5, 2) 0.839614
(-44, 6) (-48.5, 2.5) 0.469932
(-44, 6) (-48, 2.5) 0.820102
(-44, 6) (-48, 3) 0.127654
(-44, 6) (-47.5, 2.5) 0.91204
(-44, 6) (-47.5, 3) 0.416328
(-44, 6) (-47.5, 3.5) 0.44311
(-44, 6) (-47.5, 4) 0.317179
(-44, 6) (-47, 2.5) 0.90891
(-44, 6) (-47, 3) 0.875839
(-44, 6) (-47, 3.5) 0.919529
(-44, 6) (-47, 4) 0.882652
(-44, 6) (-47, 4.5) 0.695948
(-44, 6) (-47, 5) 0.0579857
(-44, 6) (-46.5, 2.5) 0.923219
(-44, 6) (-46.5, 5) 0.635566
(-44, 6) (-46, 5) 0.811583
(-44, 6) (-45.5, 5) 0.82692
(-44, 6) (-45.5, 5.5) 0.0292815
(-44, 6) (-45, 5) 0.704202
(-44, 7) (-52.5, -0.5) 0.693086
(-44, 7) (-52, -0.5) 0.901218
(-44, 7) (-52, 0) 0.621127
(-44, 7) (-51.5, 0) 0.891814
(-44, 7) (-51.5, 0.5) 0.472149
(-44, 7) (-51, 0.5) 0.764177
(-44, 7) (-50.5, 0.5) 0.873723
(-44, 7) (-50.5, 1) 0.612729
(-44, 7) (-50.5, 1.5) 0.00895789
(-44, 7) (-50, 1.5) 0.699015
(-44, 7) (-49.5, 1.5) 0.909255
(-44, 7) (-49.5, 2) 0.495332
(-44, 7) (-49, 2) 0.713144
(-44, 7) (-49, 2.5) 0.146599
(-44, 7) (-48.5, 2) 0.881024
(-44, 7) (-48.5, 2.5) 0.846128
(-44, 7) (-48.5, 3) 0.649762
(-44, 7) (-48.5, 3.5) 0.00324478
(-44, 7) (-48, 3.5) 0.640196
(-44, 7) (-47.5, 3.5) 0.834909
(-44, 7) (-47.5, 4) 0.121152
(-44, 7) (-47.5, 4.5) 0.258356
(-44, 7) (-47.5, 5) 0.0660455
(-44, 7) (-47, 3.5) 0.866635
(-44, 7) (-47, 4) 0.838332
(-44, 7) (-47, 4.5) 0.880852
(-44, 7) (-47, 5) 0.820231
(-44, 7) (-47, 5.5) 0.558093
(-44, 7) (-46.5, 3.5) 0.918053
(-44, 7) (-46.5, 5.5) 0.893783
(-44, 7) (-46.5, 6) 0.495844
(-44, 7) (-46, 3) 0.862171
(-44, 7) (-46, 6) 0.746614
(-44, 7) (-45.5, 6) 0.789684
(-44, 7) (-45, 6) 0.68336
(-44, 7) (-44.5, 6) 0.286715
(-44, 8) (-52.5, -10) 0.918465
(-44, 8) (-52.5, 0) 0.799129
(-44, 8) (-52.5, 0.5) 0.0531054
(-44, 8) (-52, 0) 0.913423
(-44, 8) (-52, 0.5) 0.617682
(-44, 8) (-51.5, 0.5) 0.91337
(-44, 8) (-51.5, 1) 0.617645
(-44, 8) (-51, 1) 0.872319
(-44, 8) (-51, 1.5) 0.354841
(-44, 8) (-50.5, 1.5) 0.660429
(-44, 8) (-50.5, 2) 0.0705012
(-44, 8) (-50, 2) 0.774663
(-44, 8) (-50, 2.5) 0.276307
(-44, 8) (-49.5, 2.5) 0.755945
(-44, 8) (-49, 2.5) 0.906903
(-44, 8) (-49, 3) 0.43551
(-44, 8) (-48.5, 3) 0.776204
(-44, 8) (-48.5, 3.5) 0.692344
(-44, 8) (-48.5, 4) 0.345968
(-44, 8) (-48, 4) 0.841685
(-44, 8) (-48, 4.5) 0.366342
(-44, 8) (-47.5, 4.5) 0.716585
(-44, 8) (-47.5, 5.5) 0.0424432
(-44, 8) (-47, 4.5) 0.805083
(-44, 8) (-47, 5) 0.791889
(-44, 8) (-47, 5.5) 0.831582
(-44, 8) (-47, 6) 0.741671
(-44, 8) (-47, 6.5) 0.393393
(-44, 8) (-46.5, 4.5) 0.909141
(-44, 8) (-46.5, 6.5) 0.844182
(-44, 8) (-46.5, 7) 0.335233
(-44, 8) (-46, 4) 0.887497
(-44, 8) (-46, 7) 0.672426
(-44, 8) (-45.5, 7) 0.748832
(-44, 8) (-45, 7) 0.660611
(-44, 8) (-44.5, 7) 0.297096
(-44, 9) (-52.5, 0.5) 0.867704
(-44, 9) (-52.5, 1) 0.367277
(-44, 9) (-52, 1) 0.709435
(-44, 9) (-51.5, 1) 0.919682
(-44, 9) (-51.5, 1.5) 0.703144
(-44, 9) (-51.5, 2) 0.0102607
(-44, 9) (-51, 2) 0.629396
(-44, 9) (-50.5, 2) 0.855303
(-44, 9) (-50.5, 2.5) 0.245614
(-44, 9) (-50, 2.5) 0.790947
(-44, 9) (-50, 3) 0.468069
(-44, 9) (-49.5, 3) 0.871639
(-44, 9) (-49.5, 3.5) 0.46828
(-44, 9) (-49, 3.5) 0.791165
(-44, 9) (-48.5, 3.5) 0.894154
(-44, 9) (-48.5, 4) 0.614654
(-44, 9) (-48.5, 4.5) 0.456364
(-44, 9) (-48, 4.5) 0.907094
(-44, 9) (-48, 5) 0.704105
(-44, 9) (-47.5, 5) 0.921526
(-44, 9) (-47.5, 5.5) 0.549519
(-44, 9) (-47, 5.5) 0.721111
(-44, 9) (-47, 6) 0.736524
(-44, 9) (-47, 6.5) 0.771577
(-44, 9) (-47, 7) 0.647361
(-44, 9) (-47, 7.5) 0.204165
(-44, 9) (-46.5, 5.5) 0.896957
(-44, 9) (-46.5, 7.5) 0.784378
(-44, 9) (-46.5, 8) 0.156474
(-44, 9) (-46, 5) 0.900474
(-44, 9) (-46, 8) 0.590154
(-44, 9) (-45.5, 8) 0.704926
(-44, 9) (-45, 8) 0.636473
(-44, 9) (-44.5, 8) 0.302986
(-44, 10) (-52.5, 1) 0.909382
(-44, 10) (-52.5, 1.5) 0.575517
(-44, 10) (-52, 1.5) 0.847371
(-44, 10) (-52, 2) 0.257889
(-44, 10) (-51.5, 2) 0.742717
(-44, 10) (-51.5, 2.5) 0.246535
(-44, 10) (-51, 2.5) 0.778251
(-44, 10) (-51, 3) 0.148498
(-44, 10) (-50.5, 3) 0.647454
(-44, 10) (-50, 3) 0.837817
(-44, 10) (-50, 3.5) 0.535808
(-44, 10) (-49.5, 3.5) 0.916367
(-44, 10) (-49.5, 4) 0.705797
(-44, 10) (-49.5, 4.5) 0.000615375
(-44, 10) (-49, 4.5) 0.594235
(-44, 10) (-48.5, 4.5) 0.803809
(-44, 10) (-48.5, 5) 0.38521
(-44, 10) (-48.5, 5.5) 0.1251
(-44, 10) (-48, 4.5) 0.894382
(-44, 10) (-48, 5) 0.906538
(-44, 10) (-48, 5.5) 0.824443
(-44, 10) (-48, 6) 0.504975
(-44, 10) (-47.5, 6) 0.859743
(-44, 10) (-47.5, 6.5) 0.328494
(-44, 10) (-47, 6.5) 0.612265
(-44, 10) (-47, 7) 0.672506
(-44, 10) (-47, 7.5) 0.701113
(-44, 10) (-47, 8) 0.538254
(-44, 10) (-46.5, 6.5) 0.881791
(-44, 10) (-46.5, 8) 0.921199
(-44, 10) (-46.5, 8.5) 0.71506
(-44, 10) (-46, 6) 0.905747
(-44, 10) (-46, 8.5) 0.915487
(-44, 10) (-46, 9) 0.501027
(-44, 10) (-45.5, 9) 0.658527
(-44, 10) (-45, 9) 0.611362
(-44, 10) (-44.5, 9) 0.305516
(-44, 11) (-52.5, 2) 0.706645
(-44, 11) (-52, 2) 0.919852
(-44, 11) (-52, 2.5) 0.586332
(-44, 11) (-51.5, 2.5) 0.833965
(-44, 11) (-51.5, 3) 0.37322
(-44, 11) (-51, 3) 0.853674
(-44, 11) (-51, 3.5) 0.474796
(-44, 11) (-50.5, 3.5) 0.837423
(-44, 11) (-50.5, 4) 0.275817
(-44, 11) (-50, 4) 0.663153
(-44, 11) (-50, 4.5) 0.116661
(-44, 11) (-49.5, 4) 0.922947
(-44, 11) (-49.5, 4.5) 0.806638
(-44, 11) (-49.5, 5) 0.427449
(-44, 11) (-49, 5) 0.837184
(-44, 11) (-49, 5.5) 0.293265
(-44, 11) (-48.5, 5.5) 0.665233
(-44, 11) (-48.5, 6) 0.0796378
(-44, 11) (-48, 5.5) 0.834358
(-44, 11) (-48, 6) 0.83757
(-44, 11) (-48, 6.5) 0.703199
(-44, 11) (-48, 7) 0.237771
(-44, 11) (-47.5, 7) 0.771482
(-44, 11) (-47.5, 7.5) 0.0507161
(-44, 11) (-47, 7) 0.918098
(-44, 11) (-47, 7.5) 0.476974
(-44, 11) (-47, 8) 0.600315
(-44, 11) (-47, 8.5) 0.620783
(-44, 11) (-47, 9) 0.415676
(-44, 11) (-46.5, 7.5) 0.863858
(-44, 11) (-46.5, 9) 0.892117
(-44, 11) (-46.5, 9.5) 0.637146
(-44, 11) (-46, 7) 0.905755
(-44, 11) (-46, 9.5) 0.890593
(-44, 11) (-46, 10) 0.40627
(-44, 11) (-45.5, 10) 0.610165
(-44, 11) (-45, 10) 0.585611
(-44, 11) (-44.5, 10) 0.305519
(-44, 12) (-52.5, 2.5) 0.784565
(-44, 12) (-52.5, 3) 0.276091
(-44, 12) (-52, 3) 0.76892
(-44, 12) (-52, 3.5) 0.087268
(-44, 12) (-51.5, 3.5) 0.610549
(-44, 12) (-51, 3.5) 0.886351
(-44, 12) (-51, 4) 0.649122
(-44, 12) (-50.5, 4) 0.921385
(-44, 12) (-50.5, 4.5) 0.641594
(-44, 12) (-50, 4.5) 0.879781
(-44, 12) (-50, 5) 0.378966
(-44, 12) (-49.5, 5) 0.832243
(-44, 12) (-49.5, 5.5) 0.621006
(-44, 12) (-49.5, 6) 0.00902369
(-44, 12) (-49, 6) 0.693081
(-44, 12) (-48.5, 6) 0.90414
(-44, 12) (-48.5, 6.5) 0.46774
(-44, 12) (-48, 6.5) 0.751943
(-44, 12) (-48, 7) 0.740217
(-44, 12) (-48, 7.5) 0.538428
(-44, 12) (-47.5, 7.5) 0.913347
(-44, 12) (-47.5, 8) 0.653662
(-44, 12) (-47, 8) 0.87727
(-44, 12) (-47, 8.5) 0.31456
(-44, 12) (-47, 9) 0.520583
(-44, 12) (-47, 9.5) 0.531394
(-44, 12) (-47, 10) 0.281158
(-44, 12) (-46.5, 8.5) 0.843348
(-44, 12) (-46.5, 10) 0.858347
(-44, 12) (-46.5, 10.5) 0.551675
(-44, 12) (-46, 8) 0.901812
(-44, 12) (-46, 10.5) 0.862737
(-44, 12) (-46, 11) 0.307046
(-44, 12) (-45.5, 11) 0.56033
(-44, 12) (-45, 11) 0.559488
(-44, 12) (-44.5, 11) 0.30362
(-44, 13) (-52.5, 3) 0.851621
(-44, 13) (-52.5, 3.5) 0.471279
(-44, 13) (-52, 3.5) 0.866051
(-44, 13) (-52, 4) 0.468831
(-44, 13) (-51.5, 4) 0.823994
(-44, 13) (-51.5, 4.5) 0.21905
(-44, 13) (-51, 4.5) 0.732454
(-44, 13) (-51, 5) 0.292556
(-44, 13) (-50.5, 5) 0.814658
(-44, 13) (-50.5, 5.5) 0.316328
(-44, 13) (-50, 5.5) 0.755099
(-44, 13) (-49.5, 5.5) 0.907156
(-44, 13) (-49.5, 6) 0.683646
(-44, 13) (-49.5, 6.5) 0.339844
(-44, 13) (-49, 6.5) 0.852826
(-44, 13) (-49, 7) 0.478986
(-44, 13) (-48.5, 7) 0.82955
(-44, 13) (-48.5, 7.5) 0.202447
(-44, 13) (-48, 7.5) 0.644338
(-44, 13) (-48, 8) 0.611124
(-44, 13) (-48, 8.5) 0.327057
(-44, 13) (-47.5, 8.5) 0.859425
(-44, 13) (-47.5, 9) 0.504408
(-44, 13) (-47, 9) 0.824377
(-44, 13) (-47, 9.5) 0.136947
(-44, 13) (-47, 10) 0.43404
(-44, 13) (-47, 10.5) 0.43388
(-44, 13) (-47, 11) 0.136308
(-44, 13) (-46.5, 9) 0.906637
(-44, 13) (-46.5, 9.5) 0.820448
(-44, 13) (-46.5, 10) 0.915262
(-44, 13) (-46.5, 10.5) 0.915217
(-44, 13) (-46.5, 11) 0.820224
(-44, 13) (-46.5, 11.5) 0.459721
(-44, 13) (-46, 9) 0.894645
(-44, 13) (-46, 11.5) 0.832237
(-44, 13) (-46, 12) 0.204423
(-44, 13) (-45.5, 12) 0.509459
(-44, 13) (-45, 12) 0.533211
(-44, 13) (-44.5, 12) 0.300285
(-44, 14) (-52.5, 4) 0.652269
(-44, 14) (-52, 4) 0.915576
(-44, 14) (-52, 4.5) 0.680786
(-44, 14) (-51.5, 4.5) 0.921363
(-44, 14) (-51.5, 5) 0.62168
(-44, 14) (-51, 5) 0.867922
(-44, 14) (-51, 5.5) 0.466676
(-44, 14) (-50.5, 5.5) 0.892152
(-44, 14) (-50.5, 6) 0.629327
(-44, 14) (-50, 6) 0.906029
(-44, 14) (-50, 6.5) 0.556698
(-44, 14) (-49.5, 6.5) 0.827207
(-44, 14) (-49.5, 7) 0.463039
(-44, 14) (-49, 7) 0.909082
(-44, 14) (-49, 7.5) 0.737098
(-44, 14) (-49, 8) 0.183553
(-44, 14) (-48.5, 8) 0.721444
(-44, 14) (-48, 8) 0.893899
(-44, 14) (-48, 8.5) 0.509558
(-44, 14) (-48, 9) 0.448125
(-44, 14) (-48, 9.5) 0.0677341
(-44, 14) (-47.5, 9) 0.914929
(-44, 14) (-47.5, 9.5) 0.787814
(-44, 14) (-47.5, 10) 0.32296
(-44, 14) (-47, 10) 0.758611
(-44, 14) (-47, 10.5) 0.0307103
(-44, 14) (-47, 11) 0.341468
(-44, 14) (-47, 11.5) 0.32923
(-44, 14) (-46.5, 10) 0.880761
(-44, 14) (-46.5, 10.5) 0.795353
(-44, 14) (-46.5, 11) 0.896406
(-44, 14) (-46.5, 11.5) 0.892821
(-44, 14) (-46.5, 12) 0.778152
(-44, 14) (-46.5, 12.5) 0.362339
(-44, 14) (-46, 10) 0.884674
(-44, 14) (-46, 12.5) 0.799424
(-44, 14) (-46, 13) 0.0993528
(-44, 14) (-45.5, 12.5) 0.917684
(-44, 14) (-45.5, 13) 0.457934
(-44, 14) (-45, 13) 0.506953
(-44, 14) (-44.5, 13) 0.295872
(-44, 15) (-52.5, 4.5) 0.843179
(-44, 15) (-52.5, 5) 0.302115
(-44, 15) (-52, 5) 0.794292
(-44, 15) (-52, 5.5) 0.355772
(-44, 15) (-51.5, 5.5) 0.817501
(-44, 15) (-51.5, 6) 0.28859
(-44, 15) (-51, 6) 0.734511
(-44, 15) (-51, 6.5) 0.0561806
(-44, 15) (-50.5, 6) 0.922795
(-44, 15) (-50.5, 6.5) 0.77755
(-44, 15) (-50.5, 7) 0.341473
(-44, 15) (-50, 7) 0.814458
(-44, 15) (-50, 7.5) 0.266683
(-44, 15) (-49.5, 7.5) 0.706165
(-44, 15) (-49.5, 8) 0.158617
(-44, 15) (-49, 7.5) 0.915687
(-44, 15) (-49, 8) 0.835018
(-44, 15) (-49, 8.5) 0.571577
(-44, 15) (-48.5, 8.5) 0.903257
(-44, 15) (-48.5, 9) 0.574384
(-44, 15) (-48, 9) 0.837852
(-44, 15) (-48, 9.5) 0.346447
(-44, 15) (-48, 10) 0.250168
(-44, 15) (-47.5, 9) 0.918302
(-44, 15) (-47.5, 9.5) 0.899427
(-44, 15) (-47.5, 10) 0.87066
(-44, 15) (-47.5, 10.5) 0.697349
(-44, 15) (-47.5, 11) 0.109509
(-44, 15) (-47, 11) 0.679557
(-44, 15) (-47, 12) 0.243658
(-44, 15) (-47, 12.5) 0.218443
(-44, 15) (-46.5, 11) 0.849826
(-44, 15) (-46.5, 11.5) 0.768261
(-44, 15) (-46.5, 12) 0.875564
(-44, 15) (-46.5, 12.5) 0.867924
(-44, 15) (-46.5, 13) 0.732566
(-44, 15) (-46.5, 13.5) 0.260524
(-44, 15) (-46, 11) 0.872157
(-44, 15) (-46, 13.5) 0.764631
(-44, 15) (-45.5, 13.5) 0.905457
(-44, 15) (-45.5, 14) 0.406086
(-44, 15) (-45, 14) 0.480854
(-44, 15) (-44.5, 14) 0.290654
(-44, 16) (-52.5, 5.5) 0.663175
(-44, 16) (-52, 5.5) 0.890176
(-44, 16) (-52, 6) 0.577966
(-44, 16) (-51.5, 6) 0.908534
(-44, 16) (-51.5, 6.5) 0.637289
(-44, 16) (-51, 6.5) 0.90017
(-44, 16) (-51, 7) 0.523108
(-44, 16) (-50.5, 7) 0.841048
(-44, 16) (-50.5, 7.5) 0.595461
(-44, 16) (-50, 7.5) 0.917988
(-44, 16) (-50, 8) 0.672321
(-44, 16) (-49.5, 8) 0.908947
(-44, 16) (-49.5, 8.5) 0.535035
(-44, 16) (-49, 8.5) 0.853576
(-44, 16) (-49, 9) 0.72759
(-44, 16) (-49, 9.5) 0.349456
(-44, 16) (-48.5, 9.5) 0.839605
(-44, 16) (-48.5, 10) 0.384104
(-44, 16) (-48, 10) 0.76382
(-44, 16) (-48, 10.5) 0.154603
(-44, 16) (-48, 11) 0.0171727
(-44, 16) (-47.5, 10) 0.887088
(-44, 16) (-47.5, 10.5) 0.85772
(-44, 16) (-47.5, 11) 0.814084
(-44, 16) (-47.5, 11.5) 0.587458
(-44, 16) (-47, 11.5) 0.911328
(-44, 16) (-47, 12) 0.58715
(-44, 16) (-47, 13) 0.141385
(-44, 16) (-47, 13.5) 0.102483
(-44, 16) (-46.5, 12) 0.813722
(-44, 16) (-46.5, 12.5) 0.739374
(-44, 16) (-46.5, 13) 0.852881
(-44, 16) (-46.5, 13.5) 0.840737
(-44, 16) (-46.5, 14) 0.683913
(-44, 16) (-46, 12) 0.857265
(-44, 16) (-46, 14.5) 0.728177
(-44, 16) (-45.5, 14.5) 0.892673
(-44, 16) (-45, 14.5) 0.921775
(-44, 16) (-45, 15) 0.455023
(-44, 16) (-44.5, 14.5) 0.871118
(-44, 16) (-44.5, 15) 0.284843
(-44, 17) (-52.5, 6) 0.841196
(-44, 17) (-52.5, 6.5) 0.365388
(-44, 17) (-52, 6.5) 0.775126
(-44, 17) (-52, 7) 0.234302
(-44, 17) (-51.5, 7) 0.808263
(-44, 17) (-51.5, 7.5) 0.356116
(-44, 17) (-51, 7.5) 0.80475
(-44, 17) (-51, 8) 0.214014
(-44, 17) (-50.5, 8) 0.710923
(-44, 17) (-50.5, 8.5) 0.330077
(-44, 17) (-50, 8.5) 0.845538
(-44, 17) (-50, 9) 0.468347
(-44, 17) (-49.5, 9) 0.841493
(-44, 17) (-49.5, 9.5) 0.305888
(-44, 17) (-49, 9.5) 0.765549
(-44, 17) (-49, 10) 0.581639
(-44, 17) (-49, 10.5) 0.0657199
(-44, 17) (-48.5, 10.5) 0.752419
(-44, 17) (-48.5, 11) 0.147592
(-44, 17) (-48, 11) 0.669871
(-44, 17) (-47.5, 11) 0.847713
(-44, 17) (-47.5, 11.5) 0.806242
(-44, 17) (-47.5, 12) 0.744593
(-44, 17) (-47.5, 12.5) 0.458089
(-44, 17) (-47, 12.5) 0.876868
(-44, 17) (-47, 13) 0.481616
(-44, 17) (-47, 14) 0.0353876
(-44, 17) (-46.5, 13) 0.772435
(-44, 17) (-46.5, 13.5) 0.708893
(-44, 17) (-46.5, 14) 0.82852
(-44, 17) (-46.5, 14.5) 0.811488
(-44, 17) (-46, 13) 0.840131
(-44, 17) (-45.5, 15.5) 0.879423
(-44, 17) (-45, 15.5) 0.916811
(-44, 17) (-45, 16) 0.429547
(-44, 17) (-44.5, 15.5) 0.871943
(-44, 17) (-44.5, 16) 0.278603
(-44, 18) (-52.5, 7) 0.683149
(-44, 18) (-52, 7) 0.915903
(-44, 18) (-52, 7.5) 0.58986
(-44, 18) (-51.5, 7.5) 0.889407
(-44, 18) (-51.5, 8) 0.645729
(-44, 18) (-51, 8) 0.921372
(-44, 18) (-51, 8.5) 0.656542
(-44, 18) (-50.5, 8.5) 0.89808
(-44, 18) (-50.5, 9) 0.520709
(-44, 18) (-50, 9) 0.915715
(-44, 18) (-50, 9.5) 0.736692
(-44, 18) (-50, 10) 0.192726
(-44, 18) (-49.5, 10) 0.744819
(-44, 18) (-49.5, 10.5) 0.0121969
(-44, 18) (-49, 10) 0.9225
(-44, 18) (-49, 10.5) 0.647802
(-44, 18) (-49, 11) 0.393133
(-44, 18) (-48.5, 11) 0.884809
(-44, 18) (-48.5, 11.5) 0.638937
(-44, 18) (-48, 11.5) 0.910018
(-44, 18) (-48, 12) 0.55456
(-44, 18) (-47.5, 12) 0.799418
(-44, 18) (-47.5, 12.5) 0.744607
(-44, 18) (-47.5, 13) 0.661916
(-44, 18) (-47.5, 13.5) 0.309613
(-44, 18) (-47, 13.5) 0.835383
(-44, 18) (-47, 14) 0.363417
(-44, 18) (-46.5, 14) 0.726042
(-44, 18) (-46.5, 14.5) 0.677015
(-44, 18) (-46.5, 15) 0.80265
(-44, 18) (-46.5, 15.5) 0.780408
(-44, 18) (-46, 14) 0.820872
(-44, 18) (-46, 16) 0.919016
(-44, 18) (-45.5, 16.5) 0.865794
(-44, 18) (-45, 16.5) 0.911745
(-44, 18) (-45, 17) 0.404491
(-44, 18) (-44.5, 16.5) 0.872384
(-44, 18) (-44.5, 17) 0.272061
(-44, 19) (-52.5, 7.5) 0.840792
(-44, 19) (-52.5, 8) 0.434362
(-44, 19) (-52, 8) 0.833034
(-44, 19) (-52, 8.5) 0.314997
(-44, 19) (-51.5, 8.5) 0.789345
(-44, 19) (-51.5, 9) 0.404272
(-44, 19) (-51, 9) 0.851083
(-44, 19) (-51, 9.5) 0.442979
(-44, 19) (-50.5, 9.5) 0.822946
(-44, 19) (-50.5, 10) 0.260008
(-44, 19) (-50, 10) 0.851317
(-44, 19) (-50, 10.5) 0.584174
(-44, 19) (-49.5, 10.5) 0.907888
(-44, 19) (-49.5, 11) 0.613925
(-44, 19) (-49, 11) 0.877741
(-44, 19) (-49, 11.5) 0.497308
(-44, 19) (-49, 12) 0.159202
(-44, 19) (-48.5, 12) 0.824595
(-44, 19) (-48.5, 12.5) 0.497095
(-44, 19) (-48, 12.5) 0.868038
(-44, 19) (-48, 13) 0.416927
(-44, 19) (-47.5, 13) 0.741613
(-44, 19) (-47.5, 13.5) 0.672653
(-44, 19) (-47.5, 14) 0.566075
(-44, 19) (-47.5, 14.5) 0.142728
(-44, 19) (-47, 14.5) 0.786784
(-44, 19) (-47, 15) 0.233187
(-44, 19) (-46.5, 15) 0.674697
(-44, 19) (-46.5, 15.5) 0.643928
(-44, 19) (-46.5, 16) 0.775442
(-44, 19) (-46, 15) 0.799596
(-44, 19) (-45, 17.5) 0.906606
(-44, 19) (-44.5, 17.5) 0.872515
(-44, 19) (-44.5, 18) 0.265318
(-44, 20) (-52.5, 8) 0.916642
(-44, 20) (-52.5, 8.5) 0.702397
(-44, 20) (-52.5, 9) 0.072081
(-44, 20) (-52, 9) 0.702337
(-44, 20) (-51.5, 9) 0.916597
(-44, 20) (-51.5, 9.5) 0.637186
(-44, 20) (-51.5, 10) 0.0684927
(-44, 20) (-51, 10) 0.744243
(-44, 20) (-51, 10.5) 0.152595
(-44, 20) (-50.5, 10.5) 0.714924
(-44, 20) (-50, 10.5) 0.909989
(-44, 20) (-50, 11) 0.758694
(-44, 20) (-50, 11.5) 0.381686
(-44, 20) (-49.5, 11.5) 0.850277
(-44, 20) (-49.5, 12) 0.444551
(-44, 20) (-49, 12) 0.817437
(-44, 20) (-49, 12.5) 0.311858
(-44, 20) (-48.5, 12.5) 0.8845
(-44, 20) (-48.5, 13) 0.746871
(-44, 20) (-48.5, 13.5) 0.325519
(-44, 20) (-48, 13.5) 0.814837
(-44, 20) (-48, 14) 0.256473
(-44, 20) (-47.5, 14) 0.673889
(-44, 20) (-47.5, 14.5) 0.59042
(-44, 20) (-47.5, 15) 0.457332
(-44, 20) (-47, 14) 0.922492
(-44, 20) (-47, 15) 0.91044
(-44, 20) (-47, 15.5) 0.731125
(-44, 20) (-47, 16) 0.0916862
(-44, 20) (-46.5, 16) 0.618609
(-44, 20) (-46.5, 16.5) 0.609811
(-44, 20) (-46.5, 17) 0.747062
(-44, 20) (-46, 16) 0.776414
(-44, 20) (-45, 18.5) 0.901417
(-44, 20) (-44.5, 18.5) 0.872396
(-44, 20) (-44.5, 19) 0.258452
(-43, 0) (-52.5, -9.5) 0.277354
(-43, 0) (-52.5, -9) 0.882278
(-43, 0) (-52.5, -3) 0.487142
(-43, 0) (-52, -9) 0.899609
(-43, 0) (-52, -3) 0.540092
(-43, 0) (-51.5, -3.5) 0.920675
(-43, 0) (-51.5, -3) 0.563189
(-43, 0) (-51, -3) 0.851734
(-43, 0) (-51, -2.5) 0.259575
(-43, 0) (-50.5, -2.5) 0.558839
(-43, 0) (-50, -2.5) 0.638073
(-43, 0) (-49.5, -2.5) 0.566819
(-43, 0) (-49, -2.5) 0.863069
(-43, 0) (-49, -2) 0.53379
(-43, 0) (-48.5, -2) 0.844161
(-43, 0) (-48.5, -1.5) 0.213386
(-43, 0) (-48, -5) 0.882944
(-43, 0) (-48, -2) 0.922763
(-43, 0) (-48, -1.5) 0.466896
(-43, 0) (-47.5, -2) 0.915626
(-43, 0) (-47.5, -1.5) 0.441385
(-43, 0) (-47, -2) 0.808564
(-43, 0) (-47, -1.5) 0.793348
(-43, 0) (-47, -1) 0.653056
(-43, 0) (-47, -0.5) 0.171722
(-43, 0) (-46.5, -3.5) 0.918174
(-43, 0) (-46.5, -3) 0.912403
(-43, 0) (-46.5, -2.5) 0.923516
(-43, 0) (-46.5, -0.5) 0.761319
(-43, 0) (-46.5, 0) 0.0537207
(-43, 0) (-46, -3) 0.879299
(-43, 0) (-46, -0.5) 0.922428
(-43, 0) (-46, 0) 0.510809
(-43, 0) (-45.5, 0) 0.628125
(-43, 0) (-45, 0) 0.533988
(-43, 0) (-44.5, -0.5) 0.789341
