ball_pos goalie_pos tackle_prob_l tackle_prob_r 
(-49, 7) (-52, 0) 0.39784
(-49, 7) (-52, 0.5) 0.903717
(-49, 7) (-52, 3.5) 0.549339
(-49, 7) (-52, 4) 0.638118
(-49, 7) (-52, 4.5) 0.662938
(-49, 7) (-52, 5) 0.479783
(-49, 7) (-51.5, 0) 0.473192
(-49, 7) (-51.5, 3.5) 0.873338
(-49, 7) (-51.5, 5) 0.907552
(-49, 7) (-51.5, 5.5) 0.677894
(-49, 7) (-51, 0) 0.281074
(-49, 7) (-51, 0.5) 0.867562
(-49, 7) (-51, 3) 0.906309
(-49, 7) (-51, 5.5) 0.903677
(-49, 7) (-51, 6) 0.455225
(-49, 7) (-50.5, 0.5) 0.622189
(-49, 7) (-50.5, 1) 0.901508
(-49, 7) (-50.5, 2.5) 0.921328
(-49, 7) (-50.5, 3) 0.914986
(-49, 7) (-50.5, 6) 0.635043
(-49, 7) (-50, 2.5) 0.549339
(-49, 7) (-50, 3) 0.900994
(-49, 7) (-50, 6) 0.598806
(-49, 7) (-49.5, 5.5) 0.85353
(-49, 7) (-49.5, 6) 0.30579
(-49, 8) (-52.5, -2) 0.693916
(-49, 8) (-52.5, 3.5) 0.864457
(-49, 8) (-52.5, 4) 0.517761
(-49, 8) (-52, -2) 0.656128
(-49, 8) (-52, 4) 0.829157
(-49, 8) (-52, 4.5) 0.145359
(-49, 8) (-52, 5) 0.441323
(-49, 8) (-52, 5.5) 0.4421
(-49, 8) (-52, 6) 0.148451
(-49, 8) (-51.5, -2) 0.447431
(-49, 8) (-51.5, -1.5) 0.902742
(-49, 8) (-51.5, 4) 0.908527
(-49, 8) (-51.5, 4.5) 0.822398
(-49, 8) (-51.5, 5) 0.916706
(-49, 8) (-51.5, 5.5) 0.916924
(-49, 8) (-51.5, 6) 0.823482
(-49, 8) (-51.5, 6.5) 0.467426
(-49, 8) (-51, -1.5) 0.707092
(-49, 8) (-51, 4) 0.895338
(-49, 8) (-51, 6.5) 0.834811
(-49, 8) (-51, 7) 0.212883
(-49, 8) (-50.5, 0.5) 0.91991
(-49, 8) (-50.5, 1) 0.859418
(-49, 8) (-50.5, 1.5) 0.863878
(-49, 8) (-50.5, 7) 0.51363
(-49, 8) (-50, 3) 0.895094
(-49, 8) (-50, 3.5) 0.764959
(-49, 8) (-50, 7) 0.535352
(-49, 8) (-49.5, 6.5) 0.864969
(-49, 8) (-49.5, 7) 0.300601
(-49, 9) (-52.5, -1) 0.784496
(-49, 9) (-52.5, 3) 0.908337
(-49, 9) (-52.5, 3.5) 0.886022
(-49, 9) (-52.5, 4) 0.852453
(-49, 9) (-52.5, 4.5) 0.661415
(-49, 9) (-52.5, 5) 0.0280816
(-49, 9) (-52, -1) 0.817456
(-49, 9) (-52, 5) 0.648986
(-49, 9) (-52, 6) 0.208622
(-49, 9) (-52, 6.5) 0.178727
(-49, 9) (-51.5, -1) 0.755958
(-49, 9) (-51.5, 5) 0.837881
(-49, 9) (-51.5, 5.5) 0.758426
(-49, 9) (-51.5, 6) 0.86789
(-49, 9) (-51.5, 6.5) 0.858735
(-49, 9) (-51.5, 7) 0.716002
(-49, 9) (-51.5, 7.5) 0.224315
(-49, 9) (-51, -1) 0.533072
(-49, 9) (-51, -0.5) 0.913816
(-49, 9) (-51, 5) 0.867249
(-49, 9) (-51, 7.5) 0.752148
(-49, 9) (-50.5, 7.5) 0.901078
(-49, 9) (-50.5, 8) 0.388064
(-49, 9) (-50, 4.5) 0.858351
(-49, 9) (-50, 8) 0.471852
(-49, 9) (-49.5, 7.5) 0.870327
(-49, 9) (-49.5, 8) 0.288695
(-49, 10) (-52.5, 0) 0.80423
(-49, 10) (-52.5, 4) 0.811059
(-49, 10) (-52.5, 4.5) 0.759326
(-49, 10) (-52.5, 5) 0.681609
(-49, 10) (-52.5, 5.5) 0.344545
(-49, 10) (-52, -0.5) 0.234522
(-49, 10) (-52, 0) 0.874645
(-49, 10) (-52, 5.5) 0.845305
(-49, 10) (-52, 6) 0.390999
(-49, 10) (-51.5, -0.5) 0.211184
(-49, 10) (-51.5, 0) 0.868152
(-49, 10) (-51.5, 6) 0.736885
(-49, 10) (-51.5, 6.5) 0.684277
(-49, 10) (-51.5, 7) 0.808575
(-49, 10) (-51.5, 7.5) 0.787526
(-49, 10) (-51.5, 8) 0.591298
(-49, 10) (-51, 0) 0.776636
(-49, 10) (-51, 6) 0.825371
(-49, 10) (-51, 8) 0.921941
(-49, 10) (-51, 8.5) 0.660271
(-49, 10) (-50.5, 8.5) 0.86888
(-49, 10) (-50.5, 9) 0.262648
(-49, 10) (-50, 5.5) 0.90301
(-49, 10) (-50, 8.5) 0.912889
(-49, 10) (-50, 9) 0.410071
(-49, 10) (-49.5, 8.5) 0.872314
(-49, 10) (-49.5, 9) 0.273549
(-49, 11) (-52.5, -2.5) 0.719057
(-49, 11) (-52.5, 5) 0.658809
(-49, 11) (-52.5, 5.5) 0.572372
(-49, 11) (-52.5, 6) 0.433568
(-49, 11) (-52, -2.5) 0.706266
(-49, 11) (-52, 5) 0.91879
(-49, 11) (-52, 6) 0.905143
(-49, 11) (-52, 6.5) 0.7189
(-49, 11) (-52, 7) 0.0614677
(-49, 11) (-51.5, -2.5) 0.59161
(-49, 11) (-51.5, 7) 0.60659
(-49, 11) (-51.5, 7.5) 0.60273
(-49, 11) (-51.5, 8) 0.741135
(-49, 11) (-51.5, 8.5) 0.706564
(-49, 11) (-51.5, 9) 0.455244
(-49, 11) (-51, 7) 0.771454
(-49, 11) (-51, 9) 0.88829
(-49, 11) (-51, 9.5) 0.56309
(-49, 11) (-50.5, 9.5) 0.834794
(-49, 11) (-50.5, 10) 0.140178
(-49, 11) (-50, 9.5) 0.900353
(-49, 11) (-50, 10) 0.350975
(-49, 11) (-49.5, 9.5) 0.872346
(-49, 11) (-49.5, 10) 0.25704
(-49, 12) (-52.5, -1.5) 0.768736
(-49, 12) (-52.5, 5.5) 0.89021
(-49, 12) (-52.5, 6) 0.446821
(-49, 12) (-52.5, 6.5) 0.326627
(-49, 12) (-52.5, 7) 0.11305
(-49, 12) (-52, -1.5) 0.794193
(-49, 12) (-52, 6) 0.865704
(-49, 12) (-52, 6.5) 0.895246
(-49, 12) (-52, 7) 0.828398
(-49, 12) (-52, 7.5) 0.552303
(-49, 12) (-51.5, -1.5) 0.747577
(-49, 12) (-51.5, 7.5) 0.885986
(-49, 12) (-51.5, 8) 0.450244
(-49, 12) (-51.5, 8.5) 0.516263
(-49, 12) (-51.5, 9) 0.667907
(-49, 12) (-51.5, 9.5) 0.618922
(-49, 12) (-51.5, 10) 0.312703
(-49, 12) (-51, 8) 0.725375
(-49, 12) (-51, 8.5) 0.919098
(-49, 12) (-51, 10) 0.851123
(-49, 12) (-51, 10.5) 0.463623
(-49, 12) (-50.5, 8) 0.924581
(-49, 12) (-50.5, 10.5) 0.799798
(-49, 12) (-50.5, 11) 0.0223317
(-49, 12) (-50, 10.5) 0.887671
(-49, 12) (-50, 11) 0.295031
(-49, 12) (-49.5, 10.5) 0.871212
(-49, 12) (-49.5, 11) 0.240201
(-49, 13) (-52.5, -4) 0.508223
(-49, 13) (-52.5, 6.5) 0.80536
(-49, 13) (-52.5, 7) 0.17556
(-49, 13) (-52.5, 7.5) 0.0279653
(-49, 13) (-52, -4) 0.465087
(-49, 13) (-52, -3.5) 0.922685
(-49, 13) (-52, 7) 0.795788
(-49, 13) (-52, 7.5) 0.827794
(-49, 13) (-52, 8) 0.726865
(-49, 13) (-52, 8.5) 0.349878
(-49, 13) (-51.5, 8.5) 0.82714
(-49, 13) (-51.5, 9) 0.272152
(-49, 13) (-51.5, 9.5) 0.426937
(-49, 13) (-51.5, 10) 0.590939
(-49, 13) (-51.5, 10.5) 0.527197
(-49, 13) (-51, 9) 0.690556
(-49, 13) (-51, 9.5) 0.900685
(-49, 13) (-51, 11) 0.811639
(-49, 13) (-50.5, 9) 0.91833
(-49, 13) (-50.5, 11.5) 0.76463
(-49, 13) (-50, 11.5) 0.875072
(-49, 13) (-50, 12) 0.242407
(-49, 13) (-49.5, 11.5) 0.869379
(-49, 13) (-49.5, 12) 0.223605
(-49, 14) (-52.5, -3) 0.587534
(-49, 14) (-52.5, 7.5) 0.690226
(-49, 14) (-52, -3) 0.591559
(-49, 14) (-52, 7.5) 0.900737
(-49, 14) (-52, 8) 0.709783
(-49, 14) (-52, 8.5) 0.742579
(-49, 14) (-52, 9) 0.602626
(-49, 14) (-52, 9.5) 0.117342
(-49, 14) (-51.5, -3) 0.502178
(-49, 14) (-51.5, 9.5) 0.756284
(-49, 14) (-51.5, 10) 0.0768584
(-49, 14) (-51.5, 10.5) 0.33639
(-49, 14) (-51.5, 11) 0.511906
(-49, 14) (-51, 10) 0.654734
(-49, 14) (-51, 10.5) 0.881162
(-49, 14) (-51, 11.5) 0.91077
(-49, 14) (-50.5, 10) 0.911319
(-49, 14) (-50, 12.5) 0.862711
(-49, 14) (-49.5, 12.5) 0.867132
(-49, 14) (-49.5, 13) 0.207559
(-49, 15) (-52.5, -2) 0.62913
(-49, 15) (-52.5, 8) 0.877005
(-49, 15) (-52.5, 8.5) 0.545135
(-49, 15) (-52, -2) 0.664331
(-49, 15) (-52, 8.5) 0.852825
(-49, 15) (-52, 9) 0.609193
(-49, 15) (-52, 9.5) 0.641246
(-49, 15) (-52, 10) 0.458665
(-49, 15) (-51.5, -2) 0.621577
(-49, 15) (-51.5, 10) 0.903856
(-49, 15) (-51.5, 10.5) 0.674972
(-49, 15) (-51, 10.5) 0.905385
(-49, 15) (-51, 11) 0.618506
(-49, 15) (-51, 11.5) 0.860892
(-49, 15) (-51, 12) 0.917103
(-49, 15) (-50.5, 11) 0.903811
(-49, 15) (-50, 13.5) 0.85069
(-49, 15) (-49.5, 13.5) 0.864651
(-49, 15) (-49.5, 14) 0.192224
(-49, 16) (-52.5, -4) 0.81853
(-49, 16) (-52.5, 9) 0.809618
(-49, 16) (-52.5, 9.5) 0.371922
(-49, 16) (-52, -4) 0.813735
(-49, 16) (-52, 9.5) 0.794009
(-49, 16) (-52, 10) 0.495923
(-49, 16) (-52, 10.5) 0.52592
(-49, 16) (-51.5, 9.5) 0.92302
(-49, 16) (-51.5, 11) 0.865735
(-49, 16) (-51.5, 11.5) 0.584923
(-49, 16) (-51, 11.5) 0.879169
(-49, 16) (-51, 12) 0.582314
(-49, 16) (-51, 12.5) 0.840176
(-49, 16) (-50.5, 12) 0.89599
(-49, 16) (-49.5, 14.5) 0.86205
(-49, 16) (-49.5, 15) 0.177666
(-49, 17) (-52.5, -3.5) 0.0734755
(-49, 17) (-52.5, -3) 0.838387
(-49, 17) (-52.5, 9.5) 0.900692
(-49, 17) (-52.5, 10) 0.725976
(-49, 17) (-52, -3.5) 0.105568
(-49, 17) (-52, -3) 0.846594
(-49, 17) (-52, 10.5) 0.724834
(-49, 17) (-52, 11) 0.372008
(-49, 17) (-51.5, 10.5) 0.899584
(-49, 17) (-51.5, 11) 0.901225
(-49, 17) (-51.5, 11.5) 0.908957
(-49, 17) (-51.5, 12) 0.822045
(-49, 17) (-51, 12.5) 0.850287
(-49, 17) (-51, 13) 0.546486
(-49, 17) (-50.5, 13) 0.887993
(-49, 17) (-49.5, 15.5) 0.859407
(-49, 17) (-49.5, 16) 0.163904
(-49, 18) (-52.5, -5.5) 0.244864
(-49, 18) (-52.5, -5) 0.877903
(-49, 18) (-52.5, 10) 0.921265
(-49, 18) (-52, -5.5) 0.22476
(-49, 18) (-52, -5) 0.873092
(-49, 18) (-52, 11) 0.921553
(-49, 18) (-51.5, 11.5) 0.872691
(-49, 18) (-51.5, 12) 0.872722
(-49, 18) (-50.5, 14) 0.879921
(-49, 18) (-49.5, 16.5) 0.856769
(-49, 19) (-52.5, -4.5) 0.304452
(-49, 19) (-52.5, -4) 0.890538
(-49, 19) (-52, -4.5) 0.316107
(-49, 19) (-52, -4) 0.893243
(-49, 19) (-51.5, 12.5) 0.842597
(-49, 19) (-50.5, 14.5) 0.923771
(-49, 19) (-50.5, 15) 0.87185
(-49, 19) (-49.5, 17.5) 0.854171
(-49, 20) (-52.5, -6.5) 0.177631
(-49, 20) (-52.5, -6) 0.863018
(-49, 20) (-50.5, 15.5) 0.913833
(-49, 20) (-49.5, 18.5) 0.851631
(-48, 0) (-52.5, -1) 0.463623
(-48, 0) (-52.5, -0.5) 0.755859
(-48, 0) (-52.5, 0) 0.822021
(-48, 0) (-52.5, 0.5) 0.755859
(-48, 0) (-52.5, 1) 0.463623
(-48, 0) (-52, -1.5) 0.463623
(-48, 0) (-52, -1) 0.875
(-48, 0) (-52, 1) 0.875
(-48, 0) (-52, 1.5) 0.463623
(-48, 0) (-51.5, -1.5) 0.755859
(-48, 0) (-51.5, 1.5) 0.755859
(-48, 0) (-51, -1.5) 0.822021
(-48, 0) (-51, 1.5) 0.822021
(-48, 0) (-51, 2) 1.33227e-15
(-48, 0) (-50.5, -1.5) 0.755859
(-48, 0) (-50.5, 1.5) 0.755859
(-48, 0) (-50, -1.5) 0.463623
(-48, 0) (-50, -1) 0.875
(-48, 0) (-50, 1) 0.875
(-48, 0) (-50, 1.5) 0.463623
(-48, 0) (-49.5, -1) 0.463623
(-48, 0) (-49.5, -0.5) 0.755859
(-48, 0) (-49.5, 0) 0.822021
(-48, 0) (-49.5, 0.5) 0.755859
(-48, 0) (-49.5, 1) 0.463623
(-48, 1) (-52.5, -0.5) 0.492511
(-48, 1) (-52.5, 0) 0.728102
(-48, 1) (-52.5, 0.5) 0.75815
(-48, 1) (-52.5, 1) 0.621695
(-48, 1) (-52.5, 1.5) 0.146855
(-48, 1) (-52, -1) 0.591339
(-48, 1) (-52, -0.5) 0.897966
(-48, 1) (-52, 1.5) 0.763884
(-48, 1) (-52, 2) 0.0921922
(-48, 1) (-51.5, -1.5) 0.178584
(-48, 1) (-51.5, -1) 0.845382
(-48, 1) (-51.5, 2) 0.555956
(-48, 1) (-51, -1.5) 0.372406
(-48, 1) (-51, -1) 0.904952
(-48, 1) (-51, 2) 0.682012
(-48, 1) (-50.5, -1.5) 0.269032
(-48, 1) (-50.5, -1) 0.874243
(-48, 1) (-50.5, 2) 0.615451
(-48, 1) (-50, -1) 0.698364
(-48, 1) (-50, 1.5) 0.836659
(-48, 1) (-50, 2) 0.278665
(-48, 1) (-49.5, -1) 0.100564
(-48, 1) (-49.5, -0.5) 0.670797
(-48, 1) (-49.5, 0) 0.841937
(-48, 1) (-49.5, 0.5) 0.862707
(-48, 1) (-49.5, 1) 0.766165
(-48, 1) (-49.5, 1.5) 0.404589
(-48, 1) (-49, 0) 0.114369
(-48, 1) (-49, 0.5) 0.181231
(-48, 2) (-52.5, 0) 0.206346
(-48, 2) (-52.5, 0.5) 0.501397
(-48, 2) (-52.5, 1) 0.516144
(-48, 2) (-52.5, 1.5) 0.265719
(-48, 2) (-52, -0.5) 0.475201
(-48, 2) (-52, 0) 0.834788
(-48, 2) (-52, 1.5) 0.855275
(-48, 2) (-52, 2) 0.548552
(-48, 2) (-51.5, -1) 0.176378
(-48, 2) (-51.5, -0.5) 0.829535
(-48, 2) (-51.5, 2) 0.863418
(-48, 2) (-51.5, 2.5) 0.313653
(-48, 2) (-51, -1) 0.468116
(-48, 2) (-51, -0.5) 0.921966
(-48, 2) (-51, 2.5) 0.569713
(-48, 2) (-50.5, -1) 0.472322
(-48, 2) (-50.5, -0.5) 0.923133
(-48, 2) (-50.5, 2.5) 0.573364
(-48, 2) (-50, -1) 0.193196
(-48, 2) (-50, -0.5) 0.835392
(-48, 2) (-50, 2) 0.868465
(-48, 2) (-50, 2.5) 0.32854
(-48, 2) (-49.5, -0.5) 0.495823
(-48, 2) (-49.5, 0) 0.844272
(-48, 2) (-49.5, 1.5) 0.863949
(-48, 2) (-49.5, 2) 0.567191
(-48, 2) (-49, 0) 0.244272
(-48, 2) (-49, 0.5) 0.529141
(-48, 2) (-49, 1) 0.543334
(-48, 2) (-49, 1.5) 0.301714
(-48, 3) (-52, 0.5) 0.594657
(-48, 3) (-52, 1) 0.790841
(-48, 3) (-52, 1.5) 0.81273
(-48, 3) (-52, 2) 0.691567
(-48, 3) (-52, 2.5) 0.260812
(-48, 3) (-51.5, 0) 0.659807
(-48, 3) (-51.5, 0.5) 0.922359
(-48, 3) (-51.5, 2.5) 0.793878
(-48, 3) (-51.5, 3) 0.158137
(-48, 3) (-51, -0.5) 0.256082
(-48, 3) (-51, 0) 0.867643
(-48, 3) (-51, 3) 0.568307
(-48, 3) (-50.5, -0.5) 0.4017
(-48, 3) (-50.5, 0) 0.911188
(-48, 3) (-50.5, 3) 0.668179
(-48, 3) (-50, -0.5) 0.260812
(-48, 3) (-50, 0) 0.869137
(-48, 3) (-50, 3) 0.571596
(-48, 3) (-49.5, 0) 0.665404
(-48, 3) (-49.5, 0.5) 0.924441
(-48, 3) (-49.5, 2.5) 0.797881
(-48, 3) (-49.5, 3) 0.16839
(-48, 3) (-49, 0.5) 0.60407
(-48, 3) (-49, 1) 0.796885
(-48, 3) (-49, 1.5) 0.818343
(-48, 3) (-49, 2) 0.699406
(-48, 3) (-49, 2.5) 0.274883
(-48, 4) (-52.5, -1.5) 0.695679
(-48, 4) (-52.5, 1.5) 0.894493
(-48, 4) (-52.5, 2) 0.326218
(-48, 4) (-52, -1.5) 0.660498
(-48, 4) (-52, 1.5) 0.876859
(-48, 4) (-52, 2) 0.539091
(-48, 4) (-52, 2.5) 0.421521
(-48, 4) (-51.5, -1.5) 0.391078
(-48, 4) (-51.5, -1) 0.873689
(-48, 4) (-51.5, 1.5) 0.902831
(-48, 4) (-51.5, 2.5) 0.905005
(-48, 4) (-51.5, 3) 0.735322
(-48, 4) (-51.5, 3.5) 0.134945
(-48, 4) (-51, -1) 0.531404
(-48, 4) (-51, -0.5) 0.828239
(-48, 4) (-51, 0) 0.90265
(-48, 4) (-51, 0.5) 0.882947
(-48, 4) (-51, 3.5) 0.655697
(-48, 4) (-50.5, -0.5) 0.126681
(-48, 4) (-50.5, 0) 0.363939
(-48, 4) (-50.5, 0.5) 0.800511
(-48, 4) (-50.5, 3.5) 0.810938
(-48, 4) (-50, 0.5) 0.802495
(-48, 4) (-50, 3.5) 0.812852
(-48, 4) (-49.5, 0.5) 0.648972
(-48, 4) (-49.5, 3.5) 0.664216
(-48, 4) (-49, 1) 0.738778
(-48, 4) (-49, 1.5) 0.908862
(-48, 4) (-49, 2.5) 0.910944
(-48, 4) (-49, 3) 0.747156
(-48, 4) (-49, 3.5) 0.161136
(-48, 4) (-48.5, 2.5) 0.449389
(-48, 5) (-52.5, -1) 0.502094
(-48, 5) (-52.5, -0.5) 0.916785
(-48, 5) (-52.5, 2) 0.849814
(-48, 5) (-52.5, 2.5) 0.207155
(-48, 5) (-52, -1) 0.651926
(-48, 5) (-52, 2) 0.913419
(-48, 5) (-52, 2.5) 0.414914
(-48, 5) (-51.5, -1) 0.59596
(-48, 5) (-51.5, 2) 0.890623
(-48, 5) (-51.5, 2.5) 0.809313
(-48, 5) (-51.5, 3) 0.814268
(-48, 5) (-51.5, 3.5) 0.670743
(-48, 5) (-51.5, 4) 0.181303
(-48, 5) (-51, -1) 0.270703
(-48, 5) (-51, -0.5) 0.838909
(-48, 5) (-51, 4) 0.75619
(-48, 5) (-51, 4.5) 0.0158512
(-48, 5) (-50.5, -0.5) 0.428298
(-48, 5) (-50.5, 0) 0.78513
(-48, 5) (-50.5, 0.5) 0.880217
(-48, 5) (-50.5, 1) 0.865831
(-48, 5) (-50.5, 1.5) 0.900046
(-48, 5) (-50.5, 4) 0.91543
(-48, 5) (-50.5, 4.5) 0.470698
(-48, 5) (-50, 0.5) 0.261755
(-48, 5) (-50, 1) 0.519324
(-48, 5) (-50, 4.5) 0.581264
(-48, 5) (-49.5, 1) 0.391139
(-48, 5) (-49.5, 1.5) 0.897802
(-48, 5) (-49.5, 4) 0.913421
(-48, 5) (-49.5, 4.5) 0.463903
(-48, 5) (-49, 4) 0.748029
(-48, 5) (-48.5, 3.5) 0.655727
(-48, 5) (-48.5, 4) 0.153852
(-48, 6) (-52.5, 0) 0.648702
(-48, 6) (-52.5, 0.5) 0.919322
(-48, 6) (-52.5, 2.5) 0.796599
(-48, 6) (-52.5, 3) 0.170476
(-48, 6) (-52, -0.5) 0.234943
(-48, 6) (-52, 0) 0.862532
(-48, 6) (-52, 3) 0.577956
(-48, 6) (-51.5, -0.5) 0.385658
(-48, 6) (-51.5, 0) 0.9079
(-48, 6) (-51.5, 3) 0.677736
(-48, 6) (-51.5, 3.5) 0.618922
(-48, 6) (-51.5, 4) 0.556678
(-48, 6) (-51.5, 4.5) 0.208547
(-48, 6) (-51, -0.5) 0.244937
(-48, 6) (-51, 0) 0.865704
(-48, 6) (-51, 3) 0.908875
(-48, 6) (-51, 4.5) 0.822021
(-48, 6) (-51, 5) 0.385875
(-48, 6) (-50.5, 0) 0.660516
(-48, 6) (-50.5, 0.5) 0.923721
(-48, 6) (-50.5, 2.5) 0.923234
(-48, 6) (-50.5, 5) 0.770217
(-48, 6) (-50, 0.5) 0.603583
(-48, 6) (-50, 1) 0.798667
(-48, 6) (-50, 1.5) 0.821927
(-48, 6) (-50, 2) 0.725375
(-48, 6) (-50, 5) 0.875
(-48, 6) (-50, 5.5) 0.240201
(-48, 6) (-49.5, 1.5) 0.00568918
(-48, 6) (-49.5, 2) 0.709225
(-48, 6) (-49.5, 5) 0.865389
(-48, 6) (-49.5, 5.5) 0.208547
(-48, 6) (-49, 2.5) 0.901068
(-48, 6) (-49, 5) 0.725375
(-48, 6) (-48.5, 4.5) 0.755859
(-48, 6) (-48.5, 5) 0.240201
(-48, 7) (-52.5, 1) 0.556847
(-48, 7) (-52.5, 1.5) 0.834696
(-48, 7) (-52.5, 2) 0.902516
(-48, 7) (-52.5, 2.5) 0.877498
(-48, 7) (-52.5, 3) 0.715029
(-48, 7) (-52.5, 3.5) 0.157493
(-48, 7) (-52, 0.5) 0.43789
(-48, 7) (-52, 1) 0.884708
(-48, 7) (-52, 3.5) 0.700879
(-48, 7) (-51.5, 0.5) 0.693009
(-48, 7) (-51.5, 3.5) 0.860943
(-48, 7) (-51.5, 4) 0.19695
(-48, 7) (-51.5, 4.5) 0.314796
(-48, 7) (-51.5, 5) 0.14266
(-48, 7) (-51, 0.5) 0.726773
(-48, 7) (-51, 3.5) 0.880626
(-48, 7) (-51, 4) 0.850035
(-48, 7) (-51, 4.5) 0.89305
(-48, 7) (-51, 5) 0.839848
(-48, 7) (-51, 5.5) 0.600597
(-48, 7) (-50.5, 0.5) 0.581159
(-48, 7) (-50.5, 3.5) 0.919953
(-48, 7) (-50.5, 5.5) 0.906109
(-48, 7) (-50.5, 6) 0.538305
(-48, 7) (-50, 0.5) 0.0802522
(-48, 7) (-50, 1) 0.745263
(-48, 7) (-50, 3) 0.851482
(-48, 7) (-50, 6) 0.766301
(-48, 7) (-49.5, 1.5) 0.544122
(-48, 7) (-49.5, 2) 0.684114
(-48, 7) (-49.5, 2.5) 0.630687
(-48, 7) (-49.5, 3) 0.83478
(-48, 7) (-49.5, 6) 0.800795
(-48, 7) (-49, 6) 0.689579
(-48, 7) (-48.5, 5.5) 0.808119
(-48, 7) (-48.5, 6) 0.282688
(-48, 8) (-52.5, -1.5) 0.787218
(-48, 8) (-52.5, 2.5) 0.91933
(-48, 8) (-52.5, 3) 0.68667
(-48, 8) (-52.5, 3.5) 0.561288
(-48, 8) (-52.5, 4) 0.0999988
(-48, 8) (-52, -1.5) 0.805335
(-48, 8) (-52, 4) 0.765891
(-48, 8) (-52, 4.5) 0.150823
(-48, 8) (-51.5, -1.5) 0.722297
(-48, 8) (-51.5, 4.5) 0.622392
(-48, 8) (-51, -1.5) 0.449453
(-48, 8) (-51, -1) 0.889251
(-48, 8) (-51, 4.5) 0.75747
(-48, 8) (-51, 5) 0.759666
(-48, 8) (-51, 5.5) 0.796789
(-48, 8) (-51, 6) 0.686818
(-48, 8) (-51, 6.5) 0.282411
(-48, 8) (-50.5, -1) 0.606107
(-48, 8) (-50.5, -0.5) 0.884864
(-48, 8) (-50.5, 4.5) 0.902188
(-48, 8) (-50.5, 6.5) 0.809419
(-48, 8) (-50.5, 7) 0.22977
(-48, 8) (-50, 0) 0.69645
(-48, 8) (-50, 0.5) 0.77817
(-48, 8) (-50, 1) 0.750664
(-48, 8) (-50, 1.5) 0.669447
(-48, 8) (-50, 4) 0.896415
(-48, 8) (-50, 7) 0.623863
(-48, 8) (-49.5, 2) 0.695314
(-48, 8) (-49.5, 2.5) 0.872324
(-48, 8) (-49.5, 3) 0.90318
(-48, 8) (-49.5, 3.5) 0.842686
(-48, 8) (-49.5, 4) 0.889436
(-48, 8) (-49.5, 7) 0.72277
(-48, 8) (-49, 4) 0.846737
(-48, 8) (-49, 7) 0.646239
(-48, 8) (-48.5, 6.5) 0.836997
(-48, 8) (-48.5, 7) 0.301095
(-48, 9) (-52.5, -1) 0.20285
(-48, 9) (-52.5, -0.5) 0.85421
(-48, 9) (-52.5, 3.5) 0.742631
(-48, 9) (-52.5, 4) 0.245379
(-48, 9) (-52, -1) 0.4079
(-48, 9) (-52, -0.5) 0.911506
(-48, 9) (-52, 3.5) 0.867562
(-48, 9) (-52, 4) 0.876034
(-48, 9) (-52, 4.5) 0.770206
(-48, 9) (-52, 5) 0.382833
(-48, 9) (-51.5, -1) 0.392519
(-48, 9) (-51.5, -0.5) 0.907512
(-48, 9) (-51.5, 5) 0.820024
(-48, 9) (-51.5, 5.5) 0.199558
(-48, 9) (-51, -1) 0.145002
(-48, 9) (-51, -0.5) 0.836632
(-48, 9) (-51, 5.5) 0.549339
(-48, 9) (-51, 6) 0.638118
(-48, 9) (-51, 6.5) 0.662938
(-48, 9) (-51, 7) 0.479783
(-48, 9) (-50.5, -0.5) 0.602384
(-48, 9) (-50.5, 0) 0.917393
(-48, 9) (-50.5, 5.5) 0.873338
(-48, 9) (-50.5, 7) 0.907552
(-48, 9) (-50.5, 7.5) 0.677894
(-48, 9) (-50, 2.5) 0.867562
(-48, 9) (-50, 5) 0.906309
(-48, 9) (-50, 7.5) 0.903677
(-48, 9) (-50, 8) 0.455225
(-48, 9) (-49.5, 3) 0.901508
(-48, 9) (-49.5, 4.5) 0.921328
(-48, 9) (-49.5, 5) 0.914986
(-48, 9) (-49.5, 8) 0.635043
(-48, 9) (-49, 5) 0.900994
(-48, 9) (-49, 8) 0.598806
(-48, 9) (-48.5, 7.5) 0.85353
(-48, 9) (-48.5, 8) 0.30579
(-48, 10) (-52.5, -3) 0.772178
(-48, 10) (-52.5, 4) 0.879433
(-48, 10) (-52.5, 4.5) 0.375612
(-48, 10) (-52, -3) 0.733769
(-48, 10) (-52, 4.5) 0.714263
(-48, 10) (-52, 5) 0.695183
(-48, 10) (-52, 5.5) 0.463934
(-48, 10) (-51.5, -3) 0.588743
(-48, 10) (-51.5, 5.5) 0.894897
(-48, 10) (-51.5, 6) 0.600874
(-48, 10) (-51, -3) 0.226512
(-48, 10) (-51, -2.5) 0.837541
(-48, 10) (-51, 6) 0.858701
(-48, 10) (-51, 6.5) 0.245942
(-48, 10) (-51, 7) 0.488552
(-48, 10) (-51, 7.5) 0.49535
(-48, 10) (-51, 8) 0.227404
(-48, 10) (-50.5, 6) 0.920254
(-48, 10) (-50.5, 6.5) 0.834942
(-48, 10) (-50.5, 8) 0.844394
(-48, 10) (-50.5, 8.5) 0.51754
(-48, 10) (-50, 6) 0.899448
(-48, 10) (-50, 8.5) 0.851474
(-48, 10) (-50, 9) 0.26851
(-48, 10) (-49.5, 3.5) 0.831013
(-48, 10) (-49.5, 9) 0.541156
(-48, 10) (-49, 9) 0.54954
(-48, 10) (-48.5, 8.5) 0.863088
